Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-53-0-0----	""	""	""	""	""
811.01	Ersatzbeschaffung von Fahrzeugen	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
812.01	Beschaffung wissenschaftlicher	0 	0 	-	-
""	Apparaturen, Geräte u. dgl. im Inland	0 	""	""	""
""	Übertragbar	""	""	""	""
812.05	Ausgaben im Zshg. mit der Förderung von Projekten	0 	0 	-	-
""	im Bereich Produktinnovation	0 	""	""	""
""	Übertragbar	""	""	""	""
812.63	Errichtungs- und Ausstattungskosten für	0 	0 	-	-
""	Kontrollzentren im Rahmen der Dezentralisierung	0 	""	""	""
""	des Grenzdienstes	""	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten 05.0.5300.422.63	""	""	""	""
""	05.0.5300.428.63 05.0.5300.432.63	""	""	""	""
""	05.0.5300.438.63 05.0.5300.441.63	""	""	""	""
""	05.0.5300.511.63 05.0.5300.514.63	""	""	""	""
""	05.0.5300.517.63 05.0.5300.518.63	""	""	""	""
""	05.0.5300.519.63 05.0.5300.527.63	""	""	""	""
""	05.0.5300.534.63 05.0.5300.681.63	""	""	""	""
""	05.0.5300.683.63.	""	""	""	""
812.64	Erwerb von Geräten, Ausstattungs- und Ausrüstungs-	0 	0 	""	19 
(254)	gegenständen im Bereich Arbeitnehmerschutz	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten 05.0.5300.517.64	""	""	""	""
""	05.0.5300.518.64 05.0.5300.519.64	""	""	""	""
""	05.0.5300.541.64 05.0.5300.671.64.	""	""	""	""
919.01	Abführungen an die Tierseuchenkasse	0 	0 	-	-
(549)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 50.00  %	""	""	""	""
""	der Einnahmen bei 05.0.5300.271.01.	""	""	""	""
""	Gesamtausgaben	""	0 	0 	8.529 
""	Summe Verpflichtungsermächtigungen	""	""	""	622 VE
5400	Institut für Hygenie und Umwelt	""	""	""	""
--------	--------------------------------	""	""	""	""
(314)	""	""	""	""	""
""	AUSGABEN	""	""	""	""
KRV	Kontenrahmen für Versorgung	0 	0 	-	834 
""	""	0 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
5--40-0----	""	""	""	""	""
514.60	Untersuchungs- und Versandmaterialien im Zusammen-	0 	0 	-	-
""	hang mit Laboruntersuchungen von Asylbewerbern im	0 	""	""	""
""	Rahmen des Asylverfahrensgesetzes	""	""	""	""
""	Übertragbar	""	""	""	""
525.92	Erstattung an das Zentrum für Aus- und Fortbildung	0 	0 	""	6 
""	""	0 	""	""	""
632.91	Zuweisungen für Versorgungszuschläge an	0 	0 	""	1.519 
(018)	Wirtschaftspläne	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 05.0.5400.632.91	""	""	""	""
""	05.0.5400.671.01 .	""	""	""	""
671.01	Erstattungen an das HU für Lebensmittelunter-	0 	0 	""	10.755 
""	suchungen etc., Medizinaluntersuchungen,	0 	""	""	""
""	Schädlingsbekämpfung sowie Impfleistungen etc.	""	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 05.0.5400.632.91	""	""	""	""
""	05.0.5400.671.01 .	""	""	""	""
682.56	Betriebskostenzuschuss an das Institut für Hygiene	0 	0 	""	517 
""	und Umwelt für den laufenden Sachaufwand im	0 	""	""	""
""	Zusammenhang mit der Informationstechnik (IT)	""	""	""	""
""	Übertragbar	""	""	""	""
891.01	Investitionskostenzuschuss	0 	0 	""	1.119 
""	für das Institut für Hygiene und Umwelt	0 	""	""	""
""	Übertragbar	""	""	""	""
891.56	IT-Investitionskostenzuschuss	0 	0 	-	-
""	für das Institiut für Hygiene und Umwelt	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gesamtausgaben	""	0 	0 	14.750 
""	Summe Verpflichtungsermächtigungen	""	""	""	""
