""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
788.17	Erschließung Wilhelmsburg-Mitte	0 	0 	-	-
""	(IBA/IGS-Infrastrukturmaßnahme)	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7-2--0-0---	""	""	""	""	""
789.01	Erschließung von Großprojekten im Rahmen des	0 	0 	""	8.266 
""	Wohnungsbauprogrammes	0 	""	""	20.000 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 07.0.7200.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.2.1241.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.3.1341.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.4.1441.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.5.1541.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.6.1641.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.7.1741.341.02.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der anteiligen Einnahmen	""	""	""	""
""	bei 01.8.1841.341.02.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
789.05	Rückstellung für die Erschließung der Fläche	0 	0 	-	-
""	B-Plan Jenfeld 23 (ehem. Lettow-Vorbeck-Kaserne)	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
799.01	Vergütungen an Vertragsarchitektinnen,-architek-	0 	0 	""	2.000 
(790)	ten, -ingenieurinnen, -ingenieure, Sachverständige	0 	""	""	5.000 VE
""	u.dgl. sowie sächliche Bauaufsichtskosten	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
799.02	Planungsmittel für Erschließungsmaßnahmen	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-7-2-0-0---	""	""	""	""	""
799.04	Honorare, Ingenieur- und sonstige Dienstleistungen	0 	0 	""	25.000 
(721)	für Investitionsprojekte in der Auftragsverwaltung	0 	""	""	115.000 VE
""	Bundesfernstraßen	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
799.16	Planungsmittel für Projekte im Rahmen der IBA/IGS	0 	0 	-	-
(790)	in Wilhelmsburg Mitte	0 	""	""	""
""	Übertragbar	""	""	""	""
799.17	Planungsmittel für die Erschließung im Rahmen von	0 	0 	-	-
""	IBA/IGS-Infrastrukturmaßnahmen	0 	""	""	""
""	Übertragbar	""	""	""	""
799.22	Vergütungen für Ingenieurleistungen u. dgl.	0 	0 	""	5.503 
(790)	(nicht aktivierbar im Anlagevermögen)	0 	""	""	6.000 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
799.29	Planung und Systemvorbereitung für die Einführung	0 	0 	""	""
(741)	einer Niederflurstadtbahn	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
811.04	Beschaffung von Fahrzeugen und Großgeräten für den	0 	0 	-	-
(790)	Landesbetrieb Straßen, Brücken und Gewässer	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
811.86	Investitionsmaßnahmen für Betriebsplätze, Hochbau-	(0)	0	""	200
(790)	maßnahmen sowie Beschaffungen von Fahrzeugen,	(0)	""	""	200VE
""	Zweckzuweisungen an die Bezirke	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7-2-0-0----	""	""	""	""	""
812.06	Beschaffung von Kameras zur Verkehrslageerfassung	0 	0 	""	""
(729)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
821.01	Erschließung von Industrie- und Gewerbeflächen	412 	1.000 	383 	""
(692)	(Grunderwerb)	712 	256 VE	256 VE	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
821.02	Grunderwerb und Entschädigungen bei	0 	0 	""	1.500 
""	Maßnahmen des Straßenbaus	0 	""	""	1.400 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
821.03	Grunderwerb und Entschädigungen bei	0 	0 	""	3.125 
""	Erschließungsmaßnahmen	0 	""	""	6.250 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7200.341.03.	""	""	""	""
821.06	Grunderwerb und Entschädigungen bei	0 	0 	""	""
(741)	Maßnahmen des Schnellbahnbaus inkl. P+R-Anlagen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
821.09	Grunderwerb und Entschädigungen im	0 	0 	""	100 
(741)	Zusammenhang mit Schnellbahnmaßnahmen	0 	""	""	200 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
831.03	Hamburgische Beteiligung an der Hamburg	0 	23 	""	""
(649)	Marketing GmbH	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7-2-0-0----	""	""	""	""	""
861.01	Erschließung von Industrie- und Gewerbeflächen	0 	500 	200 	""
(692)	(Darlehen für die Vorfinanzierung von	250 	256 VE	256 VE	""
""	Leitungsverlegungen)	696 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
862.01	Darlehen an Dritte zum Ausgleich von Nachteilen	0 	0 	-	-
""	bei Erschließungsmaßnahmen	0 	""	""	70 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
881.05	Kostenanteile zum Um-, Aus- und Neubau von	0 	0 	""	3.466 
(721)	Bundesfernstraßen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
884.58	Investitionsausgaben für Öffentliche Beleuchtung	0 	0 	""	14.857 
(431)	und Lichtsignalanlagen	0 	""	""	16.000 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
891.02	Zuweisungen des Bundes gem. § 3 Abs. 1 Entflech-	0 	0 	""	21.400 
(741)	tungsgesetz	0 	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 0 	""	""	""	""
""	GB 2012 0 	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	07.0.7200.331.03.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
891.04	Zuwendungen an Verkehrsunternehmen für den behin-	0 	0 	-	-
(741)	dertengerechten Ausbau von Schnellbahnhaltestellen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-7-2-0-0---	""	""	""	""	""
891.05	Investitionszuschüsse an die Hamburger Hochbahn AG	0 	0 	""	10.226 
(741)	gemäß U-Bahn-Verkehrswegevertrag	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
891.06	Telematik - Förderung von Projekten zur Verkehrs-	0 	0 	""	500 
(729)	information in Hamburg	0 	""	""	2.000 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 10%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
891.08	Zuweisungen des Bundes gem. § 5 Regionalisierungs-	0 	0 	-	-
(741)	gesetz für Investitionen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7200.331.08	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
891.09	Zuweisungen des Bundes gem. dem GVFG-Bundespro-	0 	0 	-	-
(741)	gramm	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7200.331.09	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
891.10	Kostenbeiträge zu verschiedenen Baumaßnahmen der	0 	0 	""	1.523 
(741)	Verkehrsunternehmen gem. Eisenbahnkreuzungs-	0 	""	""	2.984 VE
""	gesetz etc.	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 05%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7200.331.10.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7--20-0----	""	""	""	""	""
891.15	Allgemeine Investitionszuschüsse an Verkehrsunter-	0 	0 	-	-
(741)	nehmen (§ 3 Abs. 1 Entflechtungsgesetz)	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
891.18	Kostenanteil Hamburgs am Bau der Schnellbahn-	0 	0 	""	""
(741)	anbindung Flughafen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
891.19	Kostenanteil Hamburgs am Bau der  U-Bahn	0 	0 	""	5.200 
(741)	HafenCity	0 	""	""	5.930 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 95%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
891.20	Kostenanteil Hamburgs an der Aufhebung der	0 	0 	""	2.115 
(741)	Bahnübergänge in Wandsbek	0 	""	""	50.000 VE
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7200.331.11.	""	""	""	""
891.21	Kostenanteil Hamburgs am Ausbau der AKN in	0 	0 	""	""
(741)	Eidelstedt	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
891.23	Zuführungen an den Treuhand Süderelbefonds	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
891.25	Zuwendung für die Planung und Systemvorbereitung	0 	0 	""	""
(741)	einer Niederflurstadtbahn	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7-2--00----	""	""	""	""	""
891.27	Zuwendungen zum Umbau des ZOB Bergedorf	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
891.47	Zuwendungen an die Hamburger Hochbahn	0 	0 	-	-
(741)	für die Anpassung des Bahnhofs Barmbek	0 	""	""	""
""	im Zusammenhang mit dem Umbau des ZOB	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
891.48	Zuwendung für den Bau eines P+R-Hauses in	0 	0 	-	-
(741)	Poppenbüttel	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 07.0.7200.341.12	""	""	""	""
892.01	Erschließung von Industrie- und Gewerbeflächen	0 	0 	""	""
(692)	(Kostenerstattung an Dritte)	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
892.02	Maßnahmen zur Förderung der Wirtschaft (soweit	1.577 	2.777 	1.034 	""
(691)	nicht anderweitig veranschlagt)	1.297 	2.500 VE	1.034 VE	""
""	""	3.888 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 85%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 07.0.7200.111.04.	""	""	""	""
892.03	GründungsprämieHandwerk! (Meistergründungsprämie)	155 	90 	50 	""
(634)	""	207 	""	""	""
""	""	695 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 95%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7-2--00----	""	""	""	""	""
892.05	Zuschüsse und Darlehen zur Erhöhung der	54 	100 	""	""
(649)	Sicherheit der zur Personenbeförderung	130 	""	""	""
""	zugelassenen Barkassen	1.216 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 95%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
892.15	Aktivierung von Gewerbebranchen/Herrichtung	0 	0 	""	""
(692)	von Industrieanlagen für neue gewerbliche Nutzung	0 	""	""	""
""	""	218 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 95%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
893.01	Erstattungen für Maßnahmen zum Schutz gegen	0 	0 	""	500 
""	Straßenlärm (passiver Lärmschutz bei Neubau	0 	""	""	2.000 VE
""	oder wesentlicher Änderung von Straßen)	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-02.	""	""	""	""
893.02	Zuschüsse und Darlehen aus Ausgleichsbeträgen für	0 	0 	-	-
(729)	Zwecke nach § 49 Absatz 4 der Hamburgischen Bau-	0 	""	""	""
""	ordnung	""	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.342.03 01.3.1341.342.03	""	""	""	""
""	01.4.1441.342.03 01.5.1541.342.03	""	""	""	""
""	01.6.1641.342.03 01.7.1741.342.03	""	""	""	""
""	01.8.1841.342.03 07.0.7200.121.02	""	""	""	""
""	07.0.7200.342.03	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
893.03	Zuwendungen zum Bau von Anlagen für den ruhenden	0 	0 	-	-
""	Verkehr	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
893.04	Kostenbeteiligung Hamburgs zu freiwilligen Schall-	0 	0 	-	-
(749)	schutzmaßnahmen an der Güterumgehungsbahn	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7200.342.04	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7-2--0-0---	""	""	""	""	""
893.47	Zuwendungen an die Deutsche Bahn	0 	0 	-	-
(741)	für die Anpassung des Bahnhofs Barmbek	0 	""	""	""
""	im Zusammenhang mit dem Umbau des ZOB	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
971.06	Zentral veranschlagte Mittel zur Umsetzung des	0 	0 	""	""
(711)	Sonderprogramms Winterschäden	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
971.50	Zuweisungen für EU-Komplementärmittel	0 	0 	-	-
(790)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
""	Gesamtausgaben	""	21.208 	14.434 	459.453 
""	Summe Verpflichtungsermächtigungen	""	18.126 VE	17.762 VE	639.242 VE
7300	Innovations- und Strukturpolitik,	""	""	""	""
""	Mittelstand, Hafen 	""	""	""	""
--------	--------------------------------	""	""	""	""
(610)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.01	Verwaltungsgebühren	26 	0 	-	-
""	""	28 	""	""	""
111.03	Gebühren für Erlaubnisse nach den Vorschriften	528 	453 	257 	257 
(835)	des Luftverkehrsgesetzes und des Luftsicherheits-	492 	""	""	""
""	gesetzes	""	""	""	""
119.02	Einnahmen aus der Nichterfüllung einer	0 	0 	""	""
""	Standortgarantie	211 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
119.94	Rückzahlung nicht verbrauchter Zuschüsse	0 	0 	-	-
""	""	0 	""	""	""
119.98	Vermischte Einnahmen	0 	0 	-	-
""	""	0 	""	""	""
182.01	Rückflüsse aus maritimen Projekten	0 	0 	""	""
(731)	""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-73-0-0----	""	""	""	""	""
182.02	Rückflüsse aus FuE-Projekten	0 	0 	""	""
(699)	""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 07.0.7300.892.29.	""	""	""	""
232.01	Zuweisung des Landes Niedersachsen zur Erstellung	75 	0 	""	""
""	eines Gutachtens zur maritimen Wirtschaft in der	0 	""	""	""
""	Metrolpolregion Hamburg	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
271.01	Zuweisungen aus dem Europäischen Fonds für	500 	0 	""	""
(692)	regionale Entwicklung (EFRE) für die	0 	""	""	""
""	"""Innovationsoffensive Mittelstand"""	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	07.0.7300.971.03	""	""	""	""
272.01	Zuweisung der Europäischen Union für CluNet	8 	0 	""	""
""	""	51 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gesamteinnahmen	""	453	257	257 
""	AUSGABEN	""	""	""	""
KRS	Kontenrahmen für Sachausgaben 	744 	591 	548 	583 
""	""	596 	""	""	""
""	""	104 R	""	""	""
KRD	Kontenrahmen für Dienstbezüge 	5.357 	4.686 	4.919 	5.450 
""	""	4.957 	""	""	""
""	""	52 R	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	40 	0 	-	-
""	Unterstützungen u. dgl.	44 	""	""	""
KRN	Kontenrahmen für Nebenleistungen -	4 	0 	-	-
""	personalbezogene Sachausgaben	0 	""	""	""
KRV	Kontenrahmen für Versorgung 	1.541 	1.874 	1.839 	1.751 
""	""	1.901 	""	""	""
519.01	Unterhaltung der Grundstücke und baulichen Anlagen	22 	37 	17 	17 
""	""	17 	""	""	""
""	""	74 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-03.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
7--3-00----	""	""	""	""	""
526.01	Externe Beratungsleistungen auf den Gebieten der	868 	165 	145 	125 
""	Logistik, Dienstleistungen und Wirtschaftsinfra-	387 	""	""	""
""	struktur sowie Vorbereitung innovativer Projekte	68 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 07.0.7200.272.05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 07.0.7300.232.02 07.0.7300.232.03.	""	""	""	""
534.01	Maßnahmen zur Unterstützung des Strukturwandels	0 	0 	""	50 
(699)	""	0 	""	""	50 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 10%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
535.01	Maßnahmen zur Förderung des Handwerks,	584 	583 	400 	400 
(635)	anderer kleiner und mittlerer Unternehmen	549 	100 VE	100 VE	100 VE
""	sowie von Existenzgründungen	281 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 20%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-070-01.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 07.0.7300.272.05.	""	""	""	""
535.56	Laufende Aufwendungen für IT-Verfahren	53 	63 	32 	35 
""	""	35 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	07.0.7000.671.56.	""	""	""	""
""	Gegenseitig deckungsfähig sind 07.0.7000.535.56	""	""	""	""
