""	zusätzlich zur Erbringung des Konsolidierungsbei	""	""	""	""
""	trages eingerichteter Stelle dienen zur Deckung	""	""	""	""
""	der Mehrausgaben bei 01.5.1511.461.01,	""	""	""	""
""	01.5.1511.511.61, 08.1.8010.685.01.	""	""	""	""
112.09	Zwangs-und Bußgelder - Gewässer- und Bodenschutz -	0 	0 	-	-
(623)	""	0 	""	""	""
112.41	Zwangs- und Bußgelder im Bereich Wohnungswesen	3-	14 	-	-
(419)	""	0 	""	""	""
112.42	Zwangs- u. Bußgelder auf dem Gebiet des Gewerbe-	3 	13 	5 	5 
(043)	rechts	3 	""	""	""
112.43	Bußgelder im Bereich Gesundheit	6 	9 	9 	9 
(314)	""	10 	""	""	""
112.45	Zwangs- und Bußgelder u.a. im Bereich Bauordnung	17 	25 	9 	9 
(043)	und Hochbau	0 	""	""	""
112.46	Zwangs- und Bußgelder - Grünbereich -	9 	8 	9 	9 
(321)	""	10 	""	""	""
119.01	Erstattung von Kosten für das Abschleppen behin-	45 	48 	53 	53 
(439)	dernd geparkter Fahrzeuge auf Marktflächen	50 	""	""	""
""	75.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.5.1541.541.68.	""	""	""	""
119.02	Erlöse aus Pfandüberschüssen	58 	19 	34 	34 
(043)	""	27 	""	""	""
119.03	Verschiedene Einnahmen im Bereich gesundheitlicher	3 	0 	-	-
""	Verbraucherschutz und Veterinärwesen	2 	""	""	""
119.04	Ausgleichsbeträge im Zusammenhang mit Zweckent-	41 	69 	82  	82 
""	fremdungsgenehmigungen für Wohnraum/Freistellung	83 	""	""	""
""	von der Wohnungsbindung	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-5-4-1---	""	""	""	""	""
119.05	Schadenersatzleistungen für Wegebeschädigungen	33 	0 	-	-
(725)	und Schäden an Wegezubehör	28 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.535.12	""	""	""	""
119.07	Vermischte Einnahmen	97 	0 	-	-
(331)	-Umweltbereich-	13 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.521.16	""	""	""	""
119.08	Schadenersatzleistungen im Bereich Immissions-	0 	0 	-	-
(331)	schutz und Betriebe	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.535.36	""	""	""	""
119.09	Einnahmen aus Schadenersatzleistungen	0 	0 	-	-
(431)	(öffentliche Beleuchtung und Verkehrssteuerungs-	0 	""	""	""
""	einrichtungen)	""	""	""	""
119.10	Ersatzvornahmen -Bereich BSU-	0 	0 	-	-
(043)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.546.21	""	""	""	""
119.13	Ersatzvornahmen - Umweltbereich	0 	0 	-	-
(331)	""	0 	""	""	""
""	95.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.5.1541.546.22.	""	""	""	""
119.19	Einnahmen durch den Verkauf von Ausschreibungs-	9 	0 	-	-
""	unterlagen	2 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1511.511.61	""	""	""	""
119.21	Ersatzleistungen für Schäden an Brücken, Tunneln	0 	0 	-	-
(725)	und sonstigen Ing.-Bauwerken	13 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.536.12	""	""	""	""
119.22	Einnahmen im Zusammenhang mit der Beseitigung	66 	0 	-	-
(043)	unbefugt abgestellter KFZ	57 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.541.24	""	""	""	""
119.24	Schadenersatzleistungen - Straßenbegleitgrün -	122 	0 	-	-
(321)	""	104 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.535.16	""	""	""	""
119.93	Ersatzvornahmen	0 	0 	-	-
""	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.546.93	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-15--41----	""	""	""	""	""
124.02	Einnahmen aus Vermietung, Verpachtung und Nutzung	42 	42 	43 	43 
(321)	von Grundstücken	46 	""	""	""
""	-Grünbereich-	""	""	""	""
125.01	Einnahmen aus der Abgabe von Planunterlagen an	0 	0 	-	-
(422)	Private	0 	""	""	""
125.03	Arbeiten für fremde Rechnung	0 	0 	-	-
(321)	-Grün- und Erholungsanlagen-	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.546.27	""	""	""	""
125.04	Arbeiten für fremde Rechnung.- Wasserwirtschaft -	0 	0 	-	-
(623)	""	2 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.546.25	""	""	""	""
125.05	Arbeiten für fremde Rechnung.- Straßenbau -	564 	0 	604 	604 
(725)	""	590 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.546.24	""	""	""	""
125.07	Einnahmen aus Verkauf von Produkten des Anzucht-	21 	24 	-	-
""	gartens	12 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.521.16	""	""	""	""
132.01	Verkaufserlöse von Fahrzeugen, Geräten und Aus-	0 	0 	-	-
(321)	stattungsgegenständen im Bereich Grün- und Erho-	0 	""	""	""
""	lungsanlagen, Kleingärten	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.811.57	""	""	""	""
132.03	Verkaufserlöse im Bereich Straßenbau	0 	0 	-	-
(725)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.535.12	""	""	""	""
132.91	Erlöse aus der Veräußerung von beweglichen Sachen	0 	0 	-	-
""	""	0 	""	""	""
162.01	Einnahmen aus dem Vermächtnis Borsteler Jäger	0 	0 	-	-
(321)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.521.16	""	""	""	""
233.05	Kostenbeitrag der Stadt Norderstedt für die	16 	15 	16 	16 
(623)	Unterhaltung und Reinigung der Tarpenbek	17 	""	""	""
261.02	Verwaltungsgemeinkostenzuschläge von Anstalten des	0 	0 	-	-
(321)	öffentlichen Rechts	0 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-15-4-1----	""	""	""	""	""
261.03	Verwaltungsgemeinkostenzuschläge für Arbeiten für	41 	30 	37 	37 
(725)	fremde Rechnung im Tiefbaubereich	37 	""	""	""
261.04	Verwaltungsgemeinkostenzuschläge für Arbeiten für	0 	0 	-	-
(623)	fremde Rechnung im Bereich der Wasserwirtschaft	0 	""	""	""
261.05	Verwaltungsgemeinkostenzuschläge im Zusammenhang	0 	0 	-	-
""	mit Schadensersatzleistungen	0 	""	""	""
261.06	Erstattungen von Verwaltungsausgaben im Zusammen-	0 	0 	-	-
""	hang mit dem Anbieten von Produkten des Landes-	0 	""	""	""
""	betriebs Geoinformation und Vermessung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1511.511.61	""	""	""	""
281.02	Erstattung von Stromkosten durch Marktbeschicker	78 	85 	77 	77 
(439)	""	73 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.5.1541.517.68.	""	""	""	""
281.05	Zahlungen auf Grund v.Landschaftschutzverordnungen	50 	0 	-	-
(331)	u.der Baumschutzverordnung	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.546.05	""	""	""	""
281.06	Erstattungen Dritter für Unterhaltungskosten	0 	0 	-	-
(725)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.535.12	""	""	""	""
281.09	Einzahlungen Dritter für Bewirtschaftungsmaßnahmen	0 	0 	-	-
""	Schwanenwesen	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.517.67	""	""	""	""
281.10	Anteile des Unternehmensbereichs sowie des steuer-	0 	0 	-	-
(910)	pflichtigen Hoheitsbereichs der FHH an der Umsatz-	0 	""	""	""
""	steuer - Volksfeste und Märkte -	""	""	""	""
""	Umsatzsteuerzahlungen dürfen von der Einnahme	""	""	""	""
""	abgesetzt und an den Titel 9890.281.01 übertragen	""	""	""	""
""	werden	""	""	""	""
282.01	Einnahmen und Beteiligung Dritter an Veröffent-	0 	0 	-	-
(422)	lichungen und Veranstaltungen im Rahmen der	0 	""	""	""
""	Öffentlichkeitsarbeit	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.531.11	""	""	""	""
282.02	Zuschüsse zum Pflanzen von Bäumen, Aufstellen von	6 	0 	-	-
(321)	Ruhebänken und Durchführen sonstiger Unterhal-	11 	""	""	""
""	tungsmaßnahmen	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.521.16	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--54--1---	""	""	""	""	""
282.03	Beteiligung Dritter an Wettbewerben und	9 	0 	-	-
(422)	Planverfahren	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.526.11	""	""	""	""
282.05	Allgemeine zweckgebundene Erstattungen durch	0 	0 	-	-
(439)	Marktbeschicker	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.534.68	""	""	""	""
282.10	Einnahmen aus der Erstattung von Kosten für Gut-	0 	0 	-	-
(332)	achten	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.526.50	""	""	""	""
341.01	Einnahmen für die Herrichtung von Depotcontainer-	230 	0 	-	-
(725)	standorten	230 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.741.45	""	""	""	""
341.02	Einnahmen von Bauträgern für allgemeine	245 	0 	-	-
(725)	Erschließungen	117 	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	06.0.6300.788.01 06.0.6300.789.01	""	""	""	""
""	07.0.7200.788.01 07.0.7200.789.01.	""	""	""	""
341.06	Einnahmen von Bauträgern für die Erschließung von	0 	0 	-	-
(725)	Großprojekten im Rahmen des Wohnungsbauprogramms	0 	""	""	""
342.01	Zuschüsse für Spielplätze	0 	0 	-	-
(321)	""	53 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.741.42 01.5.1541.741.57	""	""	""	""
342.02	Zweckgebundene Einnahme für die Herrichtung der	0 	0 	-	-
""	Grünanlage Weidestraße	900 	""	""	""
""	Übertragbar	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.741.02	""	""	""	""
342.03	Ausgleichsbeträge zur Erfüllung der	48 	0 	-	-
(729)	Stellplatzverpflichtung	109 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6300.893.02 07.0.7200.893.02	""	""	""	""
342.04	Zweckgebundene Einnahme für den Bau einer Brücke	0 	0 	-	-
""	über den Osterbekkanal	600 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.741.04	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-5--4-1---	""	""	""	""	""
342.10	Erstattungen von Planungsleistungen der Gartenbau-	0 	0 	-	-
(321)	abteilungen durch andere Bedarfsträger	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.741.42	""	""	""	""
382.01	Einnahmen im Zusammenhang mit dem Anbieten von	0 	0 	-	-
""	Produkten des Landesbetriebs Geoinformation und	0 	""	""	""
""	Vermessung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1541.982.01	""	""	""	""
""	Gesamteinnahmen	""	5.306	8.351	8.351 
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge	14.444 	0 	-	-
""	""	14.978 	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	55 	0 	-	-
""	Unterstützungen u. dgl.	39 	""	""	""
KRV	Kontenrahmen für Versorgung	74-	0 	-	-
""	""	11 	""	""	""
427.26	Gesundheitl. Verbraucherschutz u. Veterinärwesen,	0 	0 	-	-
(511)	Ausgaben für die ambulante Fleischuntersuchung	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.2.1241.427.26	""	""	""	""
""	01.3.1341.427.26 01.4.1441.427.26	""	""	""	""
""	01.5.1541.427.26 01.6.1641.427.26	""	""	""	""
""	01.7.1741.427.26 01.8.1841.427.26 .	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.5.1541.111.24	""	""	""	""
511.16	Geschäftsbedarf, Kommunikation, Geräte,	158 	0 	-	-
(321)	Ausstattungs-, sonstige Gebrauchsgegenstände	179 	""	""	""
""	- Grünbereich -	""	""	""	""
""	Übertragbar	""	""	""	""
511.18	Geschäftsbedarf, Kommunikation, Geräte,	0 	0 	-	-
(432)	Ausstattungs-, sonstige Gebrauchsgegenstände	0 	""	""	""
""	- öffentliche Toiletten -	""	""	""	""
""	Übertragbar	""	""	""	""
511.35	Geschäftsbedarf einschl.Vergabe v. karten- und	4 	0 	-	-
""	drucktechnischen Arbeiten	6 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
511.48	Geräte und Instrumente für den ärztlichen und	0 	0 	-	-
(511)	wissenschaftlichen Bereich	0 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
511.50	Geschäftsbedarf u. Kommunikation sowie Geräte,	0 	0 	-	-
(332)	Ausstattungs- u. Ausrüstungsgegenstände, sonstige	3 	""	""	""
""	Gebrauchsgegenstände	2 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-5--41----	""	""	""	""	""
514.16	Haltung von Fahrzeugen u. dgl.-Grünbereich-	107 	0 	-	-
(321)	""	100 	""	""	""
""	Übertragbar	""	""	""	""
514.18	Haltung von Fahrzeugen u. dgl	0 	0 	-	-
(432)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
514.48	Ärztlicher und wissenschaftlicher Bedarf	0 	0 	-	-
(511)	-Veterinärwesen-	0 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
517.16	Bewirtschaftung der Grundstücke.-Grünbereich-	126 	0 	-	-
(321)	""	176 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
517.18	Bewirtschaftung der Grundstücke	17 	0 	-	-
(432)	-Öffentliche Toiletten-	20 	""	""	""
""	Übertragbar	""	""	""	""
518.18	Mieten und Pachten.-Öffentliche Toiletten-	0 	0 	-	-
(432)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
519.16	Unterhaltg. d. Grundstücke und baulichen Anlagen	56 	0 	-	-
(321)	-Grünbereich-	76 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
519.18	Unterhaltung der Grundstücke	1 	0 	-	-
(432)	-Öffentliche Toiletten-	2 	""	""	""
""	Übertragbar	""	""	""	""
521.01	Zentral veranschlagte Mittel für Aufwendungen im	0 	0 	-	-
(049)	Zusammenhang mit Kampfmittelräumung auf	0 	""	""	""
""	Grün- und anderen Flächen	""	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
521.16	Allgemeine Betriebsausgaben für die Unterhaltung	738 	0 	-	-
(321)	der Grünanlagen, Spielplätze und Kleingärten sowie	755 	""	""	""
""	Parkbäume -Grünbereich-	81 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1541.119.07 01.5.1541.125.07	""	""	""	""
""	01.5.1541.162.01 01.5.1541.282.02	""	""	""	""
521.22	Beseitigung von Wildkraut im Straßenraum	27 	0 	-	-
""	""	27 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-5--41----	""	""	""	""	""
521.23	Ordnen von Wegezubehör	9 	0 	-	-
""	""	6 	""	""	""
""	Übertragbar	""	""	""	""
521.34	Intensivierung der Maßnahmen zur Reinigung und	207 	0 	-	-
""	Pflege öffentlicher Grün- und Erholungsanlagen und	193 	""	""	""
""	Spielplätze	29 R	""	""	""
""	Übertragbar	""	""	""	""
521.38	Allg. Betriebsausgaben f.d. Schnee- u. Eisbesei-	93 	0 	-	-
(434)	tigung auf Gehwegen	95 	""	""	""
""	""	32 R	""	""	""
""	Übertragbar	""	""	""	""
521.39	Flächenpflege im Straßenbegleitgrün	171 	0 	-	-
""	""	148 	""	""	""
""	Übertragbar	""	""	""	""
526.02	Planungsleistungen für Maßnahmen der Wachsenden	0 	0 	-	-
(422)	Stadt	142 	""	""	""
""	""	279 R	""	""	""
""	Übertragbar	""	""	""	""
526.11	Planungsmittel auf den Gebieten der Landes- und	168 	0 	-	-
(422)	Landschaftsplanung sowie des Städtebaus	161 	""	""	""
""	""	128 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1541.282.03	""	""	""	""
526.50	Gutachten und Untersuchungen	0 	0 	-	-
(332)	""	3 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1541.282.10	""	""	""	""
531.11	Beteiligung und Information der Bürgerinnen und	1 	0 	-	-
(422)	Bürger sowie der Fachöffentlichkeit	20 	""	""	""
""	""	17 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1541.282.01	""	""	""	""
534.16	Ökolog. Wiederverwendg. v. Grünrückständen	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
534.18	Allgemeine Betriebsausgaben	38 	0 	-	-
(432)	""	40 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
534.48	Lebensmittelüberwachung	5 	0 	-	-
(511)	""	3 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.5.1541.111.24	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--5-41----	""	""	""	""	""
535.12	Unterhaltung und Instandsetzung sowie Betriebs-	986 	0 	-	-
(725)	ausgaben öffentliche Straßen und Wege	1.115 	""	""	""
""	""	207-V	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1541.119.05 01.5.1541.132.03	""	""	""	""
""	01.5.1541.281.06	""	""	""	""
535.13	Betriebsausgaben Gewässer und Nebenanlagen	136 	0 	-	-
(623)	""	147 	""	""	""
""	Übertragbar	""	""	""	""
535.16	Unterhaltung von Straßenbäumen	503 	0 	-	-
(321)	""	688 	""	""	""
""	""	56 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1541.119.24	""	""	""	""
535.35	Beseitigung von Schäden an öffentlichen Anlagen	0 	0 	-	-
(331)	und Ausgaben für Geräte und Instrumente im	0 	""	""	""
""	technischen Umweltschutz	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
535.36	Beseitigung von Schäden an öffentlichen Anlagen	3 	0 	-	-
(331)	und Ausgaben für Geräte und Instrumente für	7 	""	""	""
""	Überwachungsaufgaben	""	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1541.119.08	""	""	""	""
536.12	Unterhaltung und Instandsetzung sowie Betriebs-	109 	0 	-	-
(725)	ausgaben für Brücken, Tunnel und sonstige	135 	""	""	""
""	Ingenieurbauwerke	""	""	""	""
""	""	1-V	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1541.119.21	""	""	""	""
536.16	Unterhaltung des Schutzgrüns	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
537.16	Denkmäler und Brunnen	20 	0 	-	-
(321)	""	8 	""	""	""
""	""	12 R	""	""	""
""	Übertragbar	""	""	""	""
538.14	Schutz-, Pflege- und Entwicklungsmaßnahmen für den	0 	0 	-	-
(332)	Naturschutz	24 	""	""	""
""	""	10 R	""	""	""
""	Übertragbar	""	""	""	""
538.16	Vorsorge- u. Sanierungsmaßn. an Bäumen	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--54-1----	""	""	""	""	""
541.24	Beseitigung nicht zugelassener unbefugt abge-	11 	0 	-	-
(725)	stellter Kraftfahrzeuge	11 	""	""	""
""	""	41 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1541.119.22	""	""	""	""
546.05	Ausgaben für Ersatzvornahmen auf Grund von	33 	0 	-	-
(321)	Landschaftsschutzverordnungen und der	9 	""	""	""
""	Baumschutzverordnung	202 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1541.281.05	""	""	""	""
546.11	Rahmenzuweisung aus 06.0.6610.526.81	0 	0 	-	-
(422)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.12	Rahmenzuweisung aus	0 	0 	-	-
(725)	06.0.6300.521.81 bzw. 07.0.7200.521.81	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.5.1541.111.17.	""	""	""	""
546.13	Rahmenzuweisung aus 06.0.6700.521.81	0 	0 	-	-
(623)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.14	Rahmenzuweisung aus 06.0.6800.521.83	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.16	Rahmenzuweisung aus 06.0.6610.521.81	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.5.1541.111.32.	""	""	""	""
546.18	Rahmenzuweisung aus 06.0.6700.517.81	0 	0 	-	-
(432)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.21	Ersatzvornahmen - Bereich BSU-	1 	0 	-	-
(016)	""	0 	""	""	""
""	""	22 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1541.119.10	""	""	""	""
546.22	Ersatzvornahmen.-Umweltbereich-	0 	0 	-	-
(321)	""	0 	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 95.00  %	""	""	""	""
""	der Einnahmen bei 01.5.1541.119.13.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-5-41----	""	""	""	""	""
546.24	Arbeiten für fremde Rechnung - Straßenbau -	697 	0 	-	-
(725)	""	491 	""	""	""
""	""	219 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1541.125.05	""	""	""	""
546.25	Arbeiten für fremde Rechnung - Wasserwirtschaft -	0 	0 	-	-
(625)	""	4 	""	""	""
""	""	7 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1541.125.04	""	""	""	""
546.27	Arbeiten für fremde Rechnung.- Grün - und	0 	0 	-	-
(321)	Erholungsanlagen	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.5.1541.125.03	""	""	""	""
546.28	Erstattungen an den Landesbetrieb für	53 	0 	-	-
(016)	Geoinformation und Vermessung	51 	""	""	""
""	""	32 R	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	01.5.1541.894.01.	""	""	""	""
546.35	Ausgaben f. Ausgleichs- u. Ersatzmaßnahmen sowie	0 	0 	-	-
""	Rückzahlungen v. Sicherheitsleistungen aufgrund d	0 	""	""	""
""	§§ 9 u. 10 HmbNatSchG	""	""	""	""
""	Übertragbar	""	""	""	""
546.48	Rahmenzuweisung aus	0 	0 	-	-
(511)	04.0.4920.534.81 bzw. 05.0.5300.534.81	0 	""	""	""
""	Übertragbar	""	""	""	""
546.50	Rahmenzuweisung aus 06.0.6900.526.81	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
