""	Mehrausgaben bei 01.6.1611.511.61 zu 40.00 % im	""	""	""	""
""	ZB,01.6.1641.671.01 zu 60.00 % im ZB,.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--6-41----	""	""	""	""	""
111.39	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	488 	488 
(043)	für das Bauwesen - Wohnungsbau -	0 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der Ausgaben	""	""	""	""
""	bei 01.6.1611.461.01.	""	""	""	""
111.40	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	1.954 	1.954 
(043)	für das Bauwesen - Gewerbe und Sonstiges -	0 	""	""	""
111.41	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	56 	56 
(043)	für das Bauwesen	0 	""	""	""
""	 - Abgeschlossenheitsbescheinigungen -	""	""	""	""
111.42	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	170 	170 
(043)	für das Bauwesen - Bauberatung -	0 	""	""	""
112.01	Zwangs- und Bußgelder nach dem Hamburgischen	8 	1 	5 	5 
(725)	Wegegesetz	5 	""	""	""
112.02	Einnahmen aus Ordnungswidrigkeiten	1 	3 	1 	1 
(043)	- Bezirklicher Ordnungsdienst -	1 	""	""	""
112.03	Zwangs- und Bußgelder Naturschutz	3 	0 	-	-
(331)	""	0 	""	""	""
112.04	Geldbußen und Zwangsgelder im Bereich	0 	0 	-	-
(254)	Arbeitsschutz	0 	""	""	""
112.05	Geldbußen und Zwangsgelder aufgrund	0 	0 	-	-
(042)	landesrechtlicher Vorschriften	0 	""	""	""
112.06	Zwangs- und Bußgelder Immissionsschutz und	0 	0 	-	-
(331)	Betriebe	0 	""	""	""
112.08	Einnahmen aus Verkehrsordnungswidrigkeiten	180 	100 	255 	255 
(043)	-Bezirklicher Ordnungsdienst-	299 	""	""	""
""	Mehreinnahmen in Höhe von maximal 78.000 EUR je	""	""	""	""
""	zusätzlich zur Erbringung des Konsolidierungsbei	""	""	""	""
""	trages eingerichteter Stelle dienen zur Deckung	""	""	""	""
""	der Mehrausgaben bei 01.6.1611.461.01,	""	""	""	""
""	01.6.1611.511.61, 08.1.8010.685.01.	""	""	""	""
112.09	Zwangs- und Bußgelder	1 	1 	2 	2 
(331)	Gewässer- und Bodenschutz	3 	""	""	""
112.41	Zwangs- und Bußgelder im Bereich Wohnungswesen	0 	0 	-	-
(419)	""	0 	""	""	""
112.42	Zwangs- und Bußgelder auf dem Gebiet des	7 	13 	7	7 
(043)	Gewerberechts	5 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-64-1----	""	""	""	""	""
112.43	Bußgelder im Bereich Gesundheit	3 	4 	4 	4 
(314)	""	5 	""	""	""
112.45	Zwangs- und Bußgelder u. a. im Bereich Bauordnung	5 	6 	7 	7 
(043)	und Hochbau	9 	""	""	""
112.46	Zwangs- u. Bußgelder  -Grünbereich-	0 	0 	-	-
(321)	""	0 	""	""	""
119.01	Erstattung von Kosten für das Abschleppen	42 	28 	31 	31 
(439)	behindernd geparkter Fahrzeuge auf Marktflächen	31 	""	""	""
""	75.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.6.1641.541.68.	""	""	""	""
119.02	Erlöse aus Pfandüberschüssen	14 	9 	13 	13 
(042)	""	42 	""	""	""
119.03	Verschiedene Einnahmen im Bereich	15 	1 	10 	10 
(314)	gesundheitlicher Verbraucherschutz und	10 	""	""	""
""	Veterinärwesen	""	""	""	""
119.04	Ausgleichsbeträge im Zusammenhang mit Zweckent-	15 	21 	20 	20 
(411)	fremdungsgenehmigungen für Wohnraum / Freistellung	17 	""	""	""
""	von der Wohnungsbindung	""	""	""	""
119.05	Schadenersatzleistungen für Wegebeschädigungen und	146 	0 	-	-
(725)	Schäden an Wegezubehör	120 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.535.12	""	""	""	""
119.07	Vermischte Einnahmen	0 	0 	-	-
(331)	-Umweltbereich-	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.521.16	""	""	""	""
119.08	Schadenersatzleistungen im Bereich Immissions-	0 	0 	-	-
(331)	schutz und Betriebe	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.535.36	""	""	""	""
119.09	Einnahmen aus Schadenersatzleistungen (öffentliche	0 	0 	-	-
(431)	Beleuchtung und Verkehrssteuerungseinrichtungen)	0 	""	""	""
119.10	Ersatzvornahmen - Bereich BSU -	0 	0 	-	-
(043)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.546.21	""	""	""	""
119.11	Schadenersatzleistungen -Gewässer und	0 	0 	-	-
(623)	Nebenanlagen-	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.535.13	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6--4-1---	""	""	""	""	""
119.12	Schadenersatzleistungen - Bereich BSU -	0 	0 	-	-
(016)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.681.21	""	""	""	""
119.13	Ersatzvornahmen -Umweltbereich-	0 	0 	-	-
(331)	""	0 	""	""	""
""	95.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.6.1641.546.22.	""	""	""	""
119.16	Einnahmen aus Veröffentlichungen	0 	0 	-	-
""	""	0 	""	""	""
119.19	Einnahmen durch den Verkauf von	18 	0 	-	-
""	Ausschreibungsunterlagen	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.6.1611.511.61.	""	""	""	""
119.21	Ersatzleistungen für Schäden an Brücken, Tunneln	0 	0 	-	-
(725)	und sonstigen Ing.-Bauwerken	6 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.536.12	""	""	""	""
119.22	Einnahmen im Zusammenhang mit der Beseitigung	42 	0 	-	-
(043)	unbefugt abgestellter KFZ	43 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.541.24	""	""	""	""
119.23	Erstattung besonderer Auslagen	0 	0 	-	-
(331)	""	0 	""	""	""
119.24	Schadenersatzleistungen -Straßenbegleitgrün-	83 	0 	-	-
(321)	""	92 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.535.16	""	""	""	""
119.92	Schadenersatzleistungen	0 	0 	-	-
""	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.521.16	""	""	""	""
119.93	Ersatzvornahmen	0 	0 	-	-
""	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.546.93	""	""	""	""
124.02	Einnahmen aus Vermietung, Verpachtung und Nutzung	45 	43 	55 	55 
(321)	von Grundstücken	58 	""	""	""
""	-Grünbereich-	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-16-4-1----	""	""	""	""	""
125.01	Einnahmen aus der Abgabe von Planunterlagen an	1 	0 	-	-
(422)	Private	1 	""	""	""
125.02	Einnahmen aus der Grabpflege	0 	0 	-	-
(439)	""	0 	""	""	""
125.03	Arbeiten für fremde Rechnung	0 	0 	-	-
(321)	-Grün- und Erholungsanlagen-	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.546.27	""	""	""	""
125.04	Arbeiten für fremde Rechnung	39 	0 	-	-
(623)	-Wasserwirtschaft-	386 	""	""	""
""	""	15 R	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.546.25	""	""	""	""
125.05	Arbeiten für fremde Rechnung	1.110 	0 	-	-
(725)	-Straßenbau-	1.593 	""	""	""
""	""	182 R	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.546.24	""	""	""	""
132.01	Verkaufserlöse von Fahrzeugen, Geräten und Aus-	0 	0 	-	-
(321)	stattungsgegenständen im Bereich Grün- und Erho-	0 	""	""	""
""	lungsanlagen, Kleingärten	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.811.57	""	""	""	""
132.02	Verkaufserlöse von Fahrzeugen, Geräten und	0 	0 	-	-
(439)	Ausstattungsgegenständen im Bereich Friedhöfe	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.811.58	""	""	""	""
132.03	Verkaufserlöse im Bereich Straßenbau	11 	0 	-	-
(725)	""	6 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.535.12	""	""	""	""
132.91	Erlöse aus der Veräußerung von beweglichen Sachen	0 	0 	-	-
""	""	0 	""	""	""
231.01	Zuweisung des Bundes f. den Aufbau einer Projekt-	0 	0 	-	-
(440)	und Beratungsstruktur für das Stadtentwicklungs-	0 	""	""	""
""	projekt Lettow-Vorbeck-Kaserne	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.6.1611.461.01 01.6.1611.511.61	""	""	""	""
""	01.6.1641.547.01.	""	""	""	""
261.03	Verwaltungsgemeinkostenzuschläge für Arbeiten für	133 	110 	151 	151 
(725)	fremde Rechnung im Tiefbaubereich	151 	""	""	""
261.04	Verwaltungsgemeinkostenzuschläge für Arbeiten für	0 	0 	-	-
(623)	fremde Rechnung im Bereich der Wasserwirtschaft	0 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6-4-1----	""	""	""	""	""
261.05	Verwaltungsgemeinkostenzuschläge im Zusammenhang	0 	0 	-	-
""	mit Schadensersatzleistungen	0 	""	""	""
261.06	Erstattungen von Verwaltungsausgaben im Zusammen-	0 	0 	-	-
""	hang mit dem Anbieten von Produkten des Landes-	0 	""	""	""
""	betriebs Geoinformation und Vermessung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1611.511.61	""	""	""	""
272.01	Einnahmen aus Zuschüssen der EU für den Biobetrieb	15 	0 	-	-
(512)	Revierförsterei Duvenstedt	25 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.521.03 01.6.1641.811.02	""	""	""	""
281.02	Erstattung von Stromkosten durch Marktbeschicker	157 	168 	154 	154 
(439)	""	150 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.6.1641.517.68.	""	""	""	""
281.03	Erstattung von Betriebskosten durch Dritte	0 	0 	-	-
(321)	-Grünbereich-	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.517.16	""	""	""	""
281.05	Zahlungen auf Grund von Landschaftsschutzverord-	100 	0 	-	-
(331)	nungen und der Baumschutzverordnung	151 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.546.05	""	""	""	""
281.08	Einzahlungen Dritter für Unterhaltungsmaßnahmen an	0 	0 	-	-
(623)	Gewässern	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.535.13	""	""	""	""
281.10	Anteile des Unternehmensbereichs sowie des steuer-	0 	0 	-	-
(910)	pflichtigen Hoheitsbereichs der FHH an der Umsatz-	0 	""	""	""
""	steuer - Volksfeste und Märkte -	""	""	""	""
""	Umsatzsteuerzahlungen dürfen von der Einnahme	""	""	""	""
""	abgesetzt und an den Titel 9890.281.01 übertragen	""	""	""	""
""	werden	""	""	""	""
282.01	Einnahmen und Beteiligung Dritter an Veröffent-	1 	0 	-	-
""	lichungen und Veranstaltungen im Rahmen der	1 	""	""	""
""	Öffentlichkeitsarbeit	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.531.11	""	""	""	""
282.02	Zuschüsse zum Pflanzen von Bäumen, Aufstellen	12 	0 	-	-
(321)	von Ruhebänken und Durchführen sonstiger	11 	""	""	""
""	Unterhaltungsmaßnahmen	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.521.16	""	""	""	""
282.03	Beteiligung Dritter an Wettbewerben und	0 	0 	-	-
(422)	Planverfahren	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.526.11	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--64-1----	""	""	""	""	""
282.05	Spenden für Schutz-, Pflege- und Entwicklungsmaß-	0 	0 	-	-
""	nahmen für den Naturschutz	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.538.14	""	""	""	""
282.10	Einnahmen aus der Erstattung von Kosten für Gut-	0 	0 	-	-
""	achten	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.526.50	""	""	""	""
341.01	Einnahmen für die Herrichtung von Depotcontainer-	0 	0 	-	-
(725)	standorten	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.741.45	""	""	""	""
341.02	Einnahmen von Bauträgern für allgemeine	161 	0 	-	-
(725)	Erschließungen	4-	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	06.0.6300.788.01 06.0.6300.789.01	""	""	""	""
""	07.0.7200.788.01 07.0.7200.789.01.	""	""	""	""
341.06	Einnahmen von Bauträgern für die Erschließung von	0 	0 	-	-
(725)	Großprojekten im Rahmen des Wohnungsbauprogrammes	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
342.01	Zuschüsse für Spielplätze	0 	0 	-	-
(321)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.741.42 01.6.1641.741.57	""	""	""	""
342.03	Ausgleichsbeträge zur Erfüllung der	58 	0 	-	-
(729)	Stellplatzverpflichtung	33 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6300.893.02 07.0.7200.893.02	""	""	""	""
342.10	Erstattungen von Planungsleistungen der Garten-	0 	0 	-	-
(321)	bauabteilungen durch andere Bedarfsträger	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.741.42	""	""	""	""
382.01	Einnahmen im Zusammenhang mit dem Anbieten von	0 	0 	-	-
""	Produkten des Landesbetriebs Geoinformation und	0 	""	""	""
""	Vermessung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.6.1641.982.01	""	""	""	""
""	Gesamteinnahmen	""	5.523	6.604	6.604 
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge	17.174 	0 	-	-
""	""	17.843 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-6--41----	""	""	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	1-	0 	-	-
""	Unterstützungen u. dgl.	37 	""	""	""
KRV	Kontenrahmen für Versorgung	432-	0 	-	-
""	""	350-	""	""	""
427.26	Gesundheitl. Verbraucherschutz u. Veterinärwesen,	0 	0 	-	-
(511)	Ausgaben für die ambulante Fleischuntersuchung	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.2.1241.427.26	""	""	""	""
""	01.3.1341.427.26 01.4.1441.427.26	""	""	""	""
""	01.5.1541.427.26 01.6.1641.427.26	""	""	""	""
""	01.7.1741.427.26 01.8.1841.427.26 .	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.6.1641.111.24	""	""	""	""
511.12	Geschäftsbedarf, Kommunikation, Geräte,	14 	0 	-	-
(725)	Ausstattungs-, sonstige Gebrauchsgegenstände	8 	""	""	""
""	-öffentliche Straßen und Ingenieurbauwerke-	""	""	""	""
""	Übertragbar	""	""	""	""
511.16	Geschäftsbedarf, Kommunikation, Geräte, Ausstat-	79 	0 	-	-
(321)	tungs-, sonstige Gebrauchsgegenstände	73 	""	""	""
""	-Grünbereich-	10 R	""	""	""
""	Übertragbar	""	""	""	""
511.17	Geschäftsbedarf, Kommunikation, Geräte, Ausstat-	18 	0 	-	-
(439)	tungs-, sonstige Gebrauchsgegenstände	14 	""	""	""
""	-Friedhöfe-	26 R	""	""	""
""	Übertragbar	""	""	""	""
511.18	Geschäftsbedarf, Kommunikation, Geräte, Ausstat-	0 	0 	-	-
(432)	tungs-, sonstige Gebrauchsgegenstände	0 	""	""	""
""	-öffentliche Toiletten-	""	""	""	""
""	Übertragbar	""	""	""	""
511.19	Geschäftsbedarf, Kommunikation, Geräte, Ausstat-	0 	0 	-	-
(432)	tungs-, sonstige Gebrauchsgegenstände	0 	""	""	""
""	-Umweltschutz-	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
511.35	Geschäftsbedarf einschl. Vergabe von karten- und	1 	0 	-	-
""	drucktechnischen Arbeiten	1 	""	""	""
""	""	17 R	""	""	""
""	Übertragbar	""	""	""	""
511.48	Geschäftsbedarf, Kommunikation, Geräte, Ausstat-	1 	0 	-	-
(511)	tungs, sonstige Gebrauchsgegenstände	0 	""	""	""
""	-Verbraucherschutz und Veterinärwesen-	2 R	""	""	""
""	Übertragbar	""	""	""	""
514.16	Haltung von Fahrzeugen u. dgl.	65 	0 	-	-
(321)	-Grünbereich-	80 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
514.17	Haltung von Fahrzeugen u. dgl.	7 	0 	-	-
(439)	-Friedhöfe-	6 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-16-4-1----	""	""	""	""	""
514.48	Ärztlicher und wissenschaftlicher Bedarf	0 	0 	-	-
(511)	-Verbraucherschutz und Veterinärwesen-	1 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
517.16	Bewirtschaftung der Grundstücke	69 	0 	-	-
(321)	-Grünbereich-	54 	""	""	""
""	""	62 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.281.03	""	""	""	""
517.17	Bewirtschaftung der Grundstücke	23 	0 	-	-
(439)	-Friedhöfe-	23 	""	""	""
""	""	11 R	""	""	""
""	Übertragbar	""	""	""	""
517.18	Bewirtschaftung der Grundstücke	9 	0 	-	-
(432)	-öffentliche Toiletten-	9 	""	""	""
""	Übertragbar	""	""	""	""
518.16	Mieten und Pachten -Grünbereich-	3 	0 	-	-
(321)	""	2 	""	""	""
""	Übertragbar	""	""	""	""
518.17	Mieten und Pachten	0 	0 	-	-
(439)	- Friedhöfe -	0 	""	""	""
""	Übertragbar	""	""	""	""
518.18	Mieten und Pachten	0 	0 	-	-
(432)	-öffentliche Toiletten-	0 	""	""	""
""	Übertragbar	""	""	""	""
519.16	Unterhaltung der Grundstücke und baulichen Anlagen	39 	0 	-	-
(321)	-Grünbereich-	8 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
519.17	Unterhaltung der Grundstücke und baulichen Anlagen	2 	0 	-	-
(439)	-Friedhöfe-	9 	""	""	""
""	""	10 R	""	""	""
""	Übertragbar	""	""	""	""
519.18	Unterhaltung der Grundstücke	3 	0 	-	-
(432)	-öffentliche Toiletten-	1 	""	""	""
""	Übertragbar	""	""	""	""
521.01	Zentral veranschlagte Mittel für Aufwendungen im	0 	0 	-	-
(049)	Zusammenhang mit Kampfmittelräumung auf Grün-	6 	""	""	""
""	und anderen Flächen	109 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-6-4-1---	""	""	""	""	""
521.03	Betriebsausgaben der Revierförsterei	12 	0 	-	-
(512)	Duvenstedter Brook aus EU-Mitteln	5 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.6.1641.272.01	""	""	""	""
521.16	Allgemeine Betriebsausgaben für die Unterhaltung	836 	0 	-	-
(321)	der Grünanlagen, Spielplätze und Kleingärten sowie	808 	""	""	""
""	Parkbäume -Grünbereich-	393 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.119.07 01.6.1641.119.92	""	""	""	""
""	01.6.1641.282.02	""	""	""	""
521.17	Allgemeine Betriebsausgaben für Friedhofsanlagen	50 	0 	-	-
(439)	-Friedhöfe-	69 	""	""	""
""	""	9 R	""	""	""
""	Übertragbar	""	""	""	""
521.22	Beseitigung von Wildkraut im Straßenraum	100 	0 	-	-
(725)	""	95 	""	""	""
""	""	9 R	""	""	""
""	Übertragbar	""	""	""	""
521.23	Ordnen von Wegezubehör	14 	0 	-	-
""	""	6 	""	""	""
521.29	Betriebsausgaben der Revierförstereien	266 	0 	-	-
(512)	und der Koordinierungsstelle	199 	""	""	""
""	""	921 R	""	""	""
""	Übertragbar	""	""	""	""
521.34	Intensivierung der Maßnahmen zur Reinigung und	143 	0 	-	-
(321)	Pflege öffentlicher Grün- und Erholungsanlagen	157 	""	""	""
""	und Spielplätze	""	""	""	""
""	Übertragbar	""	""	""	""
521.38	Allgemeine Betriebsausgaben für die Schnee- und	199 	0 	-	-
(434)	Eisbeseitigung auf Gehwegen	127 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
521.39	Flächenpflege im Straßenbegleitgrün	384 	0 	-	-
(321)	""	384 	""	""	""
""	Übertragbar	""	""	""	""
526.02	Planungsleistungen für Maßnahmen der Wachsenden	0 	0 	""	""
(422)	Stadt	0 	""	""	""
""	Übertragbar	""	""	""	""
526.11	Planungsmittel auf den Gebieten der Landes- und	295 	0 	-	-
(422)	Landschaftsplanung sowie des Städtebaus	64 	""	""	""
""	-Stadt- und Landesplanung-	255 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.282.03	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-16-4-1----	""	""	""	""	""
526.21	Untersuchungen und Gutachten zur Vorbereitung	0 	0 	-	-
(212)	arbeits-, gesundheits- und sozialpolitischer	0 	""	""	""
""	Maßnahmen	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
526.50	Gutachten und Untersuchungen	3 	0 	-	-
(332)	-Gutachten und Untersuchungen-	3 	""	""	""
""	""	16 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.282.10	""	""	""	""
531.11	Beteiligung und Information der Bürgerinnen und	7 	0 	-	-
(422)	Bürger sowie der Fachöffentlichkeit	5 	""	""	""
""	-Stadt- und Landesplanung-	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.282.01	""	""	""	""
534.16	Ökologische Wiederverwendung von Grünrückständen	0 	0 	-	-
(321)	-Grünbereich-	24 	""	""	""
""	""	17 R	""	""	""
""	Übertragbar	""	""	""	""
534.17	Pflege und Bepflanzung von Grabstätten	14 	0 	-	-
(439)	-Friedhöfe-	19 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
534.18	Allgemeine Betriebsausgaben	0 	0 	-	-
(432)	-öffentliche Toiletten-	0 	""	""	""
""	Übertragbar	""	""	""	""
534.48	Lebensmittelüberwachung	2 	0 	-	-
(511)	""	5 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.6.1641.111.24	""	""	""	""
535.10	Betriebsausgaben für Brücken, Tunnel und sonstige	0 	0 	""	""
(725)	Ingenieurbauwerke	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
535.12	Unterhaltung und Instandsetzung sowie Betriebs-	1.814 	0 	-	-
(725)	ausgaben öffentliche Straßen und Wege	1.837 	""	""	""
""	-öffentliche Straßen und Ingenieurbauwerke-	""	""	""	""
""	""	19-V	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.119.05 01.6.1641.132.03	""	""	""	""
535.13	Betriebsausgaben für Gewässer und Nebenanlagen	316 	0 	-	-
(623)	-Gewässer II. Ordnung-	409 	""	""	""
""	""	15 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.6.1641.119.11 01.6.1641.281.08	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-16-4-1----	""	""	""	""	""
