798.51	Rahmenzuweisung aus 04.0.4440.701.81	0 	0 	-	-
(271)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
798.52	Rahmenzuweisung aus 04.0.4450.701.81	0 	0 	-	-
(273)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
798.53	Rahmenzuweisung aus 04.0.4460.893.81	0 	0 	-	-
(275)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
812.41	Beschaffung von Geräten und Ausstattungsgegen-	0 	0 	-	-
(323)	ständen - Sportstätten -	0 	""	""	""
""	Übertragbar	""	""	""	""
812.42	Beschaffung größerer Geräte -Gesundheit-	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
812.51	Ausstattungsgegenstände für die Kinder- und	0 	0 	-	-
(271)	Jugendarbeit, Jugendsozialarbeit	0 	""	""	""
""	Übertragbar	""	""	""	""
812.52	Ausstattungsgegenstände im Bereich der Förderung	0 	0 	-	-
(273)	der Erziehung in der Familie	0 	""	""	""
""	Übertragbar	""	""	""	""
893.01	Ausgaben zur Verbesserung der städtebaulichen,	0 	0 	-	-
""	kulturellen und sozialen Verhältnisse im Schanzen-	0 	""	""	""
""	viertel	23 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.3.1331.893.01 .	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1331.341.01	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--33--1---	""	""	""	""	""
893.11	Revolvierender Fond Soziale Stadtteilentwicklung	0 	0 	-	-
""	Ausgaben zur Förderung neuer Projekte	0 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.3.1331.342.02	""	""	""	""
893.51	Investitionszuschüsse für die Kinder- und Jugend-	197 	0 	-	-
(271)	arbeit, Jugendsozialarbeit an Träger der freien	125 	""	""	""
""	Jugendhilfe	860 R	""	""	""
""	Übertragbar	""	""	""	""
893.52	Investitionszuschüsse im Rahmen der Förderung der	0 	0 	-	-
(275)	Erziehung in der Familie	0 	""	""	""
""	Übertragbar	""	""	""	""
893.53	Investitionszuschüsse zur zentralen Pflegeeltern-	48 	0 	-	-
(275)	betreuung	46 	""	""	""
""	""	35 R	""	""	""
""	Übertragbar	""	""	""	""
894.01	Investive Maßnahmen Stadtteilzentrum Motte	0 	0 	""	""
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gesamtausgaben	""	5.805 	5.875 	5.875 
""	Summe Verpflichtungsermächtigungen	""	75 VE	""	""
1341	Wirtschaft, Bau und Umwelt	""	""	""	""
--------	--------------------------------	""	""	""	""
(012)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.01	Verwaltungsgebühren auf dem Gebiet des	228 	313 	267 	267 
(043)	Gewerberechts	272 	""	""	""
111.02	Verwaltungsgebühren für wasserrechtliche	0 	0 	""	""
""	Angelegenheiten	0 	""	""	""
111.03	Verwaltungsgebühren aufgrund der Gebührenordnung	2.313 	2.131 	""	""
(043)	für das Bauwesen	2.338 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
111.04	Verwaltungsgebühren für Auskünfte aus dem Gewerbe-	9 	0 	-	-
(610)	zentralregister	7 	""	""	""
""	63.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.2.1241.631.01.	""	""	""	""
111.05	Verwaltungsgebühren im Bereich Ernährung und	2 	2 	3 	3 
(511)	Landwirtschaft	4 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-34-1----	""	""	""	""	""
111.08	Verwaltungsgebühren für Amtshandlungen auf dem	0 	0 	-	-
(254)	Gebiet des Sprengstoffwesens	0 	""	""	""
111.10	Verwaltungsgebühren im Bereich des gesundheit-	0 	76 	-	-
(511)	lichen Verbraucherschutzes und Veterinärwesens	7 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1311.461.01	""	""	""	""
111.11	Benutzungsgebühren der bezirklichen Märkte	407 	381 	391 	391 
(439)	(ohne Fischmarkt)	393 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.3.1341.429.68	""	""	""	""
""	01.3.1341.511.68 01.3.1341.517.68	""	""	""	""
""	01.3.1341.518.68 01.3.1341.519.68	""	""	""	""
""	01.3.1341.534.68.	""	""	""	""
111.13	Verwaltungsgebühren - Straßenverkehr -	1 	0 	-	-
(043)	""	1 	""	""	""
111.14	Verwaltungsgebühren der Polizei	0 	0 	-	-
(042)	""	0 	""	""	""
111.15	Verwaltungsgebühren im Bereich Immissionsschutz	0 	0 	-	-
(331)	und Betriebe	0 	""	""	""
111.16	Verwaltungsgebühren auf dem Gebiet des Hunderechts	5 	21 	12 	12 
""	""	8-	""	""	""
111.17	Benutzungsgebühren Tiefbau aus Sonderveranstal-	251 	168 	407 	407 
(725)	tungen und dgl.	303 	""	""	""
""	Die Mehreinnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Ausgaben bei 01.3.1311.529.03 zu 50.00 % im	""	""	""	""
""	ZB,01.3.1341.546.12 zu 50.00 % im ZB,.	""	""	""	""
111.18	Benutzungsgebühren Friedhöfe	1.221 	1.225 	1.260 	1.260 
(439)	""	1.261 	""	""	""
111.21	Einnahmen aus der Fischereiabgabe	112 	0 	-	-
(542)	""	32 	""	""	""
""	90.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 07.0.7400.686.10.	""	""	""	""
111.22	Benutzungsgebühren des Fischmarktes	438 	458 	448 	448 
""	""	463 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.3.1341.429.69	""	""	""	""
""	01.3.1341.511.69 01.3.1341.517.69	""	""	""	""
""	01.3.1341.518.69 01.3.1341.519.69.	""	""	""	""
111.23	Verwaltungsgebühren im Bereich Tiefbau	110 	68 	168	168 
(725)	""	109 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-3--4-1---	""	""	""	""	""
111.24	Ambulante Fleischuntersuchung	16 	0 	-	-
(511)	""	14 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.427.26 01.3.1341.534.48	""	""	""	""
111.25	Verwaltungsgebühren Naturschutz	41 	96 	144 	144 
(331)	""	155 	""	""	""
111.26	Verwaltungsgebühren Friedhöfe	18 	27 	21 	21 
(439)	""	22 	""	""	""
111.27	Untersuchungs- und Verwaltungsgebühren	0 	0 	-	-
(331)	""	0 	""	""	""
111.28	Benutzungsgebühren Tiefbau	1.960 	370 	1.362 	1.362 
(725)	""	629 	""	""	""
111.29	Benutzungsgebühren im Bereich Gewässer- und Boden-	0 	2 	1 	1 
(623)	schutz	1 	""	""	""
111.31	Amtstierärztliche Dienstgeschäfte	14 	18 	16 	16 
(511)	""	12 	""	""	""
111.32	Benutzungsgebühren Grün- und Erholungsanlagen,	61 	32 	106 	106 
(321)	Kleingärten	98 	""	""	""
""	Die Mehreinnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Ausgaben bei 01.3.1311.529.03 zu 50.00 % im	""	""	""	""
""	ZB,01.3.1341.546.16 zu 50.00 % im ZB,.	""	""	""	""
111.33	Benutzungsgebühren Tiefbau für die altonale	0 	0 	9 	9 
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	85.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.3.1331.684.20.	""	""	""	""
111.37	Benutzungsgebühren Grün- und Erholungsanlagen,	0 	0 	-	-
""	Kleingärten - bauliche Anlagen	123 	""	""	""
111.38	Einnahmen im Zusammenhang mit dem Anbieten	0 	0 	-	-
""	von Produkten des Landesbetriebes Geoinformation	0 	""	""	""
""	und Vermessung	""	""	""	""
""	Die Einnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.3.1311.511.61 zu 40.00 % im	""	""	""	""
""	ZB,01.3.1341.671.01 zu 60.00 % im ZB,.	""	""	""	""
111.39	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	542 	542 
(043)	für das Bauwesen - Wohnungsbau -	0 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der Ausgaben	""	""	""	""
""	bei 01.3.1311.461.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-34-1----	""	""	""	""	""
111.40	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	2.168 	2.168 
(043)	für das Bauwesen - Gewerbe und Sonstiges -	0 	""	""	""
111.41	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	47 	47 
(043)	für das Bauwesen	0 	""	""	""
""	 - Abgeschlossenheitsbescheinigungen -	""	""	""	""
111.42	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	141 	141 
(043)	für das Bauwesen - Bauberatung -	0 	""	""	""
112.01	Zwangs- und Bußgelder nach dem Hamb. Wegegesetz	1 	0 	-	-
(725)	""	2 	""	""	""
112.02	Einnahmen aus Ordnungswidrigkeiten	22 	11 	23 	23 
(043)	- Bezirklicher Ordnungsdienst -	32 	""	""	""
112.03	Zwangs- und Bußgelder Naturschutz	0 	0 	-	-
(331)	""	0 	""	""	""
112.04	Geldbußen und Zwangsgelder im Bereich	0 	0 	-	-
(254)	Arbeitsschutz	0 	""	""	""
112.05	Geldbußen und Zwangsgelder aufgrund landesrecht-	6 	0 	-	-
(042)	licher Vorschriften	21 	""	""	""
112.06	Zwangs- und Bußgelder Immissionsschutz und	0 	0 	-	-
(331)	Betriebe	1 	""	""	""
112.08	Einnahmen aus Verkehrsordnungswidrigkeiten	126 	55 	82 	82 
(043)	- Bezirklicher Ordnungsdienst -	98 	""	""	""
""	Mehreinnahmen in Höhe von maximal 78.000 EUR je	""	""	""	""
""	zusätzlich zur Erbringung des Konsolidierungsbei	""	""	""	""
""	trages eingerichteter Stelle dienen zur Deckung	""	""	""	""
""	der Mehrausgaben bei 01.3.1311.461.01,	""	""	""	""
""	01.3.1311.511.61, 08.1.8010.685.01.	""	""	""	""
112.09	Zwangs-und Bußgelder - Gewässer- und Bodenschutz -	0 	0 	-	-
(623)	""	0 	""	""	""
112.41	Zwangs- und Bußgelder im Bereich Wohnungswesen	0 	0 	-	-
(419)	""	0 	""	""	""
112.42	Zwangs- und Bußgelder auf dem Gebiet	20 	0 	-	-
(321)	des Gewerberechtes	27 	""	""	""
""	Übertragbar	""	""	""	""
112.43	Bußgelder im Bereich Gesundheit	5 	2 	5	5 
(314)	""	7 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-3-4-1----	""	""	""	""	""
112.45	Zwangs- und Bußgelder u.a. im Bereich Bauordnung	5 	16 	10 	10 
(043)	und Hochbau	2 	""	""	""
112.46	Zwangs- und Bußgelder - Grünbereich -	0 	0 	-	-
(321)	""	0 	""	""	""
119.01	Erstattung von Kosten für das Abschleppen behin-	2 	4 	5 	5 
(439)	dernd geparkter Fahrzeuge auf Marktflächen (ohne	8 	""	""	""
""	Fischmarkt)	""	""	""	""
""	75.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.3.1341.541.68.	""	""	""	""
119.02	Erlöse aus Pfandüberschüssen	6 	0 	9 	9 
(042)	""	13 	""	""	""
119.03	Verschiedene Einnahmen im Bereich gesundheitlicher	5 	0 	-	-
(511)	Verbraucherschutz und Veterinärwesen	0 	""	""	""
119.04	Ausgleichsbeträge im Zusammenhang mit Zweckent-	51 	58 	56 	56 
(411)	fremdungsgenehmigungen für Wohnraum / Freistellung	51 	""	""	""
""	von der Wohnungsbindung	""	""	""	""
119.05	Schadenersatzleistungen für Wegebeschädigungen	33 	0 	-	-
(725)	und Schäden an Wegezubehör	11 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.535.12	""	""	""	""
119.07	Vermischte Einnahmen	19 	0 	-	-
(439)	-Umweltbereich-	86 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.521.16	""	""	""	""
119.08	Schadenersatzleistungen im Bereich Immissions-	0 	0 	-	-
(331)	schutz und Betriebe	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.535.36	""	""	""	""
119.09	Einnahmen aus Schadenersatzleistungen	0 	0 	-	-
(431)	(öffentliche Beleuchtung und Verkehrssteuerungs-	0 	""	""	""
""	einrichtungen)	""	""	""	""
119.10	Ersatzvornahmen -Bereich BSU-	1 	0 	-	-
(043)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.546.21	""	""	""	""
119.11	Schadenersatzleistungen - Hochwasserschutzanlagen	0 	0 	-	-
(623)	sowie Gewässer und Nebenanlagen	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.535.13 01.3.1341.535.25	""	""	""	""
119.13	Ersatzvornahmen - Umweltbereich -	0 	0 	-	-
(331)	""	0 	""	""	""
""	95.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.3.1341.546.22.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-3--4-1---	""	""	""	""	""
119.19	Einnahmen im Zusammenhang mit dem Verkauf von	3 	0 	-	-
""	Ausschreibungsunterlagen	3 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1311.511.61	""	""	""	""
119.21	Ersatzleistungen für Schäden an Brücken, Tunneln	0 	0 	-	-
(725)	und sonstigen Ing.-Bauwerken	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.535.10	""	""	""	""
119.22	Einnahmen im Zusammenhang mit der Beseitigung	28 	0 	-	-
""	unbefugt abgestellter KFZ	24 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.541.24	""	""	""	""
119.24	Schadenersatzleistungen - Straßenbegleitgrün -	114 	0 	-	-
(321)	""	36 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.535.16	""	""	""	""
119.25	Erstattung von Kosten für das Abschleppen behin-	18 	38 	34 	34 
""	dernd geparkter Fahrzeuge auf dem Fischmarkt	45 	""	""	""
""	75.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.3.1341.541.69.	""	""	""	""
119.92	Schadenersatzleistungen	0 	0 	-	-
""	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.521.16	""	""	""	""
119.93	Ersatzvornahmen	0 	0 	-	-
""	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.3.1341.546.93.	""	""	""	""
124.02	Einnahmen aus Vermietung, Verpachtung und	46 	44 	40 	40 
(432)	Nutzung von Grundstücken	40 	""	""	""
""	-Grünbereich-	""	""	""	""
125.01	Einnahmen aus der Abgabe von Planunterlagen an	1 	0 	-	-
(422)	Private	0 	""	""	""
125.02	Einnahmen aus der Grabpflege	0 	0 	-	-
(439)	""	0 	""	""	""
125.03	Arbeiten für fremde Rechnung  - Grün- und	0 	0 	-	-
(321)	Erholungsanlagen -	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.546.27	""	""	""	""
125.04	Arbeiten für fremde Rechnung - Wasserwirtschaft -	0 	0 	-	-
(623)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.546.25	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-3-4-1----	""	""	""	""	""
125.05	Arbeiten für fremde Rechnung - Straßenbau -	482 	0 	-	-
(725)	""	503 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.546.24	""	""	""	""
132.01	Verkaufserlöse von Fahrzeugen, Geräten und Aus-	0 	0 	-	-
(321)	stattungsgegenständen im Bereich Grün- und Erho-	0 	""	""	""
""	lungsanlagen, Kleingärten	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.811.57	""	""	""	""
132.02	Verkaufserlöse von Fahrzeugen, Geräten und	0 	0 	-	-
(439)	Ausstattungsgegenständen im Bereich Friedhöfe	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.811.58	""	""	""	""
132.03	Verkaufserlöse im Bereich Straßenbau	3 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.535.12	""	""	""	""
132.91	Erlöse aus der Veräußerung von beweglichen Sachen	0 	0 	-	-
""	""	0 	""	""	""
261.02	Verwaltungsgemeinkostenzuschläge von Anstalten des	0 	0 	-	-
""	öffentlichen Rechts	0 	""	""	""
261.03	Verwaltungsgemeinkostenzuschläge für Arbeiten für	30 	31 	34 	34 
""	fremde Rechnung im Tiefbaubereich	37 	""	""	""
261.04	Verwaltungsgemeinkostenzuschläge für Arbeiten für	0 	0 	-	-
""	fremde Rechnung im Bereich der Wasserwirtschaft	0 	""	""	""
261.05	Verwaltungsgemeinkostenzuschläge im Zusammenhang	0 	0 	-	-
""	mit Schadensersatzleistungen	0 	""	""	""
261.06	Erstattungen von Verwaltungsausgaben im Zusammen-	0 	0 	-	-
""	hang mit dem Anbieten von Produkten des Landes-	0 	""	""	""
""	betriebs Geoinformation und Vermessung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1311.511.61	""	""	""	""
281.02	Erstattung von Stromkosten durch Marktbeschicker	96 	96 	92 	92 
(439)	(ohne Fischmarkt)	90 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.3.1341.517.68.	""	""	""	""
281.05	Zahlungen auf Grund von Landschaftsschutzver-	62 	0 	-	-
""	ordnungen und der Baumschutzverordnung	4 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.546.05	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-3--4-1---	""	""	""	""	""
281.08	Einzahlungen Dritter für Unterhaltungsmaßnahmen	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
281.10	Anteile des Unternehmensbereichs sowie des steuer-	0 	0 	-	-
(910)	pflichtigen Hoheitsbereichs der FHH an der Umsatz-	0 	""	""	""
""	steuer - Volksfeste und Märkte	""	""	""	""
""	Umsatzsteuerzahlungen dürfen von der Einnahme	""	""	""	""
""	abgesetzt und an den Titel 9890.281.01 übertragen	""	""	""	""
""	werden	""	""	""	""
281.11	Anteile des Unternehmensbereichs sowie des steuer-	0 	0 	-	-
(910)	pflichtigen Hoheitsbereichs der FHH an der Umsatz-	0 	""	""	""
""	steuer - Forsten	""	""	""	""
""	Umsatzsteuerzahlungen dürfen von der Einnahme	""	""	""	""
""	abgesetzt und an den Titel 9890.281.01 übertragen	""	""	""	""
""	werden	""	""	""	""
281.12	Einnahmen und Erstattungen von Kosten für	0 	0 	-	-
(910)	Gutachten	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.526.50	""	""	""	""
281.22	Erstattung von Stromkosten durch Marktbeschicker	42 	62 	44 	44 
""	des Fischmarktes	41 	""	""	""
""	Die Mehreinnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.3.1341.517.69,.	""	""	""	""
282.01	Einnahmen und Beteiligung Dritter an Veröffent-	0 	0 	-	-
""	lichungen und Veranstaltungen im Rahmen der	0 	""	""	""
""	Öffentlichkeitsarbeit	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.531.11	""	""	""	""
282.02	Zuschüsse zum Pflanzen von Bäumen, Aufstellen von	23 	0 	-	-
(321)	Ruhebänken und Durchführen sonstiger Unterhal-	30 	""	""	""
""	tungsmaßnahmen	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.521.16	""	""	""	""
282.03	Beteiligung Dritter an Wettbewerben und	0 	0 	-	-
""	Planverfahren	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.526.11	""	""	""	""
282.04	Einnahmen für Betrieb und Unterhaltung der	0 	0 	-	-
(321)	"öffentlichen Grünanlage ""Othmarschen Park"""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.521.20	""	""	""	""
282.07	Spenden für Bachpatenschaften	3 	0 	-	-
""	""	2 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.546.04	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-3-4-1----	""	""	""	""	""
282.10	Einnahmen aus der Erstattung von Kosten für Gut-	0 	0 	-	-
""	achten	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.526.50	""	""	""	""
341.02	Einnahmen von Bauträgern für allgemeine	361 	0 	-	-
(725)	Erschließungen	234 	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	06.0.6300.788.01 06.0.6300.789.01	""	""	""	""
""	07.0.7200.788.01 07.0.7200.789.01.	""	""	""	""
341.06	Einnahmen von Bauträgern für die Erschließung von	0 	0 	-	-
(725)	Großprojekten im Rahmen des Wohnungsbauprogramms	0 	""	""	""
342.01	Zuschüsse für Spielplätze	68 	0 	-	-
(321)	""	56 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.741.42 01.3.1341.741.57	""	""	""	""
342.03	Ausgleichsbeträge zur Erfüllung der	289 	0 	-	-
(729)	Stellplatzverpflichtung	97 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6300.893.02 07.0.7200.893.02	""	""	""	""
342.10	Erstattungen von Planungsleistungen der Garten-	4 	0 	-	-
(321)	bauabteilungen durch andere Bedarfsträger	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.741.42	""	""	""	""
382.01	Einnahmen im Zusammenhang mit dem Anbieten von	0 	0 	-	-
""	Produkten des Landesbetriebs Geoinformation und	0 	""	""	""
""	Vermessung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.3.1341.982.01	""	""	""	""
""	Gesamteinnahmen	""	5.805	7.947	7.947 
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge	14.404 	0 	-	-
""	""	15.578 	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	31 	0 	-	-
""	Unterstützungen u. dgl.	32 	""	""	""
KRV	Kontenrahmen für Versorgung	167 	0 	-	-
""	""	245 	""	""	""
427.26	Gesundheitl. Verbraucherschutz u. Veterinärwesen,	5 	0 	-	-
(511)	Ausgaben für die ambulante Fleischuntersuchung	2 	""	""	""
""	""	34 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-13--41----	""	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.2.1241.427.26	""	""	""	""
""	01.3.1341.427.26 01.4.1441.427.26	""	""	""	""
""	01.5.1541.427.26 01.6.1641.427.26	""	""	""	""
""	01.7.1741.427.26 01.8.1841.427.26 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.3.1341.111.24.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.3.1341.111.24	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-3-41----	""	""	""	""	""
511.16	Geschäftsbedarf, Kommunikation, Geräte, Ausstat-	82 	0 	-	-
(321)	tungs-, sonstige Gebrauchsgegenstände	87 	""	""	""
""	- Grünbereich -	""	""	""	""
""	Übertragbar	""	""	""	""
511.17	Geschäftsbedarf, Kommunikation, Geräte, Ausstat-	0 	0 	-	-
(439)	tungs-, sonstige Gebrauchsgegenstände	0 	""	""	""
""	- Friedhöfe -	2 R	""	""	""
""	Übertragbar	""	""	""	""
511.18	Geschäftsbedarf, Kommunikation, Geräte, Ausstat-	0 	0 	-	-
(432)	tungs-, sonstige Gebrauchsgegenstände	0 	""	""	""
""	- öffentliche Toiletten -	""	""	""	""
""	Übertragbar	""	""	""	""
511.19	Geschäftsbedarf, Kommunikation, Geräte, Ausstat-	0 	0 	-	-
(432)	tungs-, sonstige Gebrauchsgegenstände	0 	""	""	""
""	-Umweltschutz-	""	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
511.35	Geschäftsbedarf einschl. Vergabe von karten- und	4 	0 	-	-
""	drucktechnischen Arbeiten	1 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.3.1341.511.35	""	""	""	""
""	01.3.1341.546.28 .	""	""	""	""
514.16	Haltung von Fahrzeugen u. dgl.	224 	0 	-	-
