111.30	Einnahmen aus dem Betrieb öffentlicher Toiletten	9 	0 	-	-
(432)	""	8 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.534.18	""	""	""	""
111.31	Amtstierärztliche Dienstgeschäfte	1 	36 	2 	2 
(511)	""	5 	""	""	""
111.32	Benutzungsgebühren Grün- und Erholungsanlagen,	48 	34 	38 	38 
(321)	Kleingärten	32 	""	""	""
""	Die Mehreinnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Ausgaben bei 01.8.1811.529.03 zu 50.00 % im	""	""	""	""
""	ZB,01.8.1841.546.16 zu 50.00 % im ZB,.	""	""	""	""
111.34	Untersuchungsgebühren	3 	3 	3 	3 
(314)	""	3 	""	""	""
111.38	Einnahmen im Zusammenhang mit dem Anbieten	0 	0 	-	-
""	von Produkten des Landesbetriebes Geoinformation	0 	""	""	""
""	und Vermessung	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.8.1811.511.61 zu 40.00 % im	""	""	""	""
""	ZB,01.8.1841.671.01 zu 60.00 % im ZB,.	""	""	""	""
111.39	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	220 	220 
(043)	für das Bauwesen - Wohnungsbau -	0 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der Ausgaben	""	""	""	""
""	bei 01.8.1811.461.01.	""	""	""	""
111.40	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	882 	882 
(043)	für das Bauwesen - Gewerbe und Sonstiges -	0 	""	""	""
111.41	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	36	36 
(043)	für das Bauwesen	0 	""	""	""
""	 - Abgeschlossenheitsbescheinigungen -	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-84-1----	""	""	""	""	""
111.42	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	109 	109 
(043)	für das Bauwesen - Bauberatung -	0 	""	""	""
112.01	Zwangs- und Bußgelder nach dem Hamb. Wegegesetz	0 	0 	-	-
(725)	""	0 	""	""	""
112.02	Einnahmen aus Ordnungswidrigkeiten	6 	5 	6 	6 
(043)	- Bezirklicher Ordnungsdienst -	12 	""	""	""
112.03	Zwangs- und Bußgelder Naturschutz	0 	0 	-	-
(331)	""	0 	""	""	""
112.05	Geldbußen und Zwangsgelder aufgrund	4 	0 	-	-
(042)	landesrechtlicher Vorschriften	5 	""	""	""
112.06	Zwangs- und Bußgelder Immissionsschutz und	0 	0 	-	-
(331)	Betriebe	0 	""	""	""
112.08	Einnahmen aus Verkehrsordnungswidrigkeiten	128 	72 	124 	124 
(043)	- Bezirklicher Ordnungsdienst -	118 	""	""	""
""	Mehreinnahmen in Höhe von maximal 78.000 EUR je	""	""	""	""
""	zusätzlich zur Erbringung des Konsolidierungsbei	""	""	""	""
""	trages eingerichteter Stelle dienen zur Deckung	""	""	""	""
""	der Mehrausgaben bei 01.8.1811.461.01,	""	""	""	""
""	01.8.1811.511.61, 08.1.8010.685.01.	""	""	""	""
112.09	Zwangs- und Bußgelder	1 	0 	-	-
(331)	- Gewässer- und Bodenschutz -	0 	""	""	""
112.41	Zwangs- und Bußgelder im Bereich Wohnungswesen	0 	9 	-	-
(419)	""	0 	""	""	""
112.42	Zwangs- u. Bußgelder auf dem Gebiet des	15 	12 	12 	12 
(043)	Gewerberechts	8 	""	""	""
112.43	Bußgelder im Bereich Gesundheit	17 	10 	12 	12 
(314)	""	10 	""	""	""
112.45	Zwangs- und Bußgelder u.a. im Bereich Bauordnung	12 	17 	16 	16 
(043)	und Hochbau	16 	""	""	""
112.46	Zwangs- und Bußgelder - Grünbereich -	1 	0 	-	-
(321)	""	0 	""	""	""
119.01	Erstattung von Kosten für das Abschleppen behin-	5 	0 	-	-
(439)	dernd geparkter Fahrzeuge auf Marktflächen	3 	""	""	""
""	75.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.8.1841.541.68.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-18-4-1----	""	""	""	""	""
119.03	Verschiedene Einnahmen im Bereich gesundheitlicher	1 	0 	-	-
(511)	Verbraucherschutz und Veterinärwesen	0 	""	""	""
119.04	Ausgleichsbeträge im Zusammenhang mit Zweckent-	58 	41 	3 	3 
(411)	fremdungsgenehmigungen für Wohnraum / Freistellung	91 	""	""	""
""	von der Wohnungsbindung	""	""	""	""
119.05	Schadenersatzleistungen für Wegebeschädigungen	260 	0 	-	-
(725)	und Schäden an Wegezubehör	104 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.535.12	""	""	""	""
119.07	Vermischte Einnahmen	2 	0 	-	-
(439)	-Umweltbereich-	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.521.16	""	""	""	""
119.08	Schadenersatzleistungen im Bereich Immissions-	0 	0 	-	-
(331)	schutz und Betriebe	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.535.36	""	""	""	""
119.09	Einnahmen aus Schadenersatzleistungen (öffentliche	0 	0 	-	-
(725)	Beleuchtung und Verkehrssteuerungseinrichtungen)	0 	""	""	""
119.10	Ersatzvornahmen - Bereich BSU -	0 	0 	-	-
(016)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.546.21	""	""	""	""
119.11	Schadenersatzleistungen - Hochwasserschutzanlagen	0 	0 	-	-
(623)	sowie Gewässer und Nebenanlagen -	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.535.13 01.8.1841.535.25	""	""	""	""
119.12	Schadenersatzleistungen - Bereich BSU -	0 	0 	-	-
(016)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.536.12 01.8.1841.681.21	""	""	""	""
119.13	Ersatzvornahmen - Umweltbereich -	1 	0 	-	-
(331)	""	0 	""	""	""
""	95.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.8.1841.546.22.	""	""	""	""
119.14	Schadenersatzleistungen - alle	0 	0 	-	-
(512)	hamburgischen Revierförstereien -	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.3.1341.546.29 01.4.1441.546.29	""	""	""	""
""	01.6.1641.546.29 01.7.1741.546.29	""	""	""	""
""	01.8.1841.546.29 07.0.7400.521.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-8-41----	""	""	""	""	""
119.16	Einnahmen aus Veröffentlichungen	0 	0 	-	-
(311)	""	0 	""	""	""
119.19	Einnahmen aus dem Verkauf von	0 	0 	-	-
""	Ausschreibungsunterlagen	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.8.1811.511.61.	""	""	""	""
119.21	Ersatzleistungen für Schäden an Brücken, Tunneln	0 	0 	-	-
(725)	und sonstigen Ing.-Bauwerken	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.536.12	""	""	""	""
119.22	Einnahmen im Zusammenhang mit der Beseitigung	11 	0 	-	-
(725)	unbefugt abgestellter KFZ	10 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.541.24	""	""	""	""
119.24	Schadenersatzleistungen -Straßenbegleitgrün-	11 	0 	-	-
(321)	""	52 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.535.16	""	""	""	""
119.92	Schadenersatzleistungen	0 	0 	-	-
(871)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.521.16	""	""	""	""
119.93	Ersatzvornahmen	0 	0 	-	-
""	""	7 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1821.546.93 01.8.1841.546.93	""	""	""	""
124.02	Einnahmen aus Vermietung, Verpachtung und Nutzung	22 	25 	23 	23 
(321)	von Grundstücken	20 	""	""	""
""	-Grünbereich-	""	""	""	""
124.92	Einnahmen aus Dienst- und Werkdienstwohnungen	17 	0 	-	-
(321)	sowie aus Personalunterkünften	16 	""	""	""
125.01	Einnahmen aus der Abgabe von Planunterlagen an	1 	0 	-	-
(422)	Private	1 	""	""	""
125.02	Einnahmen aus der Grabpflege	0 	0 	-	-
(439)	""	0 	""	""	""
125.03	Arbeiten für fremde Rechnung	0 	0 	-	-
(321)	- Grün- und Erholungsanlagen -	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.546.27	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-8-41----	""	""	""	""	""
125.04	Arbeiten für fremde Rechnung -Wasserwirtschaft-	0 	0 	-	-
(623)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.546.25	""	""	""	""
125.05	Arbeiten für fremde Rechnung -Straßenbau-	125 	0 	-	-
(725)	""	249 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.546.24	""	""	""	""
125.06	Arbeiten für fremde Rechnung	105 	60 	89 	89 
(512)	- alle hamburgischen Revierförstereien -	104 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.3.1341.546.29 01.4.1441.546.29	""	""	""	""
""	01.6.1641.546.29 01.7.1741.546.29	""	""	""	""
""	01.8.1841.546.29 07.0.7400.521.01.	""	""	""	""
125.07	Einnahmen aus dem Verkauf von Waldprodukten	786 	400 	400 	400 
(512)	- alle hamburgischen Revierförstereien -	494 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.3.1341.546.29	""	""	""	""
""	01.4.1441.546.29 01.6.1641.546.29	""	""	""	""
""	01.7.1741.546.29 01.8.1841.546.29	""	""	""	""
""	07.0.7400.521.01.	""	""	""	""
125.08	Einnahmen aus dem Verkauf von Sonderprodukten	138 	45 	155 	155 
(512)	der Revierförstereien	195 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.3.1341.546.29 01.4.1441.546.29	""	""	""	""
""	01.6.1641.546.29 01.7.1741.546.29	""	""	""	""
""	01.8.1841.546.29 07.0.7400.521.01.	""	""	""	""
132.01	Verkaufserlöse von Fahrzeugen, Geräten und Aus-	0 	0 	-	-
(321)	stattungsgegenständen im Bereich Grün- und Erho-	0 	""	""	""
""	lungsanlagen, Kleingärten	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.811.57	""	""	""	""
132.02	Verkaufserlöse von Fahrzeugen, Geräten und	0 	0 	-	-
(439)	Ausstattungsgegenständen im Bereich Friedhöfe	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.811.58	""	""	""	""
132.03	Verkaufserlöse im Bereich Straßenbau	0 	0 	-	-
(725)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.535.12	""	""	""	""
132.04	Erlöse aus der Veräußerung beweglicher Sachen	0 	0 	-	-
(512)	- alle hamburgischen Revierförstereien -	1 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.3.1341.798.47 01.4.1441.798.47	""	""	""	""
""	01.6.1641.798.47 01.7.1741.798.47	""	""	""	""
""	01.8.1841.798.47 07.0.7400.811.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-8--4-1---	""	""	""	""	""
132.91	Erlöse aus der Veräußerung von beweglichen Sachen	0 	0 	-	-
""	""	0 	""	""	""
261.02	Verwaltungsgemeinkostenzuschläge von Anstalten des	0 	0 	-	-
(321)	öffentlichen Rechts	0 	""	""	""
261.03	Verwaltungsgemeinkostenzuschläge für Arbeiten für	17 	0 	-	-
(725)	fremde Rechnung im Tiefbaubereich	0 	""	""	""
261.04	Verwaltungsgemeinkostenzuschläge für Arbeiten für	0 	0 	-	-
(623)	fremde Rechnung im Bereich der Wasserwirtschaft	0 	""	""	""
261.05	Verwaltungsgemeinkostenzuschläge im Zusammenhang	0 	0 	-	-
""	mit Schadensersatzleistungen	0 	""	""	""
261.06	Erstattungen von Verwaltungsausgaben im Zusammen-	0 	0 	-	-
""	hang mit dem Anbieten von Produkten des Landes-	0 	""	""	""
""	betriebs Geoinformation und Vermessung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1811.511.61	""	""	""	""
281.02	Erstattung von Stromkosten durch Marktbeschicker	38 	44 	42 	42 
(439)	""	28 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.8.1841.517.68.	""	""	""	""
281.03	Erstattung von Unterhaltungskosten für	4 	0 	-	-
(432)	öffentliche Toiletten	4 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.519.18	""	""	""	""
281.05	Zahlungen auf Grund von Landschaftsschutzver-	88 	0 	-	-
(321)	ordnungen und der Baumschutzverordnung	3 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.8.1841.546.05 06.0.6800.821.02.	""	""	""	""
281.08	Erstattung von Kostenanteilen Dritter	5 	0 	-	-
(512)	- alle hamburgischen Revierförstereien -	1 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.3.1341.546.29 01.4.1441.546.29	""	""	""	""
""	01.6.1641.546.29 01.7.1741.546.29	""	""	""	""
""	01.8.1841.546.29 07.0.7400.521.01.	""	""	""	""
281.10	Anteile des Unternehmensbereichs sowie des steuer-	0 	0 	-	-
(910)	pflichtigen Hoheitsbereichs der FHH an der Umsatz-	0 	""	""	""
""	steuer	""	""	""	""
""	Übertragbar	""	""	""	""
""	Umsatzsteuerzahlungen dürfen von der Einnahme	""	""	""	""
""	abgesetzt und an den Titel 9890.281.01 übertragen	""	""	""	""
""	werden	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-8-4-1----	""	""	""	""	""
281.11	Anteile des Unternehmensbereichs sowie des steuer-	0 	0 	-	-
(910)	pflichtigen Hoheitsbereichs der FHH an der Umsatz-	0 	""	""	""
""	steuer (Forsten)	""	""	""	""
""	Übertragbar	""	""	""	""
""	Umsatzsteuerzahlungen dürfen von der Einnahme	""	""	""	""
""	abgesetzt und an den Titel 9890.281.01 übertragen	""	""	""	""
""	werden	""	""	""	""
282.01	Einnahmen und Beteiligung Dritter an Veröffent-	0 	0 	-	-
(422)	lichungen und Veranstaltungen im Rahmen der	0 	""	""	""
""	Öffentlichkeitsarbeit	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.531.11	""	""	""	""
282.02	Zuschüsse zum Pflanzen von Bäumen, Aufstellen von	31 	0 	-	-
(321)	Ruhebänken und Durchführen sonstiger Unterhal-	47 	""	""	""
""	tungsmaßnahmen	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.521.16	""	""	""	""
282.03	Beteiligung Dritter an Wettbewerben und	0 	0 	-	-
(422)	Planverfahren	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.526.11	""	""	""	""
282.06	Spenden zur Förderung der Hamburger Wälder	0 	0 	-	-
(512)	einschl. Vernetzung von Biotopen	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.3.1341.546.29 01.4.1441.546.29	""	""	""	""
""	01.6.1641.546.29 01.7.1741.546.29	""	""	""	""
""	01.8.1841.546.29 07.0.7400.546.03.	""	""	""	""
282.10	Einnahmen aus der Erstattung von Kosten für Gut-	0 	0 	-	-
(331)	achten	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.526.50	""	""	""	""
341.02	Einnahmen von Bauträgern für allgemeine	182 	0 	-	-
(725)	Erschließungen	6-	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	06.0.6300.788.01 06.0.6300.789.01	""	""	""	""
""	07.0.7200.788.01 07.0.7200.789.01.	""	""	""	""
341.06	Einnahmen von Bauträgern für die Erschließung von	0 	0 	-	-
(725)	Großprojekten im Rahmen des Wohnungsbauprogrammes	0 	""	""	""
342.01	Zuschüsse für Spielplätze	7 	0 	-	-
(321)	""	5 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.741.42 01.8.1841.741.57	""	""	""	""
342.03	Ausgleichsbeträge zur Erfüllung der	117 	0 	-	-
(729)	Stellplatzverpflichtung	75 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6300.893.02 07.0.7200.893.02	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-8-41----	""	""	""	""	""
342.10	Erstattungen von Planungsleistungen der Garten-	0 	0 	-	-
(321)	bauabteilungen durch andere Bedarfsträger	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.741.42	""	""	""	""
382.01	Einnahmen im Zusammenhang mit dem Anbieten von	0 	0 	-	-
""	Produkten des Landesbetriebs Geoinformation und	0 	""	""	""
""	Vermessung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.8.1841.982.01	""	""	""	""
""	Gesamteinnahmen	""	5.686	4.966	4.966 
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge	11.085 	0 	-	-
""	""	11.270 	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	17 	0 	-	-
""	Unterstützungen u. dgl.	31 	""	""	""
KRV	Kontenrahmen für Versorgung	118 	0 	-	-
""	""	288 	""	""	""
427.26	Gesundheitl. Verbraucherschutz u. Veterinärwesen,	0 	0 	-	-
(511)	Ausgaben für die ambulante Fleischuntersuchung	0 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.2.1241.427.26	""	""	""	""
""	01.3.1341.427.26 01.4.1441.427.26	""	""	""	""
""	01.5.1541.427.26 01.6.1641.427.26	""	""	""	""
""	01.7.1741.427.26 01.8.1841.427.26 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.8.1841.111.24.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.8.1841.111.24	""	""	""	""
511.16	Geschäftsbedarf, Kommunikation, Geräte, Aus-	43 	0 	-	-
(321)	stattungs-, sonstige Gebrauchsgegenstände	42 	""	""	""
""	- Grünbereich -	""	""	""	""
""	Übertragbar	""	""	""	""
511.17	Geschäftsbedarf, Kommunikation, Geräte, Aus-	29 	0 	-	-
(439)	stattungs-, sonstige Gebrauchsgegenstände	29 	""	""	""
""	- Friedhöfe -	""	""	""	""
""	Übertragbar	""	""	""	""
511.18	Geschäftsbedarf,Kommunikation, Geräte, Aus-	1 	0 	-	-
(432)	stattungs-, sonstige Gebrauchsgegenstände	1 	""	""	""
""	- öffentliche Toiletten -	7 R	""	""	""
""	Übertragbar	""	""	""	""
511.19	Geschäftsbedarf, Kommunikation, Geräte, Ausstat-	0 	0 	-	-
(432)	tungs-, sonstige Gebrauchsgegenstände	1 	""	""	""
""	-Umweltschutz-	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-84--1---	""	""	""	""	""
511.35	Geschäftsbedarf einschl. Vergabe von karten- und	4 	0 	-	-
""	drucktechnischen Arbeiten	0 	""	""	""
""	Übertragbar	""	""	""	""
511.48	Geräte und Instrumente für den ärztlichen und	0 	0 	-	-
(511)	wissenschaftlichen Bereich -Veterinärwesen-	1 	""	""	""
""	""	7 R	""	""	""
""	Übertragbar	""	""	""	""
514.16	Haltung von Fahrzeugen u.dgl. -Grünbereich-	55 	0 	-	-
(321)	""	45 	""	""	""
""	Übertragbar	""	""	""	""
514.17	Haltung von Fahrzeugen u.dgl. -Friedhöfe-	7 	0 	-	-
(439)	""	4 	""	""	""
""	Übertragbar	""	""	""	""
514.18	Haltung von Fahrzeugen u.dgl. -öffentliche	0 	0 	-	-
(432)	Toiletten-	0 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
514.48	Ärztlicher und wissenschaftlicher Bedarf	0 	0 	-	-
(511)	-Veterinärwesen-	0 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
517.16	Bewirtschaftung der Grundstücke -Grünbereich-	71 	0 	-	-
(321)	""	77 	""	""	""
""	Übertragbar	""	""	""	""
517.17	Bewirtschaftung der Grundstücke -Friedhöfe-	56 	0 	-	-
(439)	""	74 	""	""	""
""	Übertragbar	""	""	""	""
517.18	Bewirtschaftung der Grundstücke	15 	0 	-	-
(432)	-Öffentliche Toiletten-	12 	""	""	""
""	""	29 R	""	""	""
""	Übertragbar	""	""	""	""
518.16	Mieten und Pachten -Grünbereich-	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
518.18	Mieten und Pachten -Öffentliche Toiletten-	0 	0 	-	-
(432)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
519.16	Unterhaltung der Grundstücke und baulichen Anlagen	17 	0 	-	-
(321)	-Grünbereich-	2 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-8-4-1----	""	""	""	""	""
519.17	Unterhaltung der Grundstücke und baulichen Anlagen	21 	0 	-	-
(439)	-Friedhöfe-	10 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
519.18	Unterhaltung der Grundstücke	6 	0 	-	-
(432)	-Öffentliche Toiletten-	3 	""	""	""
""	""	32 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.281.03	""	""	""	""
521.01	Zentral veranschlagte Mittel für Aufwendungen im	0 	0 	-	-
(049)	Zusammenhang mit Kampfmittelräumung	113 	""	""	""
""	auf Grün- und anderen Flächen	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
521.16	Allgemeine Betriebsausgaben für	566 	0 	-	-
(321)	Grünanlagen, Spielplätze und Kleingärten	406 	""	""	""
""	sowie Parkbäume - Grünbereich	28 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.119.07 01.8.1841.119.92	""	""	""	""
""	01.8.1841.282.02	""	""	""	""
521.17	Allgemeine Betriebsausgaben für Friedhofsanlagen	93 	0 	-	-
(439)	""	70 	""	""	""
""	""	19 R	""	""	""
""	Übertragbar	""	""	""	""
521.22	Beseitigung von Wildkraut im Straßenraum	21 	0 	""	""
(725)	""	41 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
521.23	Ordnen von Wegezubehör	17 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
521.29	Betriebsausgaben der Revierförstereien	232 	0 	-	-
(512)	und des Zentralen Forstdienstes	271 	""	""	""
""	""	108 R	""	""	""
""	Übertragbar	""	""	""	""
521.34	Intensivierung der Maßnahmen zur Reinigung und	119 	0 	-	-
(321)	Pflege öffentlicher Grün- und Erholungsanlagen	118 	""	""	""
""	Übertragbar	""	""	""	""
521.38	Allgemeine Betriebsausgaben für die Schnee- und	248 	0 	-	-
(434)	Eisbeseitigung auf Gehwegen	120 	""	""	""
""	""	72 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-84-1----	""	""	""	""	""
521.39	Flächenpflege im Straßenbegleitgrün	137 	0 	-	-
(321)	""	136 	""	""	""
""	Übertragbar	""	""	""	""
526.02	Planungsleistungen für Maßnahmen der Wachsenden	0 	0 	-	-
(422)	Stadt	34 	""	""	""
""	""	79 R	""	""	""
""	Übertragbar	""	""	""	""
526.11	Planungsmittel auf den Gebieten der Landes- und	184 	0 	-	-
(422)	Landschaftsplanung sowie des Städtebaus	196 	""	""	""
""	""	85 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.282.03	""	""	""	""
526.21	Untersuchungen und Gutachten zur Vorbereitung	0 	0 	-	-
(212)	arbeits-, gesundheits- und sozialpolitischer	0 	""	""	""
""	Maßnahmen	""	""	""	""
""	Übertragbar	""	""	""	""
526.50	Gutachten und Untersuchungen	6 	0 	-	-
(332)	""	5 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.282.10	""	""	""	""
531.11	Beteiligung und Information der Bürgerinnen und	6 	0 	-	-
(422)	Bürger sowie der Fachöffentlichkeit	4 	""	""	""
