111.01	Verwaltungsgebühren (Feuerlöschwesen)	2.969 	2.486 	""	""
""	""	2.664 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
111.02	Verwaltungsgebühren (Rettungsdienst)	36.540 	34.085 	""	""
(049)	""	37.451 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 08.1.8550.511.75	""	""	""	""
""	08.1.8550.671.01.	""	""	""	""
111.03	Verwaltungsgebühren (Rettungsdienst)	786 	707 	""	""
(049)	für Einsätze des DRK Harburg	860 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 08.1.8550.671.03.	""	""	""	""
111.21	Erstattung von Kosten für verbrauchte Lösch- und	13 	0 	-	-
""	sonstige Betriebsmittel	4 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	08.1.8550.514.75.	""	""	""	""
119.02	Kostenerstattung für die Hinzuziehung	10 	10 	""	""
""	Dritter bei Feuerwehreinsätzen	3 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	08.1.8550.518.75.	""	""	""	""
119.03	Rückzahlung der Feuerwehrakademie aus	0 	0 	""	""
""	üniicht verbrauchten Deckungsmitteln	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 08.1.8550.685.02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-85-5-0----	""	""	""	""	""
119.93	Ersatzvornahmen	34 	10 	""	""
""	""	16 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	50.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	über die Grundbewilligung hinausgehenden Ausgaben	""	""	""	""
""	bei 08.1.8550.514.75.	""	""	""	""
119.98	Vermischte Einnahmen	13 	10 	""	""
""	""	3 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
124.91	Einnahmen aus Vermietung, Verpachtung und	15 	7 	""	""
""	Nutzung von Grundstücken	15 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
124.92	Einnahmen aus Dienst- und Werkdienstwohnungen	52 	46 	""	""
""	sowie aus Personalunterkünften	48 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
125.01	Erlöse aus Diensten und wirtschaftlicher Tätigkeit	161 	130 	""	""
""	für Dritte	151 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	40.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	über die Grundbewilligung hinausgehenden Ausgaben	""	""	""	""
""	bei 08.1.8550.511.75 08.1.8550.535.56.	""	""	""	""
129.01	Einnahmen im Wirtschaftsplan der Feuerwehrakademie	0 	0 	""	""
""	""	0 	""	""	""
132.02	Erlöse aus dem Verkauf von Dienstfahrzeugen	83 	85 	""	""
""	""	163 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	50.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	über die Grundbewilligung hinausgehenden Ausgaben	""	""	""	""
""	bei 08.1.8550.514.75.	""	""	""	""
132.03	Erlöse aus dem Verkauf von Geräten, Ausstattungs-	14 	15 	""	""
""	gegenständen und Verbrauchsmitteln	25 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	50.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	über die Grundbewilligung hinausgehenden Ausgaben	""	""	""	""
""	bei 08.1.8550.511.75.	""	""	""	""
231.04	Kostenerstattungen für Kampfmittelräumung	25 	40 	""	""
(049)	""	18 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-5-5-0---	""	""	""	""	""
231.05	Erstattung für die Unterbringung von Fahrzeugen	47 	40 	""	""
""	des Katastrophenschutzes	42 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	08.1.8550.518.75.	""	""	""	""
231.06	Erstattungen für Zivildienstleistende	43 	64 	""	""
""	""	45 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	08.1.8550.427.75.	""	""	""	""
231.07	Erstattung der Kosten für Dienstleistungen	24 	46 	""	""
""	""	54 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
231.08	Erstattung der Kosten für Wartungsleistungen	33 	27 	""	""
""	""	35 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	08.1.8550.535.56.	""	""	""	""
231.09	Kostenerstattung für vertraglich vereinbarte Not-	0 	170 	""	""
""	fallrettungen außerhalb Hamburgs	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 08.1.8550.671.01.	""	""	""	""
282.91	Verschiedene zweckgebundene Einnahmen	646 	0 	-	-
""	""	156 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gesamteinnahmen	""	37.978	0	0 
""	AUSGABEN	""	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen, 	1.366 	3.119 	7.579 	7.557 
""	Unterstützungen u. dgl.	1.305 	""	""	""
KRN	Kontenrahmen für Nebenleistungen -	1 	0 	-	-
""	personalbezogene Sachausgaben	2 	""	""	""
KRV	Kontenrahmen für Versorgung 	18.282 	20.329 	46.369 	47.366 
""	""	18.820 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-55--0---	""	""	""	""	""
459.95	Prämien im Rahmen des betrieblichen	4 	0 	-	-
""	Vorschlagwesens	1 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
535.56	Sachaufwand für Informationstechnologie	613 	747 	""	""
""	""	648 	""	""	""
""	""	323 R	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 0 	""	""	""	""
""	GB 2012 0 	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	08.1.8550.671.56.	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8000.535.56	""	""	""	""
""	08.1.8500.535.56 08.1.8520.535.56	""	""	""	""
""	08.1.8550.535.56 .	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	anteilig geleistet werden i.H.v. 40.00  % der	""	""	""	""
""	Einnahmen bei 08.1.8550.125.01.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	08.1.8550.231.08.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-5-5-0---	""	""	""	""	""
546.91	Verwendung zweckgebundener Einnahmen	45 	0 	-	-
""	""	134 	""	""	""
""	""	625 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
632.91	Zuweisungen für Versorgungszuschläge an	1.028 	1.052 	""	""
""	Wirtschaftspläne	1.052 	""	""	""
""	Übertragbar	""	""	""	""
671.01	Erstattungen an Asklepios Kliniken Hamburg GmbH,	3.913 	3.909 	""	""
(049)	an das UKE, Erstattung der Kosten des	3.990 	""	""	""
""	Notarztpersonlas an das Unfallkrankenhaus Boberg	10 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8550.671.01	""	""	""	""
""	08.1.8550.671.04 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 08.1.8550.111.02	""	""	""	""
""	08.1.8550.231.09.	""	""	""	""
671.03	Erstattung an das DRK-Harburg für	786 	707 	""	""
(049)	Notfallbeförderungen	860 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 08.1.8550.111.03.	""	""	""	""
671.04	Hanseatische Feuerwehr-Unfallkasse Nord	153 	230 	""	""
""	""	212 	""	""	""
""	""	18 R	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8550.671.01	""	""	""	""
""	08.1.8550.671.04 .	""	""	""	""
671.55	Erstattung der Kosten für die Inanspruchnahme des	112 	134 	""	""
""	behördeninternen Telefonverkehrs	122 	""	""	""
""	""	34 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gegenseitig deckungsfähig sind 08.1.8000.671.55	""	""	""	""
""	08.1.8010.671.55 08.1.8500.671.55	""	""	""	""
""	08.1.8550.671.55 .	""	""	""	""
671.56	Erstattung der Kosten für die Inanspruchnahme	0 	0 	-	-
""	der Dienstleistungen von Dataport	0 	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	08.1.8550.535.56.	""	""	""	""
685.01	Zuweisung an den Wirtschaftsplan der	4.386 	4.605 	""	""
""	Feuerwehrakademie	4.641 	""	""	""
""	""	36 R	""	""	""
685.02	Zuschuss für laufende Verwaltungstätigkeit	0 	0 	4.270 	4.208 
""	(konsumtiv) an den Auswahlbereich	0 	""	""	""
""	Feuerwehrakademie	""	""	""	""
""	E0i8n.s1e.i8t5i5g0 .d8e9c4k.u0n2g.sfähig zugunsten	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 08.1.8550.119.03.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
8-5-5--0---	""	""	""	""	""
685.03	Zuschuss für laufende Verwaltungstätigkeit	0 	0 	78.313 	76.081 
""	(konsumtiv) an den Aufgabenbereich Feuerwehr	0 	""	3.326 VE	626 VE
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	08.1.8550.894.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-081-01.	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z75	Feuerlöschwesen und Rettungsdienst	""	""	""	""
--------	--------------------------------	""	""	""	""
422.75	Bezüge der Beamtinnen und Beamten	82.960 	81.345 	""	""
""	""	85.845 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
427.75	Beschäftigungsentgelte, Aufwendungen für	124 	134 	""	""
""	nebenamtlich und nebenberuflich Tätige	181 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	08.1.8550.231.06.	""	""	""	""
428.75	Entgelte der Arbeitnehmerinnen und Arbeitnehmer	5.854 	5.298 	""	""
""	""	5.518 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
432.75	Kostenanteil an den Versorgungsbezügen der	24.885 	24.401 	""	""
(048)	Beamtinnen und Beamten	25.764 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
438.75	Kostenanteil an den Versorgungsbezügen der	506 	477 	""	""
(048)	Arbeitnehmerinnen und Arbeitnehmer	521 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
441.75	Kostenanteil an den Beihilfen	3.318 	3.254 	""	""
(940)	""	3.436 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
511.75	Einsatzmittel	1.414 	1.648 	""	""
""	""	1.740 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	""	2008 , 2009	2010	2011	2012
Nr	""	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	""	3	4	5	6
8--55-0----	""	""	""	""	""	""
""	Mehrausgaben dürfen geleistet we	rden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 08.1.8550.111.	02.	""	""	""	""
""	Über die Grundbewilligung hinaus	 dürfen Ausgaben	""	""	""	""
""	anteilig geleistet werden i.H.v.	 40.00  % der	""	""	""	""
""	Einnahmen bei 08.1.8550.125.01.	""	""	""	""	""
""	Über die Grundbewilligung hinaus	 dürfen Ausgaben	""	""	""	""
""	geleistet werden i.H.v. 50.00  %	 der Einnahmen	""	""	""	""
""	bei 08.1.8550.132.03.	""	""	""	""	""
514.75	Haltung von Einsatzfahrzeugen, D	ienst- und Schutz-	4.769 	4.178 	""	""
""	kleidung, Verbrauchsmittel	""	4.988 	400 VE	""	""
""	Übertragbar	""	""	""	""	""
""	GB 2	011 0 	""	""	""	""
""	GB 2	012 0 	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""	""
""	Über die Grundbewilligung hinaus	 dürfen Ausgaben	""	""	""	""
""	geleistet werden i.H.v. 50.00  %	 der Einnahmen	""	""	""	""
""	bei 08.1.8550.119.93 08.1.8550.1	32.02.	""	""	""	""
""	Über die Grundbewilligung hinaus	 dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Ein	nahmen bei	""	""	""	""
""	08.1.8550.111.21.	""	""	""	""	""
517.75	Bewirtschaftung der Grundstücke	""	3.395 	3.489 	""	""
""	""	""	3.530 	""	""	""
""	Übertragbar	""	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""	""
518.75	Mieten und Pachten	""	8.015 	8.416 	""	""
""	""	""	7.567 	450 VE	""	""
""	""	""	59 R	""	""	""
""	Übertragbar	""	""	""	""	""
""	GB 2	011 0 	""	""	""	""
""	GB 2	012 0 	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""	""
""	Über die Grundbewilligung hinaus	 dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Meh	reinnahmen bei	""	""	""	""
""	08.1.8550.119.02.	""	""	""	""	""
""	Über die Grundbewilligung hinaus	 dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Ein	nahmen bei	""	""	""	""
""	08.1.8550.231.05.	""	""	""	""	""
519.75	Unterhaltung der Grundstücke und	 baulichen Anlagen	850 	667 	""	""
""	""	""	903 	""	""	""
""	""	""	122 R	""	""	""
""	Übertragbar	""	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""	""
525.75	Aus- und Fortbildung	""	150 	112 	""	""
""	""	""	240 	""	""	""
""	""	""	34 R	""	""	""
""	Übertragbar	""	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""	""
526.75	Sachverständigen-, Gerichts- und	 ähnliche Kosten	28 	15 	""	""
""	Übertragbar	""	63 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""	""
""	Übertragbar	""	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""	""
527.75	Dienstreisen	""	48 	26 	""	""
""	""	""	37 	""	""	""
""	Übertragbar	""	5 R	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""	""
""	08.1.8580.632.01.	""	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-85--50----	""	""	""	""	""
531.75	Öffentlichkeitsarbeit	60 	64 	""	""
""	""	52 	""	""	""
""	""	17 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
534.75	Fernmeldeanlagen	173 	138 	""	""
""	""	118 	""	""	""
""	""	25 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
535.75	Betriebsausgaben Kampfmittelräumdienst	309 	310 	""	""
(049)	""	279 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
536.75	Betriebsausgaben für die Zentralambulanz für	162 	180 	""	""
(049)	Betrunkene	158 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
538.75	Einstellungstests und Personalwerbung	23 	24 	""	""
""	""	57 	""	""	""
""	""	8 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
539.75	Vermischte Verwaltungsausgaben	62 	45 	""	""
""	""	51 	""	""	""
""	""	11 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
547.75	Verdienstausfall, Aufwandsentschädigungen u.ä.	811 	922 	""	""
""	""	946 	""	""	""
""	""	45 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
633.75	Anteil Hamburgs an den Kosten des Rettungsdienstes	0 	0 	-	-
(049)	im Neuwerker Watt	0 	26 VE	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
685.75	Mitgliedsbeiträge	24 	32 	""	""
""	""	30 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Summen für Z75	142.025	135.175	0	0
""	""	329 R	876 VE	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-85-5--0---	""	""	""	""	""
710.04	Neu- und Umbau von Rettungswachen und	582 	100 	""	""
""	Erneuerung von Betriebsvorrichtungen	174 	""	""	""
""	""	168 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8550-07 .	""	""	""	""
811.01	Beschaffung von Feuerlöschfahrzeugen	3.865 	5.050 	""	""
""	(einschl. Wasserfahrzeugen)	3.031 	7.950 VE	""	""
""	""	4.180 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8550-07 .	""	""	""	""
811.02	Beschaffung von Rettungsdienstfahrzeugen	2.258 	1.500 	""	""
""	""	2.369 	1.500 VE	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8550-07 .	""	""	""	""
812.10	Beschaffung von Geräten für den	0 	0 	""	""
""	Kampfmittelräumdienst	159 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8550-07 .	""	""	""	""
812.14	Fernmelde-, Alarmierungstechnik und Lichtsignal-	618 	500 	""	""
""	anlagen	422 	500 VE	""	""
""	""	78 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8550-07 .	""	""	""	""
812.17	Beschaffung von Feuerwehrhelmen	5 	0 	""	""
""	""	5 	""	""	""
""	""	359 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8550-07 .	""	""	""	""
812.23	Ersatzbeschaffung und Umrüstung von	0 	0 	""	""
""	Atemschutzgeräten	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
812.29	Ersatzbeschaffungen unterschiedlicher	558 	230 	""	""
""	Einsatzgeräte	293 	230 VE	""	""
""	""	102 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8550-07 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
8--55-0----	""	""	""	""	""
812.30	Ersatzbeschaffungsprogramm für Dienst- und Schutz-	225 	500 	""	""
""	kleidung	0 	500 VE	""	""
""	""	776 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-081-8550-07 .	""	""	""	""
861.01	Zuschuss für Darlehen an den	0 	0 	""	""
""	Aufgabenbereich Feuerwehr	0 	""	""	""
""	Übertragbar	""	""	""	""
894.01	Zuschuss für Investitionsmittel an den	0 	0 	7.416 	7.366 
""	Aufgabenbereich Feuerwehr	0 	""	8.580 VE	8.580 VE
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	08.1.8550.685.03.	""	""	""	""
894.02	Zuschuss für Investitionsmittel an den	0 	0 	""	""
""	Auswahlbereich Feuerwehrakademie	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	08.1.8550.685.02.	""	""	""	""
972.01	Globale Minderausgabe Konsolidierung	0 	0 	""	""
(012)	""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Gesamtausgaben	""	177.887 	143.947 	142.578 
""	Summe Verpflichtungsermächtigungen	""	11.556 VE	11.906 VE	9.206 VE
8580	Katastrophenschutz	""	""	""	""
--------	--------------------------------	""	""	""	""
(045)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
119.98	Vermischte Einnahmen	0 	0 	-	-
""	""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
129.01	Einnahmen aus Werbemaßnahmen	0 	0 	-	-
""	""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 08.1.8580.511.77.	""	""	""	""
""	Dies gilt für Einnahmen bis zur Höhe von 500 EUR	""	""	""	""
""	uneingeschränkt, für darüber hinausgehende	""	""	""	""
""	Einnahmen in Höhe von 50 %	""	""	""	""
232.01	Erstattung der Kosten Hamburgs für den Betrieb des	131 	0 	-	-
""	Havariekommandos in Cuxhaven durch die gemeinsame	99 	""	""	""
""	Abrechnungsstelle Schleswig-Holstein	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 08.1.8580.632.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-5-8-0---	""	""	""	""	""
""	Gesamteinnahmen	""	0	0	0
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge	1.212 	1.123 	-	-
""	""	1.200 	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen, 	2 	0 	33 	33 
""	Unterstützungen u. dgl.	7-	""	""	""
KRV	Kontenrahmen für Versorgung 	568 	541 	800 	856 
""	""	631 	""	""	""
412.86	Aufwendungen für ehrenamtlich Tätige	(9)	18	18	18
""	Zweckzuweisungen an die Bezirke	(5)	""	""	""
511.86	Aufwendungen für den Katastrophenschutz	(10)	22	47	47
""	Zweckzuweisungen an die Bezirke	(19)	""	""	""
""	""	22R	""	""	""
""	Übertragbar	""	""	""	""
632.01	Erstattung der Kosten für Einrichtung und	0 	52 	""	""
""	Betrieb eines Havariekommandos in Cuxhaven	0 	""	""	""
""	""	127 R	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	08.1.8500.527.70 08.1.8550.527.75.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 08.1.8580.232.01.	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z77	Betriebsausgaben Katastrophenschutz	""	""	""	""
--------	--------------------------------	""	""	""	""
412.77	Aufwendungen für nebenamtlich Tätige	1 	6 	""	""
""	""	0 	""	""	""
""	""	20 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
511.77	Sachaufwand für Telekommunikation- und Sirenen-	129 	120 	""	""
""	anlagen	68 	""	""	""
""	""	118 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 08.1.8580.129.01.	""	""	""	""
525.77	Aus- und Fortbildung von Angehörigen der	3 	6 	""	""
""	Katastrophendienststäbe	43 	""	""	""
""	""	8 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
531.77	Veröffentlichungen	64 	23 	""	""
""	Übertragbar	48 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-8-58-0----	""	""	""	""	""
534.77	Aufwendungen für Übungen und Einsätze	62 	40 	""	""
""	""	10 	""	""	""
""	""	62 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
539.77	Vermischte Ausgaben	7 	0 	-	-
""	""	3 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
684.77	Zuschüsse an Hilfsorganisationen	475 	496 	""	""
""	""	484 	""	""	""
""	""	12 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	 Summen für Z77	656	691	0	0
""	""	225 R	""	""	""
