119.09	Einnahmen aus Schadenersatzleistungen (öffentliche	0 	0 	""	""
(431)	Beleuchtung und Verkehrssteuerungseinrichtungen)	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--44--1---	""	""	""	""	""
119.10	Ersatzvornahmen - Bereich BSU -	0 	0 	-	-
(043)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.546.21	""	""	""	""
119.11	Schadenersatzleistungen - Hochwasserschutzanlagen	0 	0 	-	-
(623)	sowie Gewässer und Nebenanlagen	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.535.13	""	""	""	""
119.13	Ersatzvornahmen	0 	0 	-	-
(331)	- Umweltbereich -	0 	""	""	""
""	95.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.4.1441.546.22.	""	""	""	""
119.19	Einnahmen im Zusammenhang mit dem Verkauf von	1 	0 	-	-
""	Ausschreibungsunterlagen	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.4.1411.511.61.	""	""	""	""
119.21	Ersatzleistungen für Schäden an Brücken, Tunneln	0 	0 	-	-
(725)	und sonstigen Ing.-Bauwerken	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.535.12	""	""	""	""
119.22	Einnahmen im Zusammenhang mit der Beseitigung	33 	0 	-	-
(043)	unbefugt abgestellter KFZ	34 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.541.24	""	""	""	""
119.24	Schadenersatzleistungen	46 	0 	-	-
(321)	-Straßenbegleitgrün -	64 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.535.16	""	""	""	""
119.93	Ersatzvornahmen	0 	0 	-	-
""	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.546.93	""	""	""	""
124.02	Einnahmen aus Vermietung, Verpachtung und Nutzung	12 	11 	12 	12 
(432)	von Grundstücken	13 	""	""	""
""	-Grünbereich-	""	""	""	""
125.01	Einnahmen aus der Abgabe von Planunterlagen an	0 	0 	-	-
(422)	Private	0 	""	""	""
125.03	Arbeiten für fremde Rechnung	0 	0 	-	-
(321)	-Grünbereich-	1 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.546.27	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-4-41----	""	""	""	""	""
125.04	Arbeiten für fremde Rechnung	0 	0 	-	-
(623)	-Wasserwirtschaft-	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.546.25	""	""	""	""
125.05	Arbeiten für fremde Rechnung	192 	0 	-	-
(725)	-Straßenbau-	211 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.546.24	""	""	""	""
132.01	Verkaufserlöse von Fahrzeugen, Geräten und Aus-	0 	0 	-	-
(321)	stattungsgegenständen im Bereich Grün- und Erho-	0 	""	""	""
""	lungsanlagen, Kleingärten	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.811.57	""	""	""	""
132.03	Verkaufserlöse im Bereich Straßenbau	0 	0 	-	-
(725)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.535.12	""	""	""	""
261.01	Verwaltungsgemeinkostenzuschläge für Arbeiten für	1 	0 	-	-
(321)	fremde Rechnung im Grünbereich	0 	""	""	""
261.02	Verwaltungsgemeinkostenzuschläge von Anstalten des	1 	0 	-	-
(321)	öffentlichen Rechts	1 	""	""	""
261.03	Verwaltungsgemeinkostenzuschläge für Arbeiten für	49 	33 	45 	45 
(725)	fremde Rechnung im Tiefbaubereich	49 	""	""	""
261.04	Verwaltungsgemeinkostenzuschläge für Arbeiten für	0 	0 	-	-
(623)	fremde Rechnung im Bereich der Wasserwirtschaft	0 	""	""	""
261.05	Verwaltungsgemeinkostenzuschläge im Zusammenhang	0 	0 	-	-
""	mit Schadensersatzleistungen	0 	""	""	""
261.06	Erstattungen von Verwaltungsausgaben im Zusammen-	0 	0 	-	-
""	hang mit dem Anbieten von Produkten des Landes-	0 	""	""	""
""	betriebs Geoinformation und Vermessung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1411.511.61	""	""	""	""
281.01	Einnahmen aus Erstattungen der Anstalten öffent-	102 	102 	102 	102 
(321)	lichen Rechts u.a	102 	""	""	""
281.02	Erstattung von Stromkosten durch Marktbeschicker	150 	136 	146 	146 
(439)	""	154 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.4.1441.517.68.	""	""	""	""
281.05	Zahlungen auf Grund von Landschaftsschutz-	151 	0 	-	-
(331)	verordnungen und der Baumschutzverordnung	56 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.546.05	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-4-4--1---	""	""	""	""	""
281.08	Einzahlungen Dritter für Unterhaltungsmaßnahmen	0 	0 	-	-
(623)	an Gewässern	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.535.13	""	""	""	""
281.10	Anteile des Unternehmensbereichs sowie des steuer-	0 	0 	-	-
(910)	pflichtigen Hoheitsbereichs der FHH an der Umsatz-	0 	""	""	""
""	steuer - Volksfeste und Märkte -	""	""	""	""
""	Umsatzsteuerzahlungen dürfen von der Einnahme	""	""	""	""
""	abgesetzt und an den Titel 9890.281.01 übertragen	""	""	""	""
""	werden	""	""	""	""
282.01	Einnahmen und Beteiligung Dritter an Veröffent-	0 	0 	-	-
""	lichungen und Veranstaltungen im Rahmen der	0 	""	""	""
""	Öffentlichkeitsarbeit	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.531.11	""	""	""	""
282.02	Zuschüsse zum Pflanzen von Bäumen, Aufstellen von	61 	0 	-	-
(321)	Ruhebänken und Durchführen sonstiger Unterhal-	56 	""	""	""
""	tungsmaßnahmen	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.521.16	""	""	""	""
282.03	Beteiligung Dritter an Wettbewerben und	6 	0 	-	-
""	Planverfahren	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.526.11	""	""	""	""
282.04	Beteiligung Dritter am Betrieb und Unterhaltung	0 	0 	-	-
(321)	von Brunnen	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.537.16	""	""	""	""
282.10	Einnahmen aus der Erstattung von Kosten für Gut-	0 	0 	-	-
(185)	achten	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.526.50	""	""	""	""
341.02	Einnahmen von Bauträgern für allgemeine	90 	0 	-	-
(725)	Erschließungen	40 	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	06.0.6300.788.01 06.0.6300.789.01	""	""	""	""
""	07.0.7200.788.01 07.0.7200.789.01.	""	""	""	""
341.06	Einnahmen von Bauträgern für die Erschließung von	0 	0 	-	-
(725)	Großprojekten im Rahmen des Wohnungsbauprogrammes	0 	""	""	""
342.01	Zuschüsse für Spielplätze	49 	0 	-	-
(321)	""	30 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.741.42 01.4.1441.741.57	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-4--41----	""	""	""	""	""
342.03	Ausgleichsbeträge zur Erfüllung der	156 	0 	-	-
(729)	Stellplatzverpflichtung	12 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6300.893.02 07.0.7200.893.02	""	""	""	""
342.10	Erstattungen von Planungsleistungen der	0 	0 	-	-
(321)	Gartenbauabteilungen durch andere Bedarfsträger	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.741.42	""	""	""	""
382.01	Einnahmen im Zusammenhang mit dem Anbieten von	0 	0 	-	-
""	Produkten des Landesbetriebs Geoinformation und	0 	""	""	""
""	Vermessung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.4.1441.982.01	""	""	""	""
""	Gesamteinnahmen	""	4.121	5.221	5.221 
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge	9.449 	0 	-	-
""	""	10.240 	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	9 	0 	-	-
""	Unterstützungen u. dgl.	11 	""	""	""
KRV	Kontenrahmen für Versorgung	270 	0 	-	-
""	""	238 	""	""	""
427.26	Gesundheitl.Verbraucherschutz u. Veterinärwesen,	16 	0 	-	-
(314)	Ausgaben für die ambulante Fleischuntersuchung	3 	""	""	""
""	""	18 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.2.1241.427.26	""	""	""	""
""	01.3.1341.427.26 01.4.1441.427.26	""	""	""	""
""	01.5.1541.427.26 01.6.1641.427.26	""	""	""	""
""	01.7.1741.427.26 01.8.1841.427.26 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.4.1441.111.24.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.4.1441.111.24	""	""	""	""
429.16	Personalausgaben	57 	0 	-	-
(321)	-Grünbereich-	49 	""	""	""
""	""	8 R	""	""	""
""	Übertragbar	""	""	""	""
511.16	Geschäftsbedarf, Kommunikation, Geräte, Aus-	107 	0 	-	-
(321)	stattungs-, sonstige Gebrauchsgegenstände	138 	""	""	""
""	- Grünbereich -	""	""	""	""
""	Übertragbar	""	""	""	""
511.18	Geschäftsbedarf, Kommunikation, Geräte, Aus-	0 	0 	-	-
(432)	stattungs-, sonstige Gebrauchsgegenstände	0 	""	""	""
""	- öffentliche Toiletten -	""	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-4-4-1----	""	""	""	""	""
511.35	Geschäftsbedarf einschl. Vergabe von karten- und	8 	0 	-	-
""	drucktechnischen Arbeiten	4 	""	""	""
""	""	8 R	""	""	""
""	Übertragbar	""	""	""	""
511.48	Geräte und Instrumente für den ärztlichen und	0 	0 	-	-
(511)	wissenschaftlichen Bereich	1 	""	""	""
""	-Verbraucherschutz und Veterinärwesen-	1 R	""	""	""
""	Übertragbar	""	""	""	""
511.50	Geschäftsbedarf, Kommunikation, Geräte,	1 	0 	-	-
(332)	Ausstattungs-, sonstige Gebrauchsgegenstände	2 	""	""	""
""	Übertragbar	""	""	""	""
514.16	Haltung von Fahrzeugen u. dgl	133 	0 	-	-
(321)	-Grünbereich-	116 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
514.48	Ärztlicher uns wissenschaftlicher Bedarf	0 	0 	-	-
(511)	-Veterinärwesen-	0 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
517.16	Bewirtschaftung der Grundstücke	54 	0 	-	-
(321)	-Grünbereich-	57 	""	""	""
""	Übertragbar	""	""	""	""
517.18	Bewirtschaftung der Grundstücke	18 	0 	-	-
(432)	-Öffentliche Toiletten-	10 	""	""	""
""	""	10 R	""	""	""
""	Übertragbar	""	""	""	""
518.18	Mieten und Pachten	4 	0 	-	-
(432)	-Öffentliche Toiletten-	5 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
519.16	Unterhaltung der Grundstücke und baul. Anlagen	15 	0 	-	-
(321)	-Grünbereich-	12 	""	""	""
""	Übertragbar	""	""	""	""
519.18	Unterhaltung der Grundstücke und baulichen Anlagen	8 	0 	-	-
(432)	-Öffentliche Toiletten-	2 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
521.01	Zentral veranschlagte Mittel für Aufwendungen im	0 	0 	-	-
(049)	Zusammenhang mit Kampfmittelräumung auf Grün-	0 	""	""	""
""	und anderen Flächen	""	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-4-4--1---	""	""	""	""	""
521.16	Allg. Betriebsausgaben für die Unterhaltung der	571 	0 	-	-
(321)	Grünanlagen, Spielplätze und Kleingärten sowie	563 	""	""	""
""	Parkbäume - Grünbereich -	8 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.282.02	""	""	""	""
521.22	Beseitigung von Wildkraut im Straßenraum	16 	0 	-	-
(434)	""	18 	""	""	""
""	Übertragbar	""	""	""	""
521.23	Ordnen von Wegezubehör	29 	0 	-	-
""	""	6 	""	""	""
""	Übertragbar	""	""	""	""
521.29	Betriebsausgaben der Revierförstereien	52 	0 	-	-
""	""	84 	""	""	""
""	Übertragbar	""	""	""	""
521.38	Allg. Betriebsausgaben für die Schnee- und	89 	0 	-	-
(434)	Eisbeseitigung auf Gehwegen	90 	""	""	""
""	""	62 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
521.39	Flächenpflege im Straßenbegleitgrün	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
526.02	Planungsleistungen für Maßnahmen der Wachsenden	3 	0 	-	-
(422)	Stadt	124 	""	""	""
""	""	325 R	""	""	""
""	Übertragbar	""	""	""	""
526.11	Planungsmittel auf den Gebieten der Landes- und	128 	0 	-	-
(422)	Landschaftsplanung sowie des Städtebaus	147 	""	""	""
""	- Stadt- und Landesplanung -	161 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.282.03	""	""	""	""
526.21	Untersuchungen und Gutachten zur Vorbereitung	4 	0 	-	-
(212)	arbeits-, gesundheits- und sozialpolitischer	0 	""	""	""
""	Maßnahmen	""	""	""	""
""	Übertragbar	""	""	""	""
526.50	Gutachten und Untersuchungen	1 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.282.10	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--4-4-1---	""	""	""	""	""
531.11	Beteiligung und Information der Bürgerinnen und	8 	0 	-	-
(422)	Bürger sowie der Fachöffentlichkeit	11 	""	""	""
""	- Stadt- und Landesplanung -	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.282.01	""	""	""	""
534.16	Ökolog. Wiederverwendung v. Grünrückständen	13 	0 	-	-
(321)	""	14 	""	""	""
""	Übertragbar	""	""	""	""
534.48	Lebensmittelüberwachung	2 	0 	-	-
(511)	""	3 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.4.1441.111.24.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.4.1441.111.24	""	""	""	""
535.12	Unterhaltung und Instandsetzung sowie Betriebsaus-	1.077 	0 	-	-
(725)	gaben öffentliche Straßen und Wege	1.361 	""	""	""
""	""	249-V	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.119.05 01.4.1441.119.21	""	""	""	""
""	01.4.1441.132.03	""	""	""	""
535.13	Betriebsausgaben Gewässer und Nebenanlagen	152 	0 	-	-
(623)	""	160 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.119.11 01.4.1441.281.08	""	""	""	""
535.16	Unterhaltung von Straßenbäumen	394 	0 	-	-
(321)	-Grünbereich -	418 	""	""	""
""	""	6 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.119.24	""	""	""	""
535.23	Unterhaltung von naturschutzrechtlich	4 	0 	-	-
(332)	verbindlichen Ausgleichsmaßnahmen auf Grund	3 	""	""	""
""	von Festlegungen in Bauleitplänen	""	""	""	""
""	Übertragbar	""	""	""	""
535.36	Beseitigung von Schäden an öffentlichen Anlagen	8 	0 	-	-
(331)	""	12 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.119.08	""	""	""	""
536.16	Unterhaltung des Schutzgrüns	10 	0 	-	-
(321)	- Grünbereich -	10 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-4--41----	""	""	""	""	""
537.16	Unterhaltung von Bänken, Denkmälern u. dgl	22 	0 	-	-
(321)	- Grünbereich -	26 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.282.04	""	""	""	""
541.24	Beseitigung nicht zugelassener unbefugt	8 	0 	-	-
(725)	abgestellter Kraftfahrzeuge	10 	""	""	""
""	""	22 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.119.22	""	""	""	""
546.05	Ausgaben für Ersatzmaßnahmen auf Grund von Land-	35 	0 	-	-
(321)	schaftsschutzverordnungen und der Baumschutzver-	47 	""	""	""
""	ordnung	224 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.281.05	""	""	""	""
546.11	Rahmenzuweisung aus 06.0.6610.526.81	0 	0 	-	-
(422)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.12	Rahmenzuweisung aus	0 	0 	-	-
(725)	06.0.6300.521.81 bzw. 07.0.7200.521.81	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.4.1441.111.17.	""	""	""	""
546.13	Rahmenzuweisung aus 06.0.6700.521.81	0 	0 	-	-
(623)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.14	Rahmenzuweisung aus 06.0.6800.521.83	0 	0 	-	-
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
546.16	Rahmenzuweisung aus 06.0.6610.521.81	0 	0 	-	-
(321)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.4.1441.111.32.	""	""	""	""
546.18	Rahmenzuweisung aus 06.0.6700.517.81	0 	0 	-	-
(432)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
546.21	Ersatzvornahmen - Bereich BSU -	0 	0 	-	-
(016)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.119.10	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-4-4-1----	""	""	""	""	""
546.22	Ersatzvornahmen	0 	0 	-	-
(321)	-Umweltbereich-	0 	""	""	""
""	Ausgaben dürfen geleistet werden i.H.v. 95.00  %	""	""	""	""
""	der Einnahmen bei 01.4.1441.119.13.	""	""	""	""
546.24	Arbeiten für fremde Rechnung	200 	0 	-	-
(725)	-Straßenbau-	178 	""	""	""
""	""	94 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.125.05	""	""	""	""
546.25	Arbeiten für fremde Rechnung	0 	0 	-	-
(625)	-Wasserwirtschaft-	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.125.04	""	""	""	""
546.27	Arbeiten für fremde Rechnung-Grünbereich-	0 	0 	-	-
(321)	""	0 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.125.03	""	""	""	""
546.28	Erstattungen an den Landesbetrieb für	40 	0 	-	-
(016)	Geoinformation und Vermessung	42 	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	01.4.1441.894.01.	""	""	""	""
546.29	Rahmenzuweisung aus 07.0.7400.521.81	0 	0 	-	-
(512)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 01.8.1841.125.07.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.8.1841.119.14 01.8.1841.125.06	""	""	""	""
""	01.8.1841.125.08 01.8.1841.281.08	""	""	""	""
""	01.8.1841.282.06.	""	""	""	""
546.48	Rahmenzuweisung aus	0 	0 	-	-
(511)	04.0.4920.534.81 bzw. 05.0.5300.534.81	0 	""	""	""
""	Übertragbar	""	""	""	""
546.50	Rahmenzuweisung aus 06.0.6900.526.81	0 	0 	""	""
(332)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
546.93	Ersatzvornahmen	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.4.1441.119.93	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-4-4--1---	""	""	""	""	""
547.11	Aufwendungen für karten- und drucktechnische	24 	0 	-	-
(422)	Arbeiten	34 	""	""	""
""	- Stadt- und Landesplanung -	6 R	""	""	""
""	Übertragbar	""	""	""	""
671.01	Erstattungen aus den Einnahmen im Zusammenhang mit	0 	0 	-	-
""	dem Anbieten von Produkten des Landesbetriebes	0 	""	""	""
""	Geoinformation und Vermessung	""	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.4.1441.111.38.	""	""	""	""
681.21	Schadenersatzleistungen - Bereich BSU -	0 	0 	-	-
(016)	""	9 	""	""	""
681.37	Schadenersatzleistungen	0 	0 	""	""
(331)	-Gewässer- und Bodenschutz-	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z68	Betriebsmittel für bezirkliche Märkte	""	""	""	""
--------	--------------------------------	""	""	""	""
429.68	Sonstige Personalausgaben	149 	149 	197 	197 
""	- Bezirkliche Märkte -	149 	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.4.1441.111.11.	""	""	""	""
511.68	Geschäftsbedarf, Kommunikation, Geräte,	1 	1 	2 	2 
""	Ausstattungs- und sonstige Gebrauchsgegenstände	1 	""	""	""
""	- Bezirkliche Märkte -	""	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-014-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.4.1441.111.11.	""	""	""	""
517.68	Bewirtschaftung der Grundstücke	248 	280 	350 	350 
""	- Bezirkliche Märkte -	342 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-014-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.4.1441.111.11.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Mehreinnahmen bei 01.4.1441.281.02.	""	""	""	""
518.68	Mieten und Pachten	10 	10 	10 	10 
""	- Bezirkliche Märkte -	9 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-014-05.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Mehreinnahmen bei 01.4.1441.111.11.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-4-4-1---	""	""	""	""	""
519.68	Unterhaltung der Grundstücke	53 	35 	35 	35 
""	- Bezirkliche Märkte -	28 	20 VE	20 VE	20 VE
""	Übertragbar	""	""	""	""
