(511)	lichen Verbraucherschutzes und Veterinärwesens	11 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1211.461.01	""	""	""	""
111.11	Benutzungsgebühren der bezirklichen Märkte	692 	600 	625 	625 
""	""	691 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.2.1241.517.68	""	""	""	""
""	01.2.1241.534.68.	""	""	""	""
111.14	Verwaltungsgebühren der Polizei	0 	0 	-	-
(042)	""	0 	""	""	""
111.16	Verwaltungsgebühren auf dem Gebiet des Hunderechts	49 	210 	170 	170 
""	""	161 	""	""	""
111.17	Benutzungsgebühren Tiefbau aus Sonderveranstal-	724 	602 	1.192 	1.192 
(725)	tungen und dgl.	874 	""	""	""
""	Die Mehreinnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Ausgaben bei 01.2.1211.529.03 zu 50.00 % im	""	""	""	""
""	ZB,01.2.1241.546.12 zu 50.00 % im ZB,.	""	""	""	""
111.18	Benutzungsgebühren Friedhöfe	587 	170 	427 	427 
(439)	""	658 	""	""	""
111.21	Einnahmen aus der Fischereiabgabe	37 	0 	-	-
(542)	""	17 	""	""	""
""	90.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 07.0.7400.686.10.	""	""	""	""
111.23	Verwaltungsgebühren im Bereich Tiefbau	67 	57 	129 	129 
(725)	""	104 	""	""	""
111.24	Ambulante Fleischuntersuchung	0 	0 	-	-
(511)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.427.26 01.2.1241.547.48	""	""	""	""
111.25	Verwaltungsgebühren Naturschutz	32 	26 	102 	102 
(332)	""	27 	""	""	""
111.26	Verwaltungsgebühren Friedhöfe	13 	2 	10 	10 
(439)	""	17 	""	""	""
111.27	Untersuchungs-und Verwaltungsgebühren	0 	0 	-	-
(331)	""	0 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-2--41----	""	""	""	""	""
111.28	Benutzungsgebühren Tiefbau	5.459 	5.661 	6.047 	6.047 
(725)	""	5.430 	""	""	""
111.29	Benutzungsgebühren im Bereich Gewässer- und Boden-	16 	0 	26 	26 
(623)	schutz	40 	""	""	""
111.30	Einnahmen aus dem Betrieb öffentlicher Toiletten	313 	0 	349 	349 
(432)	""	385 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.534.18	""	""	""	""
111.31	Amtstierärztliche Dienstgeschäfte	49 	38 	58 	58 
(314)	""	57 	""	""	""
111.32	Benutzungsgebühren Grün- und Erholungsanlagen,	89 	237 	154 	154 
(321)	Kleingärten	120 	""	""	""
""	Die Mehreinnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Ausgaben bei 01.2.1211.529.03 zu 50.00 % im	""	""	""	""
""	ZB,01.2.1241.546.16 zu 50.00 % im ZB,.	""	""	""	""
111.34	Untersuchungsgebühren	0 	1 	-	-
(314)	""	0 	""	""	""
111.35	Einnahmen aus Veranstaltungen auf dem Rathausmarkt	97 	0 	168 	168 
(725)	""	224 	""	""	""
""	50.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.2.1211.547.01.	""	""	""	""
111.36	Erstattung von Kosten für die Unterbringung von	0 	0 	-	-
(314)	Tieren	0 	""	""	""
111.38	Einnahmen im Zusammenhang mit dem Anbieten	0 	0 	-	-
""	von Produkten des Landesbetriebes Geoinformation	0 	""	""	""
""	und Vermessung	""	""	""	""
""	Die Einnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.2.1211.511.61 zu 40.00 % im	""	""	""	""
""	ZB,01.2.1241.671.01 zu 60.00 % im ZB,.	""	""	""	""
111.39	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	1.144 	1.144 
(043)	für das Bauwesen - Wohnungsbau -	0 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der Ausgaben	""	""	""	""
""	bei 01.2.1211.461.01.	""	""	""	""
111.40	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	4.576 	4.576 
(043)	für das Bauwesen - Gewerbe und Sonstiges -	0 	""	""	""
111.41	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	63 	63 
(043)	für das Bauwesen	0 	""	""	""
""	 - Abgeschlossenheitsbescheinigungen -	""	""	""	""
111.42	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	192	192 
(043)	für das Bauwesen - Bauberatung -	0 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-2-41----	""	""	""	""	""
112.01	Zwangs- und Bußgelder nach dem Hamburgischen	8 	17 	7 	7 
(725)	Wegegesetz	7 	""	""	""
112.02	Einnahmen aus Ordnungswidrigkeiten	43 	13 	34 	34 
(043)	- Bezirklicher Ordnungsdienst -	45 	""	""	""
112.03	Zwangs- und Bußgelder Naturschutz	0 	0 	-	-
(332)	""	12 	""	""	""
112.04	Geldbußen und Zwangsgelder im Bereich	0 	0 	-	-
(254)	Arbeitsschutz	0 	""	""	""
112.05	Geldbußen und Zwangsgelder aufgrund landesrecht-	15 	0 	16 	16 
(042)	licher Vorschriften	24 	""	""	""
112.06	Zwangs- und Bußgelder Immissionsschutz und	2 	2 	1 	1 
(331)	Betriebe	0 	""	""	""
112.07	Einnahmen aus Bußgeldern und Verfallsanordnungen	72 	150 	71 	71 
(043)	aus der Bekämpfung der Schwarzarbeit	49 	""	""	""
112.08	Einnahmen aus Verkehrsordnungswidrigkeiten	148 	181 	223 	223 
(043)	- Bezirklicher Ordnungsdienst -	286 	""	""	""
""	Mehreinnahmen in Höhe von maximal 78.000 EUR je	""	""	""	""
""	zusätzlich zur Erbringung des Konsolidierungsbei	""	""	""	""
""	trages eingerichteter Stelle dienen zur Deckung	""	""	""	""
""	der Mehrausgaben bei 01.2.1211.461.01,	""	""	""	""
""	01.2.1211.511.61, 08.1.8010.685.01.	""	""	""	""
112.09	Zwangs-und Bußgelder - Gewässer- und Bodenschutz -	0 	0 	-	-
(623)	""	0 	""	""	""
112.41	Zwangs- und Bußgelder im Bereich Wohnungswesen	17 	109 	10 	10 
(419)	""	3 	""	""	""
112.42	Zwangs- u. Bußgelder auf dem Gebiet des	31 	22 	27 	27 
(043)	Gewerberechts	31 	""	""	""
112.43	Bußgelder im Bereich Gesundheit	17 	21 	23 	23 
(314)	""	25 	""	""	""
112.44	Zwangs- und Bußgelder aus Verstößen gegen das	0 	0 	-	-
(043)	Sprengstoffgesetz	0 	""	""	""
112.45	Zwangs- und Bußgelder u.a. im Bereich Bauordnung	17 	19 	19	19 
(043)	und Hochbau	527 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-2-4--1---	""	""	""	""	""
112.46	Zwangs- und Bußgelder - Grün- und Erholung-	0 	0 	-	-
(321)	anlagen -	0 	""	""	""
119.01	Erstattung von Kosten für das Abschleppen behin-	15 	3 	14 	14 
""	dernd geparkter Fahrzeuge auf Marktflächen	23 	""	""	""
""	75.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.2.1241.541.68.	""	""	""	""
119.02	Erlöse aus Pfandüberschüssen	103 	68 	120 	120 
(042)	""	175 	""	""	""
119.03	Verschiedene Einnahmen im Bereich gesundheitlicher	0 	0 	-	-
(314)	Verbraucherschutz und Veterinärwesen	1 	""	""	""
119.04	Ausgleichsbeträge im Zusammenhang mit Zweckent	11 	0 	3 	3 
""	fremdungsgenehmigungen für Wohnraum	4 	""	""	""
119.05	Schadenersatzleistungen für Wegebeschädigungen	91 	0 	-	-
(725)	und Schäden an Wegezubehör	76 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.535.12	""	""	""	""
119.06	Einnahmen im Zusammenhang mit Türöffnungen bei	0 	0 	-	-
(043)	Verstößen gegen das Schwarzarbeitsgesetz	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.2.1211.533.61.	""	""	""	""
119.07	Vermischte Einnahmen	0 	0 	-	-
(332)	-Umweltbereich-	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.521.16	""	""	""	""
119.08	Schadenersatzleistungen im Bereich Immissions-	0 	0 	-	-
(331)	schutz und Betriebeschutz und Betriebe	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.535.36	""	""	""	""
119.09	Einnahmen aus Schadenersatzleistungen (öffentliche	0 	0 	-	-
(431)	Beleuchtung und Verkehrssteuerungseinrichtungen)	0 	""	""	""
119.10	Ersatzvornahmen - Bereich BSU -	0 	0 	-	-
(043)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.546.21	""	""	""	""
119.11	Schadenersatzleistungen - Hochwasserschutz sowie	2 	0 	-	-
(625)	Gewässer und Nebenanlagen -	4 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.535.13	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-2-4-1----	""	""	""	""	""
119.13	Ersatzvornahmen - Allgemeiner Umweltschutz -	0 	0 	-	-
(331)	""	0 	""	""	""
""	95.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.2.1241.546.22.	""	""	""	""
119.18	Schadenersatzleistungen für Beschädigungen an	1 	0 	-	-
(321)	Bänken, Denkmälern u. dgl.	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.537.16	""	""	""	""
119.19	Einnahmen im Zusammenhang mit dem Verkauf von	6 	3 	-	-
""	Ausschreibungsunterlagen	1 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.2.1211.511.61.	""	""	""	""
119.20	Einnahmen aus Vertragsstrafen	0 	0 	-	-
""	""	0 	""	""	""
119.21	Ersatzleistungen für Schäden an Brücken, Tunneln	3 	5 	-	-
(725)	und sonstigen Ing.-Bauwerken	8 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.536.12	""	""	""	""
119.22	Einnahmen im Zusammenhang mit der Beseitigung	114 	0 	-	-
(043)	unbefugt abgestellter Kfz	72 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.541.24	""	""	""	""
119.24	Schadenersatzleistungen - Straßenbegleitgrün -	36 	18 	""	""
(321)	""	73 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.535.16	""	""	""	""
119.92	Schadenersatzleistungen	0 	0 	-	-
(321)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.521.16	""	""	""	""
119.93	Ersatzvornahmen	0 	0 	-	-
(043)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.546.93	""	""	""	""
124.01	Einnahmen aus Vermietung und Verpachtung	0 	0 	44 	44 
(725)	-Bereich Straßen-	0 	""	""	""
""	50.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.2.1241.535.12.	""	""	""	""
124.02	Einnahmen aus Vermietung, Verpachtung und Nutzung	9 	9 	10 	10 
(321)	von Grundstücken	10 	""	""	""
""	- Grünbereich -	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-2-41----	""	""	""	""	""
125.01	Einnahmen aus der Abgabe von Planunterlagen an	1 	0 	-	-
(422)	Private	2 	""	""	""
125.02	Einnahmen aus der Grabpflege	2 	7 	-	-
(439)	""	2 	""	""	""
125.03	Arbeiten für fremde Rechnung - Grün- und	0 	0 	-	-
(321)	Erholungsanlagen -	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.546.27	""	""	""	""
125.04	Arbeiten für fremde Rechnung - Wasserwirtschaft -	1 	0 	-	-
(623)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.546.25	""	""	""	""
125.05	Arbeiten für fremde Rechnung - Straßenbau -	2.127 	0 	-	-
(725)	""	1.193 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.546.24	""	""	""	""
132.01	Verkaufserlöse von Fahrzeugen, Geräten und Aus-	0 	0 	-	-
(321)	stattungsgegenständen im Bereich Grün- und Erho-	0 	""	""	""
""	lungsanlagen, Kleingärten	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.811.57	""	""	""	""
132.02	Verkaufserlöse von Fahrzeugen, Geräten und	0 	0 	-	-
(439)	Ausstattungsgegenständen im Bereich Friedhöfe	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.811.58	""	""	""	""
132.03	Verkaufserlöse im Bereich Straßenbau	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.535.12	""	""	""	""
132.91	Erlöse aus der Veräußerung von beweglichen Sachen	0 	0 	-	-
(725)	""	0 	""	""	""
261.02	Verwaltungsgemeinkostenzuschläge von Anstalten des	0 	0 	-	-
(321)	öffentlichen Rechts	0 	""	""	""
261.03	Verwaltungsgemeinkostenzuschläge für Arbeiten für	45 	40 	41 	41 
(725)	fremde Rechnung im Tiefbaubereich	36 	""	""	""
261.04	Verwaltungsgemeinkostenzuschläge für Arbeiten für	0 	0 	-	-
(623)	fremde Rechnung im Bereich der Wasserwirtschaft	0 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--2-4-1---	""	""	""	""	""
261.05	Verwaltungsgemeinkostenzuschläge im Zusammenhang	0 	0 	-	-
""	mit Schadensersatzleistungen	0 	""	""	""
261.06	Erstattungen von Verwaltungsausgaben im Zusammen-	0 	0 	-	-
""	hang mit dem Anbieten von Produkten des Landes-	0 	""	""	""
""	betriebs Geoinformation und Vermessung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1211.511.61	""	""	""	""
281.01	Einnahmen aus Erstattungen der Anstalten öffent-	19 	17 	18 	18 
(321)	lichen Rechts u.a.	18 	""	""	""
281.02	Erstattung von Stromkosten durch Marktbeschicker	108 	86 	104 	104 
""	""	110 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.2.1241.517.68.	""	""	""	""
281.03	Erstattung von Strom- und Wasserkosten von den	209 	64 	100 	100 
(321)	Betrieben in Planten un Blomen	104 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.517.15	""	""	""	""
281.04	Kostenerstattungen für Unterhaltungsmaßnahmen	0 	0 	-	-
(431)	von Unternehmerstraßen u. dgl.	0 	""	""	""
281.05	Zahlungen  auf Grund von Landschaftsschutzver-	3 	0 	-	-
(331)	ordnungen und der Baumschutzverordnung	32 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.546.05	""	""	""	""
281.08	Einzahlungen Dritter für Unterhaltungsmaßnahmen	0 	0 	-	-
(623)	an Gewässern	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.535.13	""	""	""	""
281.10	Anteile des Unternehmensbereichs sowie des steuer-	0 	0 	-	-
(910)	pflichtigen Hoheitsbereichs der FHH an der Umsatz-	0 	""	""	""
""	steuer	""	""	""	""
""	Umsatzsteuerzahlungen dürfen von der Einnahme	""	""	""	""
""	abgesetzt und an den Titel 9890.281.01 übertragen	""	""	""	""
""	werden	""	""	""	""
282.01	Einnahmen und Beteiligung Dritter an Veröffent-	0 	0 	-	-
(422)	lichungen und Veranstaltungen im Rahmen der	0 	""	""	""
""	Öffentlichkeitsarbeit	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.531.11	""	""	""	""
282.02	Zuschüsse zum Pflanzen von Bäumen, Aufstellen von	0 	0 	-	-
(321)	Ruhebänken und Durchführen sonstiger Unterhal-	0 	""	""	""
""	tungsmaßnahmen	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.521.16	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-12--4-1---	""	""	""	""	""
282.03	Beteiligung Dritter an Wettbewerben und	0 	0 	-	-
(422)	Planverfahren	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.526.11	""	""	""	""
282.05	Beteiligung Dritter an dem Projekt elektronischer	0 	0 	-	-
""	Aufgrabeschein	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.5.1511.812.56	""	""	""	""
282.10	Einnahmen aus der Erstattung von Kosten für Gut-	0 	0 	-	-
(185)	achten	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.526.50	""	""	""	""
341.02	Einnahmen von Bauträgern für allgemeine	0 	0 	-	-
(725)	Erschließungen	3 	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	06.0.6300.788.01 06.0.6300.789.01	""	""	""	""
""	07.0.7200.788.01 07.0.7200.789.01.	""	""	""	""
341.06	Einnahmen von Bauträgern für die Erschließung von	0 	0 	-	-
(725)	Großprojekten im Rahmen des Wohnungsbauprogrammes	0 	""	""	""
342.01	Zuschüsse für Spielplätze	0 	0 	-	-
(321)	""	100 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.741.42 01.2.1241.741.57	""	""	""	""
342.02	Einnahmen aus Kostenbeiträgen für den Straßenbau	427 	0 	-	-
""	""	112 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.741.51	""	""	""	""
342.03	Ausgleichsbeträge zur Erfüllung der	1.321 	0 	-	-
(729)	Stellplatzverpflichtung	3.977 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6300.893.02 07.0.7200.893.02	""	""	""	""
342.04	Zuschüsse für Grünanlagen	175 	0 	-	-
""	""	71 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.741.57	""	""	""	""
342.10	Erstattungen von Planungsleistungen der Gartenbau-	0 	0 	-	-
(321)	abteilung durch andere Bedarfsträger	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.741.42	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--24-1----	""	""	""	""	""
382.01	Einnahmen im Zusammenhang mit dem Anbieten von	0 	0 	-	-
""	Produkten des Landesbetriebs Geoinformation und	0 	""	""	""
""	Vermessung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.2.1241.982.01	""	""	""	""
""	Gesamteinnahmen	""	15.270	17.024	17.024 
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge	18.466 	0 	-	-
""	""	19.886 	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	35 	0 	-	-
""	Unterstützungen u. dgl.	68 	""	""	""
KRV	Kontenrahmen für Versorgung	651-	0 	-	-
""	""	750-	""	""	""
427.24	Pauschale Aufwandsentschädigungen	7 	0 	-	-
(511)	""	7 	""	""	""
""	Übertragbar	""	""	""	""
427.26	Gesundheitl. Verbraucherschutz u. Veterinärwesen,	0 	0 	-	-
(511)	Ausgaben für die ambulante Fleischuntersuchung	1 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.2.1241.427.26	""	""	""	""
""	01.3.1341.427.26 01.4.1441.427.26	""	""	""	""
""	01.5.1541.427.26 01.6.1641.427.26	""	""	""	""
""	01.7.1741.427.26 01.8.1841.427.26 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.2.1241.111.24.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.2.1241.111.24	""	""	""	""
511.15	Geschäftsbedarf, Kommunikation, Geräte,	25 	0 	-	-
(321)	Ausstattungs-, sonstige Gebrauchsgegenstände	25 	""	""	""
""	-Planten un Blomen-	""	""	""	""
""	Übertragbar	""	""	""	""
511.16	Geschäftsbedarf, Kommunikation, Geräte,	88 	0 	-	-
(321)	Ausstattungs-, sonstige Gebrauchsgegenstände	84 	""	""	""
""	- Grünbereich -	""	""	""	""
""	Übertragbar	""	""	""	""
511.17	Geschäftsbedarf, Kommunikation, Geräte,	13 	0 	-	-
(439)	Ausstattungs-, sonstige Gebrauchsgegenstände	12 	""	""	""
""	-Friedhöfe-	1 R	""	""	""
""	Übertragbar	""	""	""	""
511.18	Geschäftsbedarf, Kommunikation, Geräte,	7 	0 	-	-
(432)	Ausstattungs-, sonstige Gebrauchsgegenstände	4 	""	""	""
""	-öffentliche Toiletten-	3 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-24-1----	""	""	""	""	""
511.35	Geschäftsbedarf einschl. Vergabe von karten- und	11 	0 	-	-
""	drucktechnischen Arbeiten	13 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
514.15	Haltung von Fahrzeugen u. dgl.	9 	0 	-	-
(321)	-Planten un Blomen-	9 	""	""	""
""	Übertragbar	""	""	""	""
514.16	Haltung von Fahrzeugen u. dgl.	84 	0 	-	-
(321)	- Grünbereich -	74 	""	""	""
""	""	11 R	""	""	""
""	Übertragbar	""	""	""	""
514.17	Haltung von Fahrzeugen u. dgl.	3 	0 	-	-
(439)	-Friedhöfe-	9 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
514.18	Haltung von Fahrzeugen u. dgl.	3 	0 	-	-
(432)	-Öffentliche Toiletten-	3 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
517.15	Bewirtschaftung der Grundstücke und Gebäude	1.061 	0 	-	-
(321)	-Planten un Blomen-	1.006 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.281.03	""	""	""	""
517.16	Bewirtschaftung der Grundstücke - Grünbereich -	147 	0 	-	-
(321)	""	156 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
517.17	Bewirtschaftung der Grundstücke	27 	0 	-	-
(439)	-Friedhöfe-	47 	""	""	""
""	Übertragbar	""	""	""	""
517.18	Bewirtschaftung der Grundstücke	82 	0 	-	-
(432)	-Öffentliche Toiletten-	97 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
518.18	Mieten und Pachten -Öffentliche Toiletten-	0 	0 	-	-
(432)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
519.15	Unterhaltung der Grundstücke und baulichen Anlagen	120 	0 	-	-
(321)	""	120 	""	""	""
""	Übertragbar	""	""	""	""
519.16	Unterhaltung der Grundstücke und baulichen Anlagen	30 	0 	-	-
(321)	- Grünbereich -	18 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-2-4-1----	""	""	""	""	""
519.17	Unterhaltung der Grundstücke und baulichen Anlagen	4 	0 	-	-
(439)	-Friedhöfe-	14 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
519.18	Unterhaltung der Grundstücke	42 	0 	-	-
(432)	-Öffentliche Toiletten-	20 	""	""	""
""	""	16 R	""	""	""
""	Übertragbar	""	""	""	""
521.01	Zentral veranschlagte Mittel für Aufwendungen im	0 	0 	-	-
(049)	Zusammenhang mit Kampfmittelräumung auf Grün-	25 	""	""	""
""	und anderen Flächen	133 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
521.15	Unterhaltung der Grün- und Außenanlagen	1.114 	0 	-	-
(321)	""	1.114 	""	""	""
""	Übertragbar	""	""	""	""
521.16	Allgemeine Betriebsausgaben für die Unterhaltung	558 	0 	-	-
(321)	der Grünanlagen, Spielplätze und Kleingärten sowie	620 	""	""	""
""	Parkbäume	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.2.1241.119.07 01.2.1241.119.92	""	""	""	""
""	01.2.1241.282.02	""	""	""	""
521.17	Allgemeine Betriebsausgaben für Friedhofsanlagen	57 	0 	-	-
(439)	""	68 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
521.22	Beseitigung von Wildkraut im Straßenraum	92 	0 	-	-
(725)	""	92 	""	""	""
""	Übertragbar	""	""	""	""
521.23	Ordnen von Wegezubehör	50 	0 	-	-
""	""	19 	""	""	""
""	""	112 R	""	""	""
""	Übertragbar	""	""	""	""
521.34	Intensivierung der Maßnahmen zur Reinigung und	318 	0 	-	-
(321)	Pflege öffentlicher Grün- und Erholungsanlagen und	319 	""	""	""
""	Spielplätze	""	""	""	""
