111.26	Verwaltungsgebühren Friedhöfe	13 	30 	31 	31 
(439)	""	49 	""	""	""
111.27	Untersuchungs -und Verwaltungsgebühren	0 	0 	-	-
""	""	0 	""	""	""
111.28	Benutzungsgebühren Tiefbau	184 	219 	295 	295 
(725)	""	354 	""	""	""
111.29	Benutzungsgebühren im Bereich Gewässer- und Boden-	42 	39 	42 	42 
(623)	schutz	45 	""	""	""
111.31	Amtstierärztliche Dienstgeschäfte	4 	7 	3 	3 
(511)	""	0 	""	""	""
111.32	Benutzungsgebühren Grün- und Erholungsanlagen,	2 	4 	3 	3 
(321)	Kleingärten	3 	""	""	""
""	Die Mehreinnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Ausgaben bei 01.7.1711.529.03 zu 50.00 % im	""	""	""	""
""	ZB,01.7.1741.546.16 zu 50.00 % im ZB,.	""	""	""	""
111.38	Einnahmen im Zusammenhang mit dem Anbieten	0 	0 	-	-
""	von Produkten des Landesbetriebes Geoinformation	0 	""	""	""
""	und Vermessung	""	""	""	""
""	Die Einnahmen dienen anteilig zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.7.1711.511.61 zu 40.00 % im	""	""	""	""
""	ZB,01.7.1741.671.01 zu 60.00 % im ZB,.	""	""	""	""
111.39	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	188 	188 
(043)	für das Bauwesen - Wohnungsbau -	0 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der Ausgaben	""	""	""	""
""	bei 01.7.1711.461.01.	""	""	""	""
111.40	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	754 	754 
(043)	für das Bauwesen - Gewerbe und Sonstiges -	0 	""	""	""
111.41	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	24 	24 
(043)	für das Bauwesen	0 	""	""	""
""	 - Abgeschlossenheitsbescheinigungen -	""	""	""	""
111.42	Verwaltungsgebühren aufgrund der Gebührenordnung	0 	0 	74 	74 
(043)	für das Bauwesen - Bauberatung -	0 	""	""	""
112.01	Zwangs- und Bußgelder nach dem Hamb. Wegegesetz	3 	4 	2 	2 
(725)	""	1 	""	""	""
112.02	Einnahmen aus Ordnungswidrigkeiten	14 	9 	16	16 
(043)	- Bezirklicher Ordnungsdienst -	21 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-17-4--1---	""	""	""	""	""
112.03	Zwangs- und Bußgelder Naturschutz	0 	0 	-	-
(331)	""	46 	""	""	""
112.04	Geldbußen und Zwangsgelder im Bereich	0 	0 	-	-
(254)	Arbeitsschutz	1 	""	""	""
112.05	Geldbußen und Zwangsgelder aufgrund landesrecht-	2 	0 	-	-
(042)	licher Vorschriften	6 	""	""	""
112.06	Zwangs- und Bußgelder Immissionsschutz und	0 	0 	-	-
(331)	Betriebe	1 	""	""	""
112.07	Zwangs- und Bußgelder	0 	0 	-	-
""	""	0 	""	""	""
112.08	Einnahmen aus Verkehrsordnungswidrigkeiten	22 	48 	27 	27 
(043)	- Bezirklicher Ordnungsdienst -	32 	""	""	""
""	Mehreinnahmen in Höhe von maximal 78.000 EUR je	""	""	""	""
""	zusätzlich zur Erbringung des Konsolidierungsbei	""	""	""	""
""	trages eingerichteter Stelle dienen zur Deckung	""	""	""	""
""	der Mehrausgaben bei 01.7.1711.461.01,	""	""	""	""
""	01.7.1711.511.61, 08.1.8010.685.01.	""	""	""	""
112.09	Zwangs-und Bußgelder - Gewässer- und Bodenschutz -	0 	0 	-	-
(331)	""	0 	""	""	""
112.41	Zwangs- und Bußgelder im Bereich Wohnungswesen	0 	0 	-	-
(419)	""	8 	""	""	""
112.42	Zwangs- u. Bußgelder auf dem Gebiet des	7 	11 	7 	7 
(043)	Gewerberechts	5 	""	""	""
112.43	Bußgelder im Bereich Gesundheit	0 	2 	-	-
(314)	""	0 	""	""	""
112.45	Zwangs- und Bußgelder u.a. im Bereich Bauordnung	1 	6 	6 	6 
(043)	und Hochbau	14 	""	""	""
112.46	Zwangs- und Bußgelder - Grünbereich -	0 	0 	-	-
(321)	""	0 	""	""	""
119.01	Erstattung von Kosten für das Abschleppen behin-	16 	11 	14 	14 
(439)	dernd geparkter Fahrzeuge auf Marktflächen	12 	""	""	""
""	75.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.7.1741.541.68.	""	""	""	""
119.02	Erlöse aus Pfandüberschüssen	0 	0 	-	-
(042)	""	0 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-7--41----	""	""	""	""	""
119.03	Verschiedene Einnahmen im Bereich gesundheitlicher	0 	0 	-	-
(314)	Verbraucherschutz und Veterinärwesen	0 	""	""	""
119.04	Ausgleichsbeträge im Zusammenhang mit Zweckent-	13 	16 	14 	14 
(411)	fremdungsgenehmigungen für Wohnraum / Freistellung	9 	""	""	""
""	von der Wohnungsbindung	""	""	""	""
119.05	Schadenersatzleistungen für Wegebeschädigungen	51 	0 	-	-
(725)	und Schäden an Wegezubehör	15 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.535.12	""	""	""	""
119.06	Einnahmen im Zusammenhang mit Türöffnungen bei	0 	0 	-	-
(043)	Verstößen gegen das Schwarzarbeitsgesetz oder die	0 	""	""	""
""	Hundeverordnung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.7.1711.533.61.	""	""	""	""
119.07	Vermischte Einnahmen	0 	0 	-	-
(331)	-Umweltbereich-	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.521.16	""	""	""	""
119.08	Schadenersatzleistungen im Bereich Immissions-	0 	0 	-	-
(331)	schutz und Betriebe	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.535.36	""	""	""	""
119.09	Einnahmen aus Schadenersatzleistungen (öffentliche	0 	0 	-	-
(431)	Beleuchtung und Verkehrssteuerungseinrichtungen)	0 	""	""	""
119.10	Ersatzvornahmen -Bereich BSU-	0 	0 	-	-
(043)	""	3 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.546.21	""	""	""	""
119.11	Schadenersatzleistungen -Hochwasserschutzanlagen	0 	0 	-	-
(623)	sowie Gewässer und Nebenanlagen-	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.535.13 01.7.1741.535.25	""	""	""	""
119.12	Schadenersatzleistungen	0 	0 	-	-
(016)	-Bereich Tiefbau-	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.681.21	""	""	""	""
119.13	Ersatzvornahmen -Umweltbereich-	0 	0 	-	-
(331)	""	0 	""	""	""
""	95.00  % der Einnahmen dienen zur Deckung der	""	""	""	""
""	Ausgaben bei 01.7.1741.546.22.	""	""	""	""
119.16	Einnahmen aus Veröffentlichungen	0 	0 	-	-
""	""	0 	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-7-4-1----	""	""	""	""	""
119.19	Einnahmen durch den Verkauf von	1 	0 	-	-
""	Ausschreibungsunterlagen	1 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 01.7.1711.511.61.	""	""	""	""
119.21	Ersatzleistungen für Schäden an Brücken, Tunneln	0 	0 	-	-
(725)	und sonstigen Ing.-Bauwerken	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.536.12	""	""	""	""
119.22	Einnahmen im.Zusammenhang mit der Beseitigung	18 	0 	-	-
(043)	unbefugt abgestellter KFZ	11 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.541.24	""	""	""	""
119.24	Schadenersatzleistungen -Straßenbaumbestand-	0 	0 	-	-
(321)	""	30 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.535.16	""	""	""	""
119.92	Schadenersatzleistungen	0 	0 	-	-
""	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.521.16	""	""	""	""
119.93	Ersatzvornahmen	0 	0 	-	-
""	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.546.93	""	""	""	""
124.02	Einnahmen aus Vermietung, Verpachtung und Nutzung	24 	10 	26 	26 
(321)	von Grundstücken	29 	""	""	""
""	-Grünbereich-	""	""	""	""
124.03	Einnahmen im Zusammenhang mit der	0 	0 	80 	80 
""	Bewirtschaftung des Betriebsplatzes Kampweg	0 	""	""	""
""	50.00  % der Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.7.1741.546.12	""	""	""	""
""	01.7.1741.546.13 01.7.1741.546.16.	""	""	""	""
125.01	Einnahmen aus der Abgabe von Planunterlagen an	0 	0 	-	-
(422)	Private	1 	""	""	""
125.02	Einnahmen aus der Grabpflege	2 	2 	2 	2 
(439)	""	3 	""	""	""
125.03	Arbeiten für fremde Rechnung	0 	0 	-	-
(321)	-Grün- und Erholungsanlagen-	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.546.27	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1-7-4-1----	""	""	""	""	""
125.04	Arbeiten für fremde Rechnung - Wasserwirtschaft -	1 	0 	-	-
(623)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.546.25	""	""	""	""
125.05	Arbeiten für fremde Rechnung - Straßenbau -	252 	0 	-	-
(725)	""	140 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.546.24	""	""	""	""
132.01	Verkaufserlöse von Fahrzeugen, Geräten und Aus-	0 	0 	-	-
(321)	stattungsgegenständen im Bereich Grün- und Erho-	0 	""	""	""
""	lungsanlagen, Kleingärten	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.811.57	""	""	""	""
132.02	Verkaufserlöse von Fahrzeugen, Geräten und	0 	0 	-	-
(439)	Ausstattungsgegenständen im Bereich Friedhöfe	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.811.58	""	""	""	""
132.03	Verkaufserlöse im Bereich Straßenbau	0 	0 	-	-
(439)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.535.12	""	""	""	""
261.02	Verwaltungsgemeinkostenzuschläge von Anstalten des	0 	0 	-	-
""	öffentlichen Rechts	0 	""	""	""
261.03	Verwaltungsgemeinkostenzuschläge für Arbeiten für	26 	23 	21 	21 
(725)	fremde Rechnung im Tiefbaubereich	12 	""	""	""
261.04	Verwaltungsgemeinkostenzuschläge für Arbeiten für	0 	0 	-	-
(623)	fremde Rechnung im Bereich der Wasserwirtschaft	0 	""	""	""
261.05	Verwaltungsgemeinkostenzuschläge im Zusammenhang	0 	0 	-	-
""	mit Schadensersatzleistungen	0 	""	""	""
261.06	Erstattungen von Verwaltungsausgaben im Zusammen-	0 	0 	-	-
""	hang mit dem Anbieten von Produkten des Landes-	0 	""	""	""
""	betriebs Geoinformation und Vermessung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1711.511.61	""	""	""	""
281.02	Erstattung von Stromkosten durch Marktbeschicker	53 	52 	53 	53 
(439)	""	54 	""	""	""
""	Die Mehreinnahmen dienen zur Deckung der	""	""	""	""
""	Mehrausgaben bei 01.7.1741.517.68.	""	""	""	""
281.05	Zahlungen auf Grund von Landschaftsschutzver-	4 	0 	-	-
(331)	ordnungen und der Baumschutzverordnung	4 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.546.05	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-17-4-1----	""	""	""	""	""
281.07	Kostenbeiträge und Erstattungen für die Schnee-	0 	0 	-	-
(434)	und Eisbeseitigung auf Gehwegen	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.521.38	""	""	""	""
281.08	Einzahlungen Dritter für Unterhaltungsmaßnahmen	4 	0 	-	-
(623)	an Gewässern	4 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.535.13	""	""	""	""
281.10	Anteile des Unternehmensbereichs sowie des steuer-	0 	0 	-	-
(910)	pflichtigen Hoheitsbereichs der FHH an der Umsatz-	0 	""	""	""
""	steuer - Volksfeste und Märkte	""	""	""	""
""	Umsatzsteuerzahlungen dürfen von der Einnahme	""	""	""	""
""	abgesetzt und an den Titel 9890.281.01 übertragen	""	""	""	""
""	werden	""	""	""	""
281.11	Anteile des Unternehmensbereichs sowie des steuer-	0 	0 	-	-
(910)	pflichtigen Hoheitsbereichs der FHH an der Umsatz-	0 	""	""	""
""	steuer - Forsten	""	""	""	""
""	Umsatzsteuerzahlungen dürfen von der Einnahme	""	""	""	""
""	abgesetzt und an den Titel 9890.281.01 übertragen	""	""	""	""
""	werden	""	""	""	""
282.01	Einnahmen und Beteiligung Dritter an Veröffent-	0 	0 	-	-
""	lichungen und Veranstaltungen im Rahmen der	0 	""	""	""
""	Öffentlichkeitsarbeit	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.531.11	""	""	""	""
282.02	Zuschüsse zum Pflanzen von Bäumen, Aufstellen von	5 	0 	-	-
(321)	Ruhebänken und Durchführen sonstiger Unterhal-	5 	""	""	""
""	tungsmaßnahmen	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.521.16	""	""	""	""
282.03	Beteiligung Dritter an Wettbewerben und	5 	0 	-	-
(422)	Planverfahren	9 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.526.11	""	""	""	""
282.10	Einnahmen aus der Erstattung von Kosten für Gut-	0 	0 	-	-
""	achten	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.526.50	""	""	""	""
341.01	Beiträge Dritter für Überbrückungsmaßnahmen zur	363 	0 	-	-
""	Sicherung des ÖPNV beim Neubau des ZOB Bergedorf	180 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.741.01	""	""	""	""
341.02	Einnahmen von Bauträgern für allgemeine	0 	0 	-	-
(725)	Erschließungen	43 	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	06.0.6300.788.01 06.0.6300.789.01	""	""	""	""
""	07.0.7200.788.01 07.0.7200.789.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-7-4-1---	""	""	""	""	""
341.06	Einnahmen von Bauträgern für die Erschließung von	0 	0 	-	-
(725)	Großprojekten im Rahmen des Wohnungsbauprogrammes	0 	""	""	""
342.01	Zuschüsse für Spielplätze	71 	0 	-	-
(321)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.741.42 01.7.1741.741.57	""	""	""	""
342.03	Ausgleichsbeträge zur Erfüllung der	0 	0 	-	-
(729)	Stellplatzverpflichtung	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6300.893.02 07.0.7200.893.02	""	""	""	""
342.10	Erstattungen von Planungsleistungen der Garten-	0 	0 	-	-
(321)	bauabteilungen durch andere Bedarfsträger	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.741.42	""	""	""	""
382.01	Einnahmen im Zusammenhang mit dem Anbieten von	0 	0 	-	-
""	Produkten des Landesbetriebs Geoinformation und	0 	""	""	""
""	Vermessung	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	01.7.1741.982.01	""	""	""	""
""	Gesamteinnahmen	""	3.308	3.582	3.582 
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge	8.853 	0 	-	-
""	""	9.439 	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	7-	0 	-	-
""	Unterstützungen u. dgl.	9-	""	""	""
KRV	Kontenrahmen für Versorgung	250 	0 	-	-
""	""	184 	""	""	""
427.26	Gesundheitl. Verbraucherschutz und Veterinärwesen,	0 	0 	-	-
(511)	Ausgaben für die ambulante Fleischuntersuchung	3 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 01.2.1241.427.26	""	""	""	""
""	01.3.1341.427.26 01.4.1441.427.26	""	""	""	""
""	01.5.1541.427.26 01.6.1641.427.26	""	""	""	""
""	01.7.1741.427.26 01.8.1841.427.26 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.7.1741.111.24.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.7.1741.111.24	""	""	""	""
511.16	Geschäftsbedarf, Kommunikation, Geräte, Aus-	82 	0 	-	-
(321)	stattungs-, sonstige Gebrauchsgegenstände	94 	""	""	""
""	-Grünbereich-	2 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-7-4-1---	""	""	""	""	""
511.17	Geschäftsbedarf, Kommunikation, Geräte, Aus-	27 	0 	-	-
(439)	stattungs-, sonstige Gebrauchsgegenstände	25 	""	""	""
""	-Friedhöfe-	""	""	""	""
""	Übertragbar	""	""	""	""
511.18	Geschäftsbedarf, Kommunikation, Geräte, Aus-	0 	0 	-	-
(432)	stattungs-, sonstige Gebrauchsgegenstände	0 	""	""	""
""	-öffentliche Toiletten-	""	""	""	""
""	Übertragbar	""	""	""	""
511.35	Geschäftsbedarf einschl. Vergabe von karten- und	2 	0 	-	-
""	drucktechnischen Arbeiten	2 	""	""	""
""	""	22 R	""	""	""
""	Übertragbar	""	""	""	""
511.48	Geräte und Instrumente für den ärztlichen und	1 	0 	-	-
(511)	wissenschaftlichen Bereich -Veterinärwesen-	0 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
514.16	Haltung von Fahrzeugen und dergl.	114 	0 	-	-
(321)	-Grünbereich-	119 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
514.17	Haltung von Fahrzeugen und dergl.	45 	0 	-	-
(439)	-Friedhöfe-	49 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
514.18	Haltung von Fahrzeugen und dergl.	0 	0 	-	-
(432)	-öffentliche Toiletten-	0 	""	""	""
""	Übertragbar	""	""	""	""
514.48	Ärztlicher und wissenschaftlicher Bedarf	0 	0 	-	-
(511)	-Veterinärwesen-	0 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
517.16	Bewirtschaftung der Grundstücke	79 	0 	-	-
(321)	-Grünbereich-	86 	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
517.17	Bewirtschaftung der Grundstücke	126 	0 	-	-
(439)	-Friedhöfe-	110 	""	""	""
""	""	2 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.7.1711.124.10	""	""	""	""
""	01.7.1741.111.19	""	""	""	""
517.18	Bewirtschaftung der Grundstücke	46 	0 	-	-
(432)	-öffentliche Toiletten-	44 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--74-1----	""	""	""	""	""
518.16	Mieten und Pachten	0 	0 	-	-
(321)	-Grünbereich-	0 	""	""	""
""	Übertragbar	""	""	""	""
518.17	Mieten und Pachten	0 	0 	-	-
(439)	-Friedhöfe-	0 	""	""	""
""	Übertragbar	""	""	""	""
518.18	Mieten und Pachten	0 	0 	-	-
(432)	-öffentliche Toiletten-	0 	""	""	""
""	Übertragbar	""	""	""	""
519.16	Unterhaltung der Grundstücke und baulichen Anlagen	22 	0 	-	-
(321)	-Grünbereich-	27 	""	""	""
""	Übertragbar	""	""	""	""
519.17	Unterhaltung der Grundstücke und baulichen Anlagen	17 	0 	-	-
(439)	-Friedhöfe-	35 	""	""	""
""	""	6 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.7.1711.124.10	""	""	""	""
""	01.7.1741.111.19	""	""	""	""
519.18	Unterhaltung der Grundstücke	0 	0 	-	-
(432)	-öffentliche Toiletten-	0 	""	""	""
""	Übertragbar	""	""	""	""
521.01	Zentral veranschlagte Mittel für Aufwendungen im	0 	0 	-	-
(049)	Zusammenhang mit Kampfmittelräumung auf Grün-	0 	""	""	""
""	und anderen Flächen	44 R	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
521.16	Allgemeine Betriebsausgaben für die Unterhaltung	410 	0 	-	-
(321)	der Grünanlagen, Spielplätze und Kleingärten sowie	361 	""	""	""
""	Parkbäume -Grünbereich-	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.119.07 01.7.1741.119.92	""	""	""	""
""	01.7.1741.282.02	""	""	""	""
521.17	Allgemeine Betriebsausgaben für Friedhofsanlagen	89 	0 	-	-
(439)	""	84 	""	""	""
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.7.1711.124.10	""	""	""	""
""	01.7.1741.111.19	""	""	""	""
521.22	Beseitigung von Wildkraut im Straßenraum	36 	0 	-	-
(725)	""	18 	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
1--7-4-1---	""	""	""	""	""
521.23	Ordnen von Wegezubehör	35 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
521.29	Betriebsausgaben der Revierförstereien	35 	0 	-	-
(512)	""	43 	""	""	""
""	""	12 R	""	""	""
""	Übertragbar	""	""	""	""
521.34	Intensivierung der Maßnahmen zur Reinigung und	132 	0 	-	-
(321)	Pflege öffentlicher Grün- und Erholungsanlagen und	134 	""	""	""
""	Spielplätze	4 R	""	""	""
""	Übertragbar	""	""	""	""
521.38	Allgemeine Betriebsausgaben für die Schnee- und	78 	0 	-	-
(434)	Eisbeseitigung auf Gehwegen	67 	""	""	""
""	""	14 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.281.07	""	""	""	""
521.39	Flächenpflege im Straßenbegleitgrün	151 	0 	-	-
(321)	""	129 	""	""	""
""	Übertragbar	""	""	""	""
526.02	Planungsleistungen für Maßnahmen der Wachsenden	4 	0 	-	-
(422)	Stadt	0 	""	""	""
""	Übertragbar	""	""	""	""
526.11	Planungsmittel auf den Gebieten der Landes- und	338 	0 	-	-
(422)	Landschaftsplanung sowie des Städtebaus	277 	""	""	""
""	""	419 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.282.03	""	""	""	""
526.50	Gutachten und Untersuchungen	0 	0 	-	-
(332)	""	0 	""	""	""
""	""	10 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.282.10	""	""	""	""
531.11	Beteiligung und Information der Bürgerinnen und	3 	0 	-	-
(422)	Bürger sowie der Fachöffentlichkeit	10 	""	""	""
""	""	12 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.282.01	""	""	""	""
534.17	Pflege und Bepflanzung von Grabstätten	24 	0 	-	-
(439)	""	19 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-1-7-4-1---	""	""	""	""	""
534.18	Allgemeine Betriebsausgaben	0 	0 	-	-
(432)	-öffentliche Toiletten-	0 	""	""	""
""	Übertragbar	""	""	""	""
534.48	Lebensmittelüberwachung	4 	0 	-	-
(511)	""	1 	""	""	""
""	""	9 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.7.1741.111.24.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.7.1741.111.24	""	""	""	""
535.12	Unterhaltung und Instandsetzung von öffentlichen	993 	0 	-	-
(725)	Straßen und Wegen	1.153 	""	""	""
""	""	237-V	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 01.7.1741.119.05 01.7.1741.132.03	""	""	""	""
535.13	Betriebsausgaben Gewässer und Nebenanlagen	802 	0 	-	-
(623)	""	753 	""	""	""
""	""	9 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 01.7.1741.119.11	""	""	""	""
