3-9-2-0----	""	""	""	""	""
686.05	Zuschuss an die Kampnagel GmbH	3.740 	3.623 	3.784 	4.284 
""	""	3.600 	2.300 VE	2.300 VE	2.300 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-02.	""	""	""	""
686.06	Förderung der Privattheaterszene	4.880 	7.433 	7.433 	7.433 
""	""	6.847 	5.000 VE	5.000 VE	5.000 VE
""	""	1 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-02.	""	""	""	""
686.08	Theaterinsertionsförderung	95 	0 	""	""
""	""	2-	""	""	""
""	""	4 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-02.	""	""	""	""
""	Die Einnahmen fließen den Mitteln zu	""	""	""	""
686.10	Zuschuss für das Musikfest Hamburg	263 	125 	125 	125 
(182)	""	125 	125 VE	125 VE	125 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-01.	""	""	""	""
""	Die Einnahmen fließen den Mitteln zu	""	""	""	""
686.11	Sonstige Musikpflege	277 	532 	532 	432 
(182)	""	404 	50 VE	50 VE	50 VE
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
3-9-2--0---	""	""	""	""	""
686.12	Zuschuss an die Hamburger Symphoniker e.V	3.258 	4.470 	4.870 	4.870 
(182)	""	3.533 	1.800 VE	2.300 VE	2.300 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-02.	""	""	""	""
686.13	Zuschüsse an die Kommunikationszentren	882 	882 	882 	882 
(182)	Fabrik und Markthalle	882 	100 VE	100 VE	100 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-01.	""	""	""	""
686.15	Kulturelle Zielgruppenarbeit	369 	365 	365 	365 
(187)	""	392 	50 VE	50 VE	50 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-01.	""	""	""	""
686.21	Zuschuss an das Hamburger Konservatorium	627 	627 	627 	627 
(182)	""	627 	50 VE	50 VE	50 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-01.	""	""	""	""
686.22	Förderung von Chören, Orchestern, Ensembles, musi-	142 	280 	175 	175 
""	kalischen Gesellschaften und Komponistenstipen-	288 	100 VE	100 VE	100 VE
""	dien	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 75%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-01.	""	""	""	""
686.23	Förderung des Ensembles Resonanz	0 	0 	200 	200 
""	""	0 	""	100 VE	100 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
3-9-2-0----	""	""	""	""	""
686.24	Musik / Jazzförderung	0 	0 	""	130 
(182)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z62	Fachausgaben für das Hamburger Jugendorchester	""	""	""	""
--------	--------------------------------	""	""	""	""
427.62	Beschäftigungsentgelte, Aufwendungen für	0 	0 	""	""
(182)	nebenamtlich und nebenberuflich Tätige	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	 Summen für Z62	0	0	0	0
710.01	Neu-, Um- und Erweiterungsbauten, Grundinstand-	254 	0 	-	-
""	setzungen und dgl.	92 	""	""	""
""	""	187 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-04.	""	""	""	""
831.01	Durchführung von Kapitalerhöhungen bei der	8.682 	13.486 	12.120 	4.745 
""	Elbphilharmonie Hamburg Bau GmbH & Co. KG	50.417 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Gegenseitig deckungsfähig sind 03.3.3920.682.14	""	""	""	""
""	03.3.3920.831.01 03.3.3920.891.01 .	""	""	""	""
891.01	Investitionszuschuss an die HamburgMusik gGmbH	49.276 	133.600 	33.100 	""
""	""	21.743 	20.000 VE	""	""
""	""	4.633 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Gegenseitig deckungsfähig sind 03.3.3920.831.01	""	""	""	""
""	03.3.3920.891.01 .	""	""	""	""
891.03	Zuschüsse an Theater und Orchester für größere	39 	665 	665 	665 
""	Beschaffungen	403 	665 VE	665 VE	665 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-02.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
3--92-0----	""	""	""	""	""
891.04	Investitionszuschüsse zur Verbesserung der	0 	0 	""	""
""	Clubszene	0 	""	""	""
""	""	376 R	""	""	""
""	Übertragbar	""	""	""	""
893.01	Zuschüsse für Bauinvestitionen	1.001 	2.600 	2.600 	2.600 
""	""	652 	2.200 VE	2.200 VE	2.200 VE
""	""	509 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	03.3.3920.686.01.	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-04.	""	""	""	""
893.02	Neubau eines Betriebsgebäudes für die	190 	0 	""	""
""	Hamburgische Staatsoper	0 	""	""	""
""	-Teilbetrag-	60 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-04.	""	""	""	""
893.03	Grundsanierung von Gebäude und Technik des	169 	750 	750 	750 
""	Thalia Theaters	311 	2.000 VE	2.000 VE	2.000 VE
""	""	123 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-04.	""	""	""	""
893.05	Sanierung der Bühnentechnik im Schauspielhaus	0 	0 	""	7.000 
""	""	192 	""	14.000 VE	""
""	""	2.550 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-033-04.	""	""	""	""
""	Gesamtausgaben	""	258.253 	162.539 	125.940 
""	Summe Verpflichtungsermächtigungen	""	87.028 VE	83.426 VE	72.603 VE
