""	Zuwendungsanteil 99%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-031-3200-01 .	""	""	""	""
685.05	Zuschüsse zu laufenden Kosten im Rahmen des	209 	446 	446 	446 
""	Hamburger Aktionsprogramms Weiterbildung	132 	1.000 VE	1.000 VE	1.000 VE
""	""	377 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 99%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-031-3200-01 .	""	""	""	""
685.06	Zuschüsse an die Handwerkskammer Hamburg zur	195 	121 	171 	171 
(141)	Abwicklung des Aufstiegsfortbildungsförderungs-	283 	""	""	""
""	gesetzes	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 99%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-031-3200-01 .	""	""	""	""
685.09	Förderung der Weiterbildungsinformation	936 	890 	880 	880 
""	und -beratung	870 	200 VE	200 VE	200 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 95%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-031-3200-01 .	""	""	""	""
685.15	Förderung von Alphabetisierungsprojekten für	155 	154 	154 	154 
""	deutschsprachige Analphabeten und Weiterbildung	152 	57 VE	57 VE	57 VE
""	für Menschen mit Behinderungen	""	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 99%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-031-3200-01 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-3-2-0-0---	""	""	""	""	""
685.22	Förderung von Weiterbildungsmaßnahmen für	36 	249 	132 	119 
""	ausländische Arbeitnehmer/-innen	102 	249 VE	119 VE	119 VE
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 99%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-031-3200-01 .	""	""	""	""
685.37	Förderung der betrieblichen Berufsausbildung	1.333 	2.000 	1.800 	1.800 
(252)	""	1.449 	4.000 VE	3.600 VE	3.600 VE
""	""	952 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 99%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-031-3200-01 .	""	""	""	""
685.38	Zuschüsse zu laufenden Kosten im Rahmen	10.174 	11.190 	10.840 	10.719 
(252)	des Aktionsprogramms Berufsbildung	10.732 	14.500 VE	14.500 VE	14.500 VE
""	""	1.354 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 99%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-031-3200-01 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 03.1.3200.281.01.	""	""	""	""
685.39	Förderung der außerschulischen Berufsvorbereitung	723 	3.258 	4.596 	5.082 
(252)	""	1.011 	5.769 VE	6.257 VE	6.581 VE
""	""	1.772 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 99%	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-031-3200-01 .	""	""	""	""
891.01	Zuschuss zu den Investitionen des Landesbetriebes	594 	1.164 	600 	600 
(152)	Hamburger Volkshochschule	1.674 	600 VE	600 VE	600 VE
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 03.1.3000.701.51	""	""	""	""
""	03.1.3200.891.01 .	""	""	""	""
893.01	Zuschüsse für Investitionen zur Durchführung	82 	150 	150 	150 
(153)	überbetrieblicher Lehrgänge	236 	150 VE	150 VE	150 VE
""	""	328 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Gegenseitig deckungsfähig sind 03.1.3200.893.01	""	""	""	""
""	03.1.3200.893.07 03.1.3200.893.16	""	""	""	""
""	03.1.3200.893.18 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-3-20-0----	""	""	""	""	""
893.02	Zuschüsse zu den Investitionen  für das	1.071 	0 	-	-
""	 Kompetenzzentrum	0 	""	""	""
""	""	211 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
893.07	Zuschüsse zu Investitionen in der Weiterbildung	120 	137 	228 	183 
""	""	69 	210 VE	183 VE	265 VE
""	""	602 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Gegenseitig deckungsfähig sind 03.1.3200.893.01	""	""	""	""
""	03.1.3200.893.07 03.1.3200.893.16	""	""	""	""
""	03.1.3200.893.18 .	""	""	""	""
893.16	Zuschüsse zu Investitionen für Ausbildungs-	31 	200 	200 	200 
(252)	programme und Berufsbildungsmaßnahmen	291 	200 VE	200 VE	200 VE
""	""	557 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Gegenseitig deckungsfähig sind 03.1.3200.893.01	""	""	""	""
""	03.1.3200.893.07 03.1.3200.893.16	""	""	""	""
""	03.1.3200.893.18 .	""	""	""	""
893.18	Investitionszuschüsse für Ausbildungswerkstätten	257 	300 	289 	190 
(153)	""	204 	300 VE	190 VE	465 VE
""	""	460 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Gegenseitig deckungsfähig sind 03.1.3200.893.01	""	""	""	""
""	03.1.3200.893.07 03.1.3200.893.16	""	""	""	""
""	03.1.3200.893.18 .	""	""	""	""
""	Gesamtausgaben	""	28.256 	31.314 	31.530 
""	Summe Verpflichtungsermächtigungen	""	27.566 VE	27.347 VE	28.028 VE
3290	Politische Bildung und Jugendinformation	""	""	""	""
--------	--------------------------------	""	""	""	""
(151)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.01	Gebühren für die Anerkennung von Bildungsurlaubs-	71 	65 	65 	65 
""	veranstaltungen	73 	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	03.1.3290.685.19.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-3-29-0----	""	""	""	""	""
119.01	Einnahmen aus Verkaufserlösen	0 	0 	-	-
""	""	0 	""	""	""
119.78	Beiträge an das Jugendinformationszentrum	87 	100 	100 	100 
(262)	""	69 	""	""	""
""	Die Einnahmen dienen zur Deckung der über die	""	""	""	""
""	Grundbewilligung hinausgehenden Ausgaben bei	""	""	""	""
""	03.1.3290.542.78.	""	""	""	""
129.78	Einnahmen der Landeszentrale für politische	34 	0 	-	-
(153)	Bildung	45 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 03.1.3290.541.78.	""	""	""	""
""	Gesamteinnahmen	""	165	165	165 
""	AUSGABEN	""	""	""	""
KRD	Kontenrahmen für Dienstbezüge 	1.251 	1.547 	1.531 	1.531 
""	""	1.119 	""	""	""
KRN	Kontenrahmen für Nebenleistungen - Beihilfen,	10 	0 	-	-
""	Unterstützungen u. dgl.	9 	""	""	""
KRV	Kontenrahmen für Versorgung 	147-	135-	50-	34-
""	""	141-	""	""	""
519.01	Unterhaltung der Grundstücke und bauliche Anlagen	4 	6 	6 	6 
""	""	5 	""	""	""
""	""	15 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-031-11.	""	""	""	""
685.19	Förderung der politischen Bildung	1.100 	998 	999 	989 
""	""	992 	120 VE	120 VE	120 VE
""	""	124 R	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 934 	""	""	""	""
""	GB 2012 924 	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	03.1.3290.685.20.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	03.1.3290.111.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-3-2-90----	""	""	""	""	""
685.20	Zuwendung für ein Projekt zur Förderung der	96 	0 	""	""
""	politischen Bildung	11 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 90%	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	03.1.3290.685.19.	""	""	""	""
685.21	Zuwendungen für die Unterstützung von Jugendräten	0 	20 	30 	40 
""	und Jugendparlamenten	3 	""	""	""
""	""	8 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z78	Politische Bildung und Jugendinformation	""	""	""	""
--------	--------------------------------	""	""	""	""
429.78	Personalausgaben	75 	73 	73 	73 
""	""	73 	""	""	""
""	Übertragbar	""	""	""	""
517.78	Bewirtschaftung der Grundstücke	39 	45 	78 	78 
""	""	43 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
518.78	Mieten und Pachten	89 	105 	107 	107 
""	""	87 	""	""	""
""	""	18 R	""	""	""
""	Übertragbar	""	""	""	""
534.78	Sonstige sächliche Verwaltungsausgaben	94 	89 	89 	89 
""	""	54 	""	""	""
""	""	35 R	""	""	""
""	Übertragbar	""	""	""	""
541.78	Fachaufgaben der Landeszentrale für polit. Bildung	262 	200 	265 	265 
(153)	""	243 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 03.1.3290.129.78.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
3-2-9-0----	""	""	""	""	""
542.78	Fachaufgaben des Jugendinformationszentrums	370 	301 	301 	301 
(262)	""	218 	""	""	""
""	""	168 R	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 201 	""	""	""	""
""	GB 2012 201 	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden in Höhe der Einnahmen bei	""	""	""	""
""	03.1.3290.119.78.	""	""	""	""
""	 Summen für Z78	717	813	913	913
""	""	229 R	""	""	""
""	Gesamtausgaben	""	3.249 	3.429 	3.445 
""	Summe Verpflichtungsermächtigungen	""	120 VE	120 VE	120 VE
