""	Übertragbar	""	""	""	""
671.01	Erstattungen der FHH an SRH u.a. für nicht	22.579 	22.986 	22.700 	24.157 
(433)	gebührenpflichtige Leistungen im Rahmen	23.093 	""	""	""
""	der Sauberkeit der Stadt	""	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	06.0.6700.671.02.	""	""	""	""
671.02	Maßnahmen zur Stadtteilpflege durch Förderung zu-	854 	638 	650 	650 
(433)	sätzl. Reinigungsarbeiten u. and. Vorhaben z. Ver-	367 	50 VE	50 VE	50 VE
""	besserung der Sauberkeitssituation	219 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 30%	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	06.0.6700.671.01.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
671.04	Erstattungen an die Anstalt Hamburger	2.101 	2.152 	2.152 	2.152 
(432)	Stadtentwässerung für Betrieb und Unterhaltung	2.138 	""	""	""
""	von Straßenentwässerungsanlagen	135 R	""	""	""
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	06.0.6700.891.03.	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6700.535.04	""	""	""	""
""	06.0.6700.671.04 .	""	""	""	""
671.05	Erstattungen der FHH an SRH für den Winterdienst	6.947 	6.947 	6.947 	8.447 
(433)	auf Fahrbahnen	6.947 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6700.671.05	""	""	""	""
""	06.0.6700.671.06 .	""	""	""	""
671.06	Erstattungen der FHH an SRH für den Winterdienst	11 	981 	4.832 	4.381 
(433)	auf Gehwegen und sonstigen Flächen	7 	500 VE	""	""
""	""	404 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6700.671.05	""	""	""	""
""	06.0.6700.671.06 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6700.281.03.	""	""	""	""
671.07	Erstattung an das Institut für Hygiene	6.208 	6.208 	5.648 	5.648 
""	und Umwelt für Wasser-, Boden- und	6.208 	""	""	""
""	Luftuntersuchungen etc.	""	""	""	""
""	Übertragbar	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-7-00----	""	""	""	""	""
681.02	Entschädigungsleistungen für Überflutungsschäden	10 	0 	-	-
(625)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6700-17 .	""	""	""	""
682.01	Zuschuss zu den Betriebskosten Wasserkunst	0 	0 	75 	75 
(823)	Kaltehofe	0 	""	675 VE	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6700-17 .	""	""	""	""
684.01	Zuwendungen an WWF - Internationales WWF -	170 	170 	170 	""
(332)	Zentrum für Meeresschutz	170 	""	""	""
""	""	170 R	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
685.02	Beiträge, Kostenanteile und -erstattungen an	189 	146 	73 	73 
(625)	wasserwirtschaftliche Verbände und Einrichtungen	70 	""	""	""
""	""	5 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Kapiteldeckungskreis	""	""	""	""
""	KDK-060-6700-17 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6700.129.01.	""	""	""	""
""	Titelgruppe(n)	""	""	""	""
""	---------------	""	""	""	""
Z62	Ausgaben für Aufträge der öffentlichen Hand	""	""	""	""
--------	--------------------------------	""	""	""	""
429.62	Personalausgaben	0 	0 	-	-
(177)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6700.119.01	""	""	""	""
534.62	Sach- und Fachausgaben für Aufträge der	0 	0 	-	-
(177)	öffentlichen Hand	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6700.119.01	""	""	""	""
""	 Summen für Z62	0	0	0	0
Z63	Ausgaben für Aufträge sonstiger Dritter	""	""	""	""
--------	--------------------------------	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-7-0-0----	""	""	""	""	""
429.63	Personalausgaben	0 	0 	-	-
(177)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6700.282.01	""	""	""	""
534.63	Sach- und Fachausgaben für Aufträge sonstiger	0 	0 	-	-
(177)	Dritter	0 	""	""	""
""	""	3 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6700.282.01	""	""	""	""
""	 Summen für Z63	0	0	0	0
""	""	3 R	""	""	""
701.02	Neu-, Um- und Erweiterungsbauten, Grundinstand-	4 	2.315 	380 	380 
(432)	setzungen öffentlicher Toiletten	5 	120 VE	380 VE	380 VE
""	""	2.004 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-16.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
741.01	Wasserwirtschaftliche Baumaßnahmen im wasser-	4.793 	3.000 	3.000 	3.000 
(623)	rechtlichen Zuständigkeitsbereich der Behörde	1.901 	4.000 VE	3.000 VE	3.000 VE
""	für Stadtentwicklung und Umwelt (BSU)	4.454 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6700.741.01	""	""	""	""
""	06.0.6700.741.02 06.0.6700.741.03	""	""	""	""
""	06.0.6700.741.86 06.0.6700.745.02	""	""	""	""
""	06.0.6700.746.01 06.0.6700.811.01	""	""	""	""
""	06.0.6700.893.01 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6700.341.07.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6700.341.04.	""	""	""	""
741.02	Grundinstandsetzung Fuhlsbütteler Schleuse	205 	5.197 	2.108 	""
(623)	""	1.139 	2.108 VE	""	""
""	""	5.962 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6700.741.01	""	""	""	""
""	06.0.6700.741.02 06.0.6700.745.02	""	""	""	""
""	06.0.6700.746.01 06.0.6700.811.01	""	""	""	""
""	06.0.6700.893.01 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6700.341.07.	""	""	""	""
741.03	Grundinstandsetzung Ufermauern Eilbekkanal	0 	0 	3.900 	4.100 
(623)	zwischen Wartenau und Richardstraße	0 	""	4.100 VE	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6700.741.01	""	""	""	""
""	06.0.6700.741.03 06.0.6700.741.86 .	""	""	""	""
741.86	Wasserwirtschaftliche Baumaßnahmen im Zuständig-	(286)	4.262	2.751	2.911
""	keitsbereich der Bezirke, Zweckzuweisung an die	(3.082)	4.851VE	2.911VE	3.961VE
""	Bezirke	1.848R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6700.741.01	""	""	""	""
""	06.0.6700.741.03 06.0.6700.741.86 .	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-7-00----	""	""	""	""	""
742.02	Kosten für Gewässermessstellen einschl.	587 	490 	490 	490 
(332)	wissenschaftlicher Begleituntersuchungen	461 	490 VE	490 VE	490 VE
""	sowie Ingenieurleistungen	146 R	""	""	""
""	Übertragbar	""	""	""	""
742.05	Investitionsausgaben im Rahmen von EU-Projekten	384 	0 	-	-
""	""	48 	""	""	""
""	""	653 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6700.272.01	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6700.341.03	""	""	""	""
745.01	Hamburger Maßnahmen zur Umsetzung der EG-Wasser-	0 	3.070 	3.000 	3.000 
""	rahmenrichtlinie (EG-WRRL) in der Flussgebietsge-	56 	4.000 VE	4.000 VE	4.000 VE
""	meinschaft Elbe	1.986 R	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
745.02	Umsetzung Artikelgesetz und EU-Hochwasserricht-	0 	930 	1.220 	1.620 
""	linie (HWRL) sowie Regenwassermanagement	1.677 	1.500 VE	800 VE	800 VE
""	""	633 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6700.741.01	""	""	""	""
""	06.0.6700.741.02 06.0.6700.745.02	""	""	""	""
""	06.0.6700.746.01 06.0.6700.811.01	""	""	""	""
""	06.0.6700.893.01 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6700.341.07.	""	""	""	""
746.01	Verbesserung des Hochwasserschutzes	29.902 	29.142 	32.270 	35.020 
(625)	einschließlich der Binnenentwässerung	27.482 	30.000 VE	37.450 VE	40.000 VE
""	""	9.241 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6700.741.01	""	""	""	""
""	06.0.6700.741.02 06.0.6700.745.02	""	""	""	""
""	06.0.6700.746.01 06.0.6700.811.01	""	""	""	""
""	06.0.6700.893.01 .	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6700.341.07.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6700.341.01.	""	""	""	""
787.01	Untersuchungs-, Vorbereitungs- und Nachsorge-	2.181 	3.695 	2.275 	2.270 
(623)	maßnahmen bei Untergrundverunreinigungen	2.071 	3.895 VE	2.695 VE	2.695 VE
""	""	1.470 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-14.	""	""	""	""
787.02	Aufwendungen im Zusammenhang mit Untergrund-	722 	1.150 	1.150 	1.450 
(623)	verunreinigungen durch Munition und Kampfstoffe	2.389 	1.150 VE	1.450 VE	1.450 VE
""	""	6.269 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-14.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-67-0-0----	""	""	""	""	""
787.06	Vorbereitung von Sanierungsmaßnahmen einschl.	1.010 	950 	800 	600 
(623)	Kampfmitteluntersuchungskosten	705 	900 VE	600 VE	600 VE
""	""	298 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-14.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6700.119.04.	""	""	""	""
787.07	Baudurchführung von Sanierungsmaßnahmen einschl.	708 	6.724 	4.200 	703 
(623)	Kampfmitteluntersuchungskosten	3.868 	4.500 VE	2.773 VE	4.500 VE
""	""	3.872 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-14.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6700.341.06.	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
787.08	Mobilisierung von Flächen	2.177 	4.000 	""	""
(332)	""	2.024 	""	""	""
""	""	2.822 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-14.	""	""	""	""
787.09	Maßnahmen im Zusammenhang mit Untergrundverunrei-	58 	0 	-	-
""	nigungen auf dem Gelände der Hamburger Aluminium-	7 	""	""	""
""	werke (HAW)	""	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6700.282.03	""	""	""	""
787.71	Sanierung Am Grasbrookhafen - HafenCity -	0 	0 	""	""
(623)	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
787.72	Sanierung Am Radeland	1.254 	0 	""	""
(332)	""	8.628 	""	""	""
""	""	2.209 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-14.	""	""	""	""
787.73	Westerweiterung EUROGATE/Sanierung Petroleumhafen	0 	3.000 	1.500 	2.000 
""	""	0 	4.000 VE	1.500 VE	500 VE
""	""	2.000 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-14.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-70-0----	""	""	""	""	""
787.74	Jarrestrasse Quellensanierung	0 	0 	500 	4.500 
""	""	0 	""	4.500 VE	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-14.	""	""	""	""
787.90	Fortlaufende Sicherung, Überwachung sowie	1.750 	2.400 	2.000 	2.000 
(623)	Unterhaltung und Erneuerung von Sanierungsanlagen	1.773 	2.000 VE	2.000 VE	2.000 VE
""	und -bauwerken	635 R	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-14.	""	""	""	""
""	Mehrausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6700.124.01 06.0.6700.125.01	""	""	""	""
""	06.0.6700.125.02.	""	""	""	""
791.01	Vorbereitung  und Durchführung von Maßnahmen im	0 	0 	-	-
""	Rahmen des Projektes Energieberg Georgswerder	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-14.	""	""	""	""
799.80	Untersuchungen zum Tiefengeothermischen Potential	0 	0 	-	-
""	in Hamburg	69 	""	""	""
""	""	87 R	""	""	""
""	Übertragbar	""	""	""	""
811.01	Neu- und Ersatzbeschaffung von Fahrzeugen, Geräten	139 	40 	40 	40 
""	und Ausstattungsgegenständen	50 	40 VE	40 VE	40 VE
""	""	51 R	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6700.741.01	""	""	""	""
""	06.0.6700.741.02 06.0.6700.745.02	""	""	""	""
""	06.0.6700.746.01 06.0.6700.811.01	""	""	""	""
""	06.0.6700.893.01 .	""	""	""	""
""	Deckungsfähig im Einzelplandeckungskreis	""	""	""	""
""	EDK-060-12.	""	""	""	""
821.01	Grunderwerb für die Verbesserung des Hochwasser-	486 	1.000 	1.000 	800 
(625)	schutzes einschließlich der Binnenentwässerung	212 	""	""	""
""	Übertragbar	""	""	""	""
821.02	Grunderwerb für sonstige wasserwirtschaftliche	9 	153 	153 	153 
(623)	Maßnahmen	554 	""	""	""
""	Übertragbar	""	""	""	""
891.01	Sielbau- und Sielanschlussbeiträge für Maßnahmen	6.181 	0 	-	-
(432)	der Anstalt Hamburger Stadtentwässerung	3.623 	""	""	""
""	""	17 R	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6700.341.37	""	""	""	""
891.02	Kosten für Regen- und Mischwassersiele im Rahmen	0 	150 	150 	150 
(432)	der Erstbesielung (Straßenentwässerungsanteil)	0 	""	""	""
""	""	529 R	""	""	""
""	Übertragbar	""	""	""	""
""	GB 2011 50 	""	""	""	""
""	GB 2012 50 	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	anteilig geleistet werden i.H.v. 5.00  % der	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
-6-7-00----	""	""	""	""	""
""	Einnahmen bei 06.0.6300.341.31.	""	""	""	""
""	Über die Grundbewilligung hinaus dürfen Ausgaben	""	""	""	""
""	geleistet werden i.H.v. 5.00  % der Einnahmen bei	""	""	""	""
""	07.0.7200.341.31.	""	""	""	""
891.03	Erneuerung und Grundinstandsetzung von	2.151 	2.100 	2.100	2.100 
(432)	Straßenentwässerungsanlagen	2.113 	2.000 VE	2.000 VE	2.000 VE
""	Übertragbar	""	""	""	""
""	Einseitig deckungsfähig zulasten	""	""	""	""
""	06.0.6700.671.04.	""	""	""	""
891.04	Investitionskostenzuschuss für das Institut	688 	688 	918	918 
""	für Hygiene und Umwelt	688 	""	""	""
""	Übertragbar	""	""	""	""
891.80	Realisierung Wasserkunst Elbinsel Kaltehofe	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
893.01	Erstattung von Vorsorgeaufwendungen	0 	0 	-	-
(625)	für den Hochwasserschutz	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Gegenseitig deckungsfähig sind 06.0.6700.741.01	""	""	""	""
""	06.0.6700.741.02 06.0.6700.745.02	""	""	""	""
""	06.0.6700.746.01 06.0.6700.811.01	""	""	""	""
""	06.0.6700.893.01 .	""	""	""	""
894.01	Zuweisungen an Partner im Rahmen von EU-Projekten	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	anteiligen Einnahmen bei 06.0.6700.272.01	""	""	""	""
896.02	Zuschüsse zur Verringerung der	0 	0 	""	""
(623)	Schadstoffbelastung der Elbe	360 	""	""	""
""	""	210 R	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Zuwendungsanteil 100%	""	""	""	""
971.20	Zahlungen aus EU-Mitteln zur Durchführung	0 	0 	""	""
(623)	des Projektes FLOWS	0 	""	""	""
""	Übertragbar	""	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Einseitig deckungsfähig zugunsten	""	""	""	""
""	06.0.6700.547.20.	""	""	""	""
""	Ausgaben dürfen geleistet werden in Höhe der	""	""	""	""
""	Einnahmen bei 06.0.6700.272.20	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-7-0-0----	""	""	""	""	""
971.50	Zuweisungen für EU-Komplementärmittel	0 	0 	-	-
""	""	0 	""	""	""
""	Übertragbar	""	""	""	""
""	Mittel für einzelne Maßnahmen/Maßnahmegruppen	""	""	""	""
""	werden auf vorhandene oder einzurichtende Titel	""	""	""	""
""	der sachlich zuständigen Kapitel übertragen	""	""	""	""
""	Gesamtausgaben	""	168.469 	163.297 	168.011 
""	Summe Verpflichtungsermächtigungen	""	68.750 VE	74.693 VE	69.745 VE
6800	Natur- und Ressourcenschutz	""	""	""	""
--------	--------------------------------	""	""	""	""
(321)	""	""	""	""	""
""	  EINNAHMEN	""	""	""	""
111.01	Verwaltungsgebühren	64 	9 	10 	10 
""	""	81 	""	""	""
112.01	Zwangs- und Bußgelder	0 	4 	4 	4 
""	""	1 	""	""	""
119.01	Einnahmen aus Rückzahlung von Zuschüssen und	0 	0 	-	-
(629)	Zuwendungen	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6800.892.10.	""	""	""	""
119.98	Vermischte Einnahmen	0 	0 	-	-
(332)	""	0 	""	""	""
124.91	Einnahmen aus Vermietung, Verpachtung und	12 	8 	8 	36 
""	Nutzung von Grundstücken	49 	""	""	""
131.02	Erlöse aus der Veräußerung von ehemaligen	420 	0 	""	""
(012)	Naturschutzflächen	104 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
231.01	Zuwendung des Bundes zur Durchführung der	0 	0 	-	-
(629)	Regionalkonferenz Klimaanpassung Küstenländer	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6800.526.50.	""	""	""	""
232.19	Kompensationsabgabe für Dienstflüge gemäß § 5,	29 	0 	-	-
(331)	Absatz 1 Hamburgisches Reisekostengesetz	142 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6800.547.19	""	""	""	""
261.01	Erstattung von Personalausgaben aus dem	114 	0 	-	-
""	Wirtschaftsplan des Sondervermögens	119 	""	""	""
""	Naturschutz und Landschaftspflege	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6000.461.01	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-8--0-0---	""	""	""	""	""
261.02	Erstattung von Sachkosten aus dem	11 	0 	-	-
""	Wirtschaftsplan des Sondervermögens	11 	""	""	""
""	Naturschutz und Landschaftspflege	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6800.547.10.	""	""	""	""
261.03	Erstattung von IT-Folgekosten aus dem	3 	0 	-	-
""	Wirtschaftsplan des Sondervermögens	3 	""	""	""
""	Naturschutz und Landschaftspflege	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6000.535.56.	""	""	""	""
271.01	Erstattungen der EU und des Bundes f. das Programm	0 	0 	-	-
(332)	Biotopschutz durch Einschränkung d. Bewirtschaf-	0 	""	""	""
""	tung von Flächen (Extensivierungsprogramm)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6800.681.02.	""	""	""	""
272.20	"Einnahmen für das EU-Projekt ""EUCO2 80/50"""	0 	0 	""	""
(332)	""	0 	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
272.30	Zuschüsse für das EU-Projekt LIFE06 Zero.Emission.	36 	0 	""	""
(622)	Ships	0 	""	""	""
""	""	46 R	""	""	""
""	(Weggefallener Ansatz)	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6800.547.30 06.0.6800.671.30	""	""	""	""
""	06.0.6800.676.30	""	""	""	""
281.01	Beteiligung Dritter an diversen Maßnahmen des	0 	0 	-	-
(332)	Amtes für Natur- und Ressourcenschutz	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6800.547.10 06.0.6800.684.01	""	""	""	""
""	06.0.6800.684.05.	""	""	""	""
281.02	Einnahmen im Zusammenhang mit der	35 	0 	-	-
(332)	Natura 2000-Managementplanung	24 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6800.526.10 06.0.6800.526.20.	""	""	""	""
281.05	Einnahmen im Zusammenhang	282 	0 	-	-
(332)	mit der Durchführung des Freiwilligen Ökologischen	327 	""	""	""
""	Jahres in Hamburg	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6800.547.06.	""	""	""	""
281.10	Vergütungen und dgl. aus Anwendung	0 	0 	-	-
(332)	erneuerbarer Energien	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6800.892.10.	""	""	""	""
282.03	Spenden für den Naturschutz	3 	0 	-	-
(332)	""	3 	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6800.521.83 06.0.6800.541.01.	""	""	""	""
Kap	""	Ergebnis	Ansatz	Ansatz	Ansatz
Titel	Zweckbestimmung	2008 , 2009	2010	2011	2012
Nr	""	Tsd EUR	Tsd EUR	Tsd EUR	Tsd EUR
1	2	3	4	5	6
6-8-0-0----	""	""	""	""	""
282.20	Zuschüsse aus deutschen Metropolregionen für die	0 	0 	-	-
(332)	Erstellung regionaler CO2-Bilanzen im Rahmen des	294 	""	""	""
""	Modells Greenhouse Gas Regional Inventory Protocol	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6800.547.20	""	""	""	""
282.91	Verschiedene zweckgebundene Einnahmen	0 	0 	-	-
(332)	""	0 	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6800.546.91	""	""	""	""
287.20	Zuschüsse aus europäischen Metropolregionen für	0 	0 	-	-
(332)	Erstellung regionaler CO2-Bilanzen im Rahmen des	56 	""	""	""
""	Modells Greenhouse Gas Regional Inventory Protocol	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Ausgaben bei	""	""	""	""
""	06.0.6800.547.20	""	""	""	""
341.03	Einzahlungen für naturschutzrechtlich verbindliche	0 	0 	-	-
(332)	Ausgleichsmaßnahmen einschließlich	412 	""	""	""
""	Entwicklungspflege auf Grund von Bauleitplänen	""	""	""	""
""	Die Einnahmen dienen zur Deckung der Mehrausgaben	""	""	""	""
""	bei 06.0.6800.535.02 06.0.6800.742.02	""	""	""	""
